@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
38,11,FALSE
40,11,FALSE
58,11,FALSE
72,15,FALSE
91,14,FALSE
36,11,FALSE
47,11,FALSE
8,7,FALSE
25,6,FALSE
3,5,FALSE
29,10,FALSE
76,19,FALSE
57,10,FALSE
17,5,FALSE
42,8,FALSE
58,14,FALSE
10,7,FALSE
8,5,FALSE
42,9,FALSE
21,7,FALSE
6,5,FALSE
54,13,FALSE
6,6,FALSE
54,13,FALSE
115,19,FALSE
21,8,FALSE
58,14,FALSE
57,4,FALSE
71,14,FALSE
76,19,FALSE
53,16,FALSE
3,5,FALSE
10,4,FALSE
67,13,FALSE
3,5,FALSE
31,8,FALSE
102,13,FALSE
128,16,FALSE
102,13,FALSE
71,14,FALSE
68,5,FALSE
6,6,FALSE
8,6,FALSE
121,19,FALSE
91,5,FALSE
268,23,FALSE
203,23,FALSE
94,18,FALSE
73,12,FALSE
58,11,FALSE
10,8,FALSE
24,16,FALSE
16,8,FALSE
86,13,FALSE
8,5,FALSE
34,11,FALSE
31,8,FALSE
102,13,FALSE
4,5,FALSE
25,10,FALSE
9,4,FALSE
17,7,FALSE
112,17,FALSE
10,4,FALSE
6,6,FALSE
10,7,FALSE
45,9,FALSE
51,4,FALSE
10,7,FALSE
112,6,FALSE
91,14,FALSE
42,10,FALSE
21,5,FALSE
28,12,FALSE
3,5,FALSE
47,7,FALSE
12,8,FALSE
19,8,FALSE
58,14,FALSE
54,13,FALSE
22,13,FALSE
35,13,FALSE
70,12,FALSE
15,11,FALSE
530,12,FALSE
82,11,FALSE
76,19,FALSE
14,4,FALSE
56,7,FALSE
75,10,FALSE
82,12,FALSE
75,10,FALSE
27,11,FALSE
25,16,FALSE
72,15,FALSE
56,7,FALSE
37,15,FALSE
14,5,FALSE
94,18,FALSE
70,12,FALSE
86,13,FALSE
25,10,FALSE
3,5,FALSE
28,12,FALSE
18,15,FALSE
8,3,FALSE
22,7,FALSE
72,15,FALSE
13,4,FALSE
115,19,FALSE
15,11,FALSE
8,7,FALSE
114,23,FALSE
203,23,FALSE
32,11,FALSE
9,8,FALSE
57,4,FALSE
31,8,FALSE
17,5,FALSE
7,4,FALSE
7,4,FALSE
131,26,FALSE
