@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,5,FALSE
7,3,FALSE
268,23,FALSE
32,11,FALSE
13,4,FALSE
6,6,FALSE
58,14,FALSE
290,20,FALSE
285,15,FALSE
7,4,FALSE
6,6,FALSE
3,4,FALSE
3,4,FALSE
17,7,FALSE
46,13,FALSE
58,14,FALSE
16,10,FALSE
25,6,FALSE
25,14,FALSE
76,19,FALSE
7,7,FALSE
69,9,FALSE
6,6,FALSE
285,15,FALSE
34,13,FALSE
56,7,FALSE
94,18,FALSE
146,7,FALSE
42,9,FALSE
10,8,FALSE
50,6,FALSE
47,7,FALSE
18,15,FALSE
6,6,FALSE
13,4,FALSE
60,16,FALSE
146,7,FALSE
10,6,FALSE
23,6,FALSE
13,4,FALSE
6,6,FALSE
6,6,FALSE
73,12,FALSE
35,13,FALSE
9,8,FALSE
20,7,FALSE
103,19,FALSE
6,6,FALSE
102,13,FALSE
6,6,FALSE
21,8,FALSE
2,2,FALSE
6,6,FALSE
268,23,FALSE
128,16,FALSE
47,7,FALSE
34,13,FALSE
34,13,FALSE
95,19,FALSE
128,16,FALSE
268,23,FALSE
117,14,FALSE
29,10,FALSE
9,8,FALSE
36,7,FALSE
6,6,FALSE
34,13,FALSE
530,12,FALSE
9,9,FALSE
26,13,FALSE
31,10,FALSE
86,13,FALSE
3,6,FALSE
530,12,FALSE
2,2,FALSE
26,9,FALSE
16,5,FALSE
9,7,FALSE
131,17,FALSE
26,5,FALSE
40,11,FALSE
74,10,FALSE
12,8,FALSE
74,10,FALSE
14,5,FALSE
37,15,FALSE
3,4,FALSE
60,16,FALSE
9,7,FALSE
9,3,FALSE
14,5,FALSE
3,4,FALSE
285,15,FALSE
58,14,FALSE
115,13,FALSE
2,2,FALSE
22,13,FALSE
131,17,FALSE
25,10,FALSE
9,8,FALSE
26,13,FALSE
26,9,FALSE
8,5,FALSE
8,12,FALSE
36,11,FALSE
18,9,FALSE
31,8,FALSE
6,4,FALSE
8,7,FALSE
18,7,FALSE
3,5,FALSE
20,7,FALSE
57,4,FALSE
76,14,FALSE
21,8,FALSE
17,5,FALSE
6,4,FALSE
60,16,FALSE
29,9,FALSE
128,16,FALSE
22,4,FALSE
39,15,FALSE
75,10,FALSE
32,9,FALSE
31,8,FALSE
16,5,FALSE
6,6,FALSE
26,13,FALSE
102,13,FALSE
36,11,FALSE
21,11,FALSE
75,10,FALSE
3,4,FALSE
42,11,FALSE
21,8,FALSE
32,9,FALSE
13,4,FALSE
67,13,FALSE
128,13,FALSE
7,7,FALSE
7,3,FALSE
2,2,FALSE
19,8,FALSE
36,11,FALSE
20,6,FALSE
47,7,FALSE
31,10,FALSE
112,17,FALSE
5,3,FALSE
117,14,FALSE
20,6,FALSE
23,10,FALSE
21,11,FALSE
68,5,FALSE
8,7,FALSE
69,9,FALSE
36,11,FALSE
112,6,FALSE
290,20,FALSE
95,19,FALSE
76,14,FALSE
75,10,FALSE
8,6,FALSE
6,6,FALSE
6,6,FALSE
285,15,FALSE
20,6,FALSE
290,20,FALSE
72,15,FALSE
290,20,FALSE
13,4,FALSE
19,8,FALSE
9,7,FALSE
42,9,FALSE
285,15,FALSE
31,10,FALSE
6,6,FALSE
2,2,FALSE
18,15,FALSE
26,11,FALSE
9,4,FALSE
21,8,FALSE
45,11,FALSE
22,7,FALSE
32,11,FALSE
10,11,TRUE
907,20,TRUE
252,20,TRUE
103,17,TRUE
18,6,TRUE
445,19,TRUE
50,14,TRUE
11,12,TRUE
43,14,TRUE
10,11,TRUE
60,16,TRUE
60,16,TRUE
181,6,TRUE
181,24,TRUE
333,18,TRUE
50,14,TRUE
60,16,TRUE
173,31,TRUE
95,19,TRUE
43,14,TRUE
181,24,TRUE
89,18,TRUE
181,24,TRUE
173,31,TRUE
60,16,TRUE
181,24,TRUE
103,17,TRUE
27,9,TRUE
89,18,TRUE
60,16,TRUE
181,24,TRUE
27,9,TRUE
19,9,TRUE
86,11,TRUE
19,9,TRUE
86,11,TRUE
240,19,TRUE
670,27,TRUE
670,27,TRUE
19,9,TRUE
333,18,TRUE
50,14,TRUE
181,6,TRUE
103,17,TRUE
181,24,TRUE
11,12,TRUE
11,12,TRUE
670,27,TRUE
173,31,TRUE
43,14,TRUE
445,19,TRUE
10,11,TRUE
86,11,TRUE
103,17,TRUE
670,27,TRUE
6,7,TRUE
142,17,TRUE
252,20,TRUE
103,17,TRUE
103,17,TRUE
103,17,TRUE
60,16,TRUE
27,9,TRUE
6,7,TRUE
173,31,TRUE
250,28,TRUE
907,20,TRUE
60,16,TRUE
173,31,TRUE
50,14,TRUE
89,18,TRUE
445,19,TRUE
907,20,TRUE
11,12,TRUE
18,6,TRUE
19,9,TRUE
27,9,TRUE
324,21,TRUE
19,9,TRUE
252,20,TRUE
19,9,TRUE
252,20,TRUE
27,9,TRUE
86,11,TRUE
907,20,TRUE
445,19,TRUE
445,19,TRUE
43,14,TRUE
324,21,TRUE
86,11,TRUE
324,21,TRUE
907,20,TRUE
103,17,TRUE
27,9,TRUE
18,6,TRUE
250,28,TRUE
6,7,TRUE
670,27,TRUE
18,6,TRUE
324,21,TRUE
445,19,TRUE
333,18,TRUE
50,14,TRUE
240,19,TRUE
103,17,TRUE
89,18,TRUE
252,20,TRUE
670,27,TRUE
10,11,TRUE
324,21,TRUE
333,18,TRUE
86,11,TRUE
670,27,TRUE
60,16,TRUE
95,19,TRUE
907,20,TRUE
173,31,TRUE
250,28,TRUE
333,18,TRUE
173,31,TRUE
6,7,TRUE
11,12,TRUE
142,17,TRUE
250,28,TRUE
6,7,TRUE
10,11,TRUE
6,7,TRUE
43,14,TRUE
10,11,TRUE
19,9,TRUE
181,6,TRUE
142,17,TRUE
250,28,TRUE
86,11,TRUE
333,18,TRUE
670,27,TRUE
50,14,TRUE
50,14,TRUE
86,11,TRUE
142,17,TRUE
43,14,TRUE
27,9,TRUE
181,24,TRUE
244,17,TRUE
18,6,TRUE
324,21,TRUE
10,11,TRUE
19,9,TRUE
252,20,TRUE
95,19,TRUE
103,17,TRUE
333,18,TRUE
333,18,TRUE
445,19,TRUE
181,6,TRUE
240,19,TRUE
47,17,TRUE
60,16,TRUE
670,27,TRUE
10,11,TRUE
6,7,TRUE
333,18,TRUE
27,9,TRUE
47,17,TRUE
907,20,TRUE
95,19,TRUE
173,31,TRUE
240,19,TRUE
670,27,TRUE
324,21,TRUE
27,9,TRUE
11,12,TRUE
142,17,TRUE
244,17,TRUE
173,31,TRUE
43,14,TRUE
86,11,TRUE
181,24,TRUE
11,12,TRUE
181,24,TRUE
333,18,TRUE
86,11,TRUE
19,9,TRUE
89,18,TRUE
907,20,TRUE
