@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
38,11,FALSE
35,7,FALSE
112,15,FALSE
112,6,FALSE
185,15,FALSE
35,7,FALSE
76,19,FALSE
12,15,FALSE
128,13,FALSE
10,3,FALSE
32,11,FALSE
54,6,FALSE
11,4,FALSE
8,12,FALSE
114,23,FALSE
4,5,FALSE
8,5,FALSE
25,10,FALSE
5,5,FALSE
79,10,FALSE
115,13,FALSE
8,5,FALSE
34,13,FALSE
3,5,FALSE
35,7,FALSE
114,23,FALSE
68,5,FALSE
4,4,FALSE
36,11,FALSE
36,7,FALSE
112,17,FALSE
31,8,FALSE
61,10,FALSE
29,10,FALSE
69,12,FALSE
29,10,FALSE
34,11,FALSE
42,8,FALSE
13,4,FALSE
25,14,FALSE
58,14,FALSE
8,7,FALSE
69,12,FALSE
73,13,FALSE
34,13,FALSE
48,11,FALSE
47,11,FALSE
27,9,FALSE
25,14,FALSE
31,5,FALSE
21,12,FALSE
45,11,FALSE
114,23,FALSE
10,6,FALSE
25,14,FALSE
86,13,FALSE
35,13,FALSE
40,11,FALSE
26,11,FALSE
23,9,FALSE
17,7,FALSE
82,12,FALSE
128,16,FALSE
6,6,FALSE
38,11,FALSE
12,15,FALSE
115,13,FALSE
7,3,FALSE
26,9,FALSE
42,10,FALSE
23,9,FALSE
73,13,FALSE
82,11,FALSE
8,12,FALSE
38,13,FALSE
14,8,FALSE
61,12,FALSE
42,8,FALSE
8,5,FALSE
112,17,FALSE
10,11,FALSE
26,9,FALSE
8,6,FALSE
131,17,FALSE
13,4,FALSE
25,10,FALSE
72,15,FALSE
34,11,FALSE
22,13,FALSE
6,6,FALSE
36,11,FALSE
115,19,FALSE
13,4,FALSE
40,11,FALSE
35,7,FALSE
29,10,FALSE
35,7,FALSE
91,5,FALSE
128,16,FALSE
58,15,FALSE
73,13,FALSE
35,13,FALSE
9,4,FALSE
95,19,FALSE
36,11,FALSE
42,9,FALSE
21,12,FALSE
12,8,FALSE
95,19,FALSE
9,8,FALSE
23,9,FALSE
46,13,FALSE
17,7,FALSE
18,7,FALSE
86,13,FALSE
28,12,FALSE
3,5,FALSE
13,9,FALSE
26,9,FALSE
8,12,FALSE
6,6,FALSE
31,5,FALSE
10,11,FALSE
3,5,FALSE
8,7,FALSE
14,4,FALSE
95,19,FALSE
18,15,FALSE
14,8,FALSE
7,3,FALSE
61,10,FALSE
42,10,FALSE
22,7,FALSE
8,3,FALSE
34,13,FALSE
9,8,FALSE
82,12,FALSE
9,8,FALSE
13,9,FALSE
3,6,FALSE
10,4,FALSE
62,13,FALSE
15,5,FALSE
10,11,FALSE
19,8,FALSE
36,11,FALSE
7,6,FALSE
26,9,FALSE
42,8,FALSE
7,5,FALSE
3,5,FALSE
128,13,FALSE
530,12,FALSE
115,19,FALSE
23,10,FALSE
7,5,FALSE
3,4,FALSE
62,13,FALSE
27,9,FALSE
21,11,FALSE
4,4,FALSE
46,13,FALSE
58,14,FALSE
27,9,FALSE
35,13,FALSE
28,4,FALSE
14,8,FALSE
4,5,FALSE
26,9,FALSE
57,10,FALSE
114,23,FALSE
7,3,FALSE
3,6,FALSE
70,7,FALSE
6,6,FALSE
8,3,FALSE
6,6,FALSE
3,5,FALSE
62,13,FALSE
6,6,FALSE
185,15,FALSE
4,5,FALSE
82,11,FALSE
8,7,FALSE
11,4,FALSE
89,18,TRUE
11,12,TRUE
60,16,TRUE
670,27,TRUE
333,18,TRUE
250,28,TRUE
95,19,TRUE
95,19,TRUE
333,18,TRUE
6,7,TRUE
89,18,TRUE
333,18,TRUE
