@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
38,11,FALSE
69,9,FALSE
11,8,FALSE
45,11,FALSE
148,16,FALSE
121,19,FALSE
6,9,FALSE
74,11,FALSE
9,3,FALSE
54,6,FALSE
52,13,FALSE
61,10,FALSE
3,6,FALSE
2,2,FALSE
34,13,FALSE
52,10,FALSE
149,17,FALSE
21,11,FALSE
72,15,FALSE
9,4,FALSE
70,7,FALSE
10,3,FALSE
61,12,FALSE
6,6,FALSE
42,10,FALSE
21,7,FALSE
91,14,FALSE
10,7,FALSE
29,9,FALSE
16,5,FALSE
82,12,FALSE
3,5,FALSE
148,16,FALSE
42,9,FALSE
45,12,FALSE
26,5,FALSE
128,16,FALSE
112,15,FALSE
26,13,FALSE
39,15,FALSE
12,8,FALSE
68,14,FALSE
60,16,FALSE
112,15,FALSE
91,5,FALSE
54,13,FALSE
128,16,FALSE
8,4,FALSE
2,2,FALSE
45,12,FALSE
9,7,FALSE
21,5,FALSE
67,13,FALSE
31,10,FALSE
53,16,FALSE
112,15,FALSE
52,10,FALSE
8,7,FALSE
54,13,FALSE
26,9,FALSE
52,10,FALSE
16,4,FALSE
52,13,FALSE
82,12,FALSE
27,11,FALSE
31,5,FALSE
54,13,FALSE
9,8,FALSE
112,6,FALSE
72,15,FALSE
13,4,FALSE
17,5,FALSE
2,2,FALSE
8,4,FALSE
10,4,FALSE
47,11,FALSE
25,10,FALSE
3,5,FALSE
6,6,FALSE
26,13,FALSE
11,4,FALSE
8,3,FALSE
26,9,FALSE
3,5,FALSE
8,4,FALSE
9,8,FALSE
9,9,FALSE
75,10,FALSE
18,7,FALSE
82,11,FALSE
17,5,FALSE
27,9,FALSE
3,5,FALSE
4,4,FALSE
40,11,FALSE
203,23,FALSE
34,13,FALSE
74,10,FALSE
74,10,FALSE
3,5,FALSE
21,11,FALSE
14,8,FALSE
67,18,FALSE
14,5,FALSE
32,9,FALSE
69,9,FALSE
112,6,FALSE
3,6,FALSE
8,7,FALSE
8,7,FALSE
128,16,FALSE
23,10,FALSE
4,5,FALSE
8,12,FALSE
5,5,FALSE
73,12,FALSE
36,11,FALSE
62,13,FALSE
13,4,FALSE
268,23,FALSE
26,9,FALSE
16,12,FALSE
58,11,FALSE
34,13,FALSE
8,3,FALSE
55,13,FALSE
57,10,FALSE
203,23,FALSE
112,15,FALSE
54,6,FALSE
9,4,FALSE
19,13,FALSE
4,5,FALSE
35,13,FALSE
68,14,FALSE
290,20,FALSE
114,23,FALSE
69,9,FALSE
268,23,FALSE
67,18,FALSE
24,16,FALSE
16,4,FALSE
21,8,FALSE
6,6,FALSE
3,5,FALSE
38,11,FALSE
27,11,FALSE
13,4,FALSE
9,9,FALSE
45,11,FALSE
22,7,FALSE
47,7,FALSE
10,8,FALSE
9,8,FALSE
68,5,FALSE
9,4,FALSE
12,8,FALSE
6,6,FALSE
26,9,FALSE
60,16,FALSE
45,12,FALSE
31,8,FALSE
115,13,FALSE
3,4,FALSE
58,15,FALSE
58,15,FALSE
26,9,FALSE
74,11,FALSE
13,4,FALSE
35,13,FALSE
6,6,FALSE
79,10,FALSE
91,14,FALSE
75,10,FALSE
22,7,FALSE
9,8,FALSE
10,8,FALSE
62,13,FALSE
26,9,FALSE
32,9,FALSE
9,4,FALSE
146,7,FALSE
26,11,FALSE
38,13,FALSE
55,13,FALSE
333,18,TRUE
47,17,TRUE
19,9,TRUE
11,12,TRUE
114,12,TRUE
114,12,TRUE
47,17,TRUE
89,20,TRUE
19,9,TRUE
95,19,TRUE
50,14,TRUE
86,11,TRUE
191,22,TRUE
114,12,TRUE
86,11,TRUE
60,16,TRUE
50,14,TRUE
191,22,TRUE
86,11,TRUE
191,22,TRUE
30,18,TRUE
181,24,TRUE
181,6,TRUE
173,31,TRUE
181,24,TRUE
173,31,TRUE
670,27,TRUE
11,12,TRUE
47,17,TRUE
95,19,TRUE
670,27,TRUE
19,9,TRUE
89,18,TRUE
27,9,TRUE
11,12,TRUE
240,19,TRUE
52,17,TRUE
86,11,TRUE
21,9,TRUE
244,17,TRUE
114,12,TRUE
60,16,TRUE
252,20,TRUE
95,19,TRUE
95,19,TRUE
51,17,TRUE
52,17,TRUE
670,27,TRUE
50,14,TRUE
19,9,TRUE
250,28,TRUE
670,27,TRUE
50,14,TRUE
60,16,TRUE
47,17,TRUE
11,12,TRUE
670,27,TRUE
89,20,TRUE
60,16,TRUE
670,27,TRUE
670,27,TRUE
333,18,TRUE
19,9,TRUE
240,19,TRUE
240,19,TRUE
51,17,TRUE
47,17,TRUE
60,16,TRUE
114,12,TRUE
240,19,TRUE
181,6,TRUE
252,20,TRUE
27,9,TRUE
250,28,TRUE
50,14,TRUE
181,24,TRUE
11,12,TRUE
89,20,TRUE
114,12,TRUE
250,28,TRUE
51,17,TRUE
19,9,TRUE
27,9,TRUE
114,12,TRUE
27,9,TRUE
181,6,TRUE
19,9,TRUE
333,18,TRUE
86,11,TRUE
30,18,TRUE
89,18,TRUE
173,31,TRUE
250,28,TRUE
181,24,TRUE
191,22,TRUE
173,31,TRUE
52,17,TRUE
670,27,TRUE
333,18,TRUE
11,12,TRUE
89,18,TRUE
50,14,TRUE
333,18,TRUE
95,19,TRUE
51,17,TRUE
333,18,TRUE
244,17,TRUE
191,22,TRUE
114,12,TRUE
89,20,TRUE
21,9,TRUE
50,14,TRUE
52,17,TRUE
181,24,TRUE
60,16,TRUE
19,9,TRUE
89,20,TRUE
307,23,TRUE
670,27,TRUE
19,9,TRUE
11,12,TRUE
181,6,TRUE
60,16,TRUE
51,17,TRUE
181,6,TRUE
89,18,TRUE
21,9,TRUE
114,12,TRUE
114,12,TRUE
181,6,TRUE
51,17,TRUE
333,18,TRUE
19,9,TRUE
11,12,TRUE
181,24,TRUE
89,18,TRUE
240,19,TRUE
181,24,TRUE
240,19,TRUE
60,16,TRUE
95,19,TRUE
907,20,TRUE
907,20,TRUE
114,12,TRUE
21,9,TRUE
181,6,TRUE
86,11,TRUE
95,19,TRUE
907,20,TRUE
21,9,TRUE
181,6,TRUE
19,9,TRUE
89,20,TRUE
173,31,TRUE
47,17,TRUE
250,28,TRUE
47,17,TRUE
173,31,TRUE
240,19,TRUE
252,20,TRUE
47,17,TRUE
907,20,TRUE
670,27,TRUE
333,18,TRUE
191,22,TRUE
30,18,TRUE
670,27,TRUE
252,20,TRUE
19,9,TRUE
95,19,TRUE
19,9,TRUE
89,20,TRUE
333,18,TRUE
181,24,TRUE
670,27,TRUE
89,18,TRUE
11,12,TRUE
181,6,TRUE
86,11,TRUE
47,17,TRUE
86,11,TRUE
95,19,TRUE
173,31,TRUE
21,9,TRUE
89,20,TRUE
