@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,8,FALSE
73,12,FALSE
8,12,FALSE
69,9,FALSE
37,15,FALSE
3,5,FALSE
69,12,FALSE
91,14,FALSE
6,6,FALSE
21,5,FALSE
60,16,FALSE
16,10,FALSE
131,26,FALSE
57,10,FALSE
6,6,FALSE
117,14,FALSE
22,4,FALSE
45,12,FALSE
16,10,FALSE
64,14,FALSE
31,5,FALSE
15,11,FALSE
11,8,FALSE
3,4,FALSE
18,15,FALSE
8,12,FALSE
8,12,FALSE
29,9,FALSE
26,9,FALSE
7,5,FALSE
39,15,FALSE
6,6,FALSE
54,13,FALSE
35,13,FALSE
16,10,FALSE
115,19,FALSE
115,19,FALSE
7,3,FALSE
79,10,FALSE
74,11,FALSE
3,2,FALSE
26,11,FALSE
37,15,FALSE
22,9,FALSE
27,9,FALSE
11,4,FALSE
7,4,FALSE
22,9,FALSE
27,11,FALSE
57,10,FALSE
68,5,FALSE
12,15,FALSE
94,18,FALSE
26,9,FALSE
6,6,FALSE
52,10,FALSE
31,8,FALSE
10,7,FALSE
112,6,FALSE
34,13,FALSE
57,4,FALSE
185,15,FALSE
3,4,FALSE
27,9,FALSE
14,4,FALSE
26,9,FALSE
21,11,FALSE
8,12,FALSE
56,7,FALSE
115,19,FALSE
10,4,FALSE
8,7,FALSE
10,8,FALSE
57,4,FALSE
3,4,FALSE
55,13,FALSE
9,4,FALSE
6,6,FALSE
22,13,FALSE
32,9,FALSE
42,10,FALSE
42,8,FALSE
7,4,FALSE
21,5,FALSE
6,6,FALSE
11,4,FALSE
2,2,FALSE
4,5,FALSE
21,7,FALSE
131,17,FALSE
53,16,FALSE
2,2,FALSE
3,2,FALSE
114,23,FALSE
13,4,FALSE
12,15,FALSE
52,13,FALSE
8,5,FALSE
21,11,FALSE
53,16,FALSE
69,9,FALSE
55,13,FALSE
34,13,FALSE
12,8,FALSE
3,6,FALSE
52,10,FALSE
42,8,FALSE
146,7,FALSE
9,3,FALSE
34,13,FALSE
9,7,FALSE
73,12,FALSE
3,4,FALSE
16,4,FALSE
79,10,FALSE
42,11,FALSE
61,12,FALSE
6,6,FALSE
10,4,FALSE
11,8,FALSE
68,14,FALSE
149,17,FALSE
50,6,FALSE
42,11,FALSE
95,19,FALSE
4,5,FALSE
12,8,FALSE
60,16,FALSE
46,13,FALSE
6,6,FALSE
2,2,FALSE
60,16,FALSE
42,10,FALSE
33,5,FALSE
112,6,FALSE
9,8,FALSE
72,15,FALSE
6,6,FALSE
18,7,FALSE
67,13,FALSE
10,4,FALSE
39,15,FALSE
2,2,FALSE
6,9,FALSE
32,9,FALSE
16,4,FALSE
22,13,FALSE
42,10,FALSE
31,8,FALSE
68,5,FALSE
35,7,FALSE
26,11,FALSE
23,9,FALSE
21,7,FALSE
15,11,FALSE
6,9,FALSE
27,9,FALSE
8,7,FALSE
69,12,FALSE
136,13,FALSE
70,12,FALSE
42,8,FALSE
47,11,FALSE
26,9,FALSE
21,8,FALSE
42,11,FALSE
14,4,FALSE
42,11,FALSE
12,8,FALSE
58,14,FALSE
68,5,FALSE
6,6,FALSE
58,15,FALSE
268,23,FALSE
42,11,FALSE
58,14,FALSE
26,9,FALSE
11,8,FALSE
131,17,FALSE
7,3,FALSE
6,6,FALSE
46,13,FALSE
47,7,FALSE
26,5,FALSE
4,5,FALSE
51,17,TRUE
114,12,TRUE
27,9,TRUE
89,18,TRUE
161,11,TRUE
86,11,TRUE
10,11,TRUE
50,14,TRUE
43,14,TRUE
252,20,TRUE
89,18,TRUE
252,20,TRUE
244,17,TRUE
51,17,TRUE
907,20,TRUE
95,19,TRUE
252,20,TRUE
60,16,TRUE
18,6,TRUE
21,9,TRUE
43,14,TRUE
30,18,TRUE
43,14,TRUE
191,22,TRUE
30,18,TRUE
161,11,TRUE
269,26,TRUE
60,16,TRUE
907,20,TRUE
18,6,TRUE
86,11,TRUE
114,12,TRUE
30,18,TRUE
191,22,TRUE
161,11,TRUE
43,14,TRUE
27,9,TRUE
18,6,TRUE
269,26,TRUE
142,17,TRUE
114,12,TRUE
324,21,TRUE
114,12,TRUE
114,12,TRUE
269,26,TRUE
89,18,TRUE
324,21,TRUE
191,22,TRUE
89,18,TRUE
114,12,TRUE
50,14,TRUE
43,14,TRUE
269,26,TRUE
43,14,TRUE
244,17,TRUE
95,19,TRUE
95,19,TRUE
30,18,TRUE
95,19,TRUE
