@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,3,FALSE
22,9,FALSE
18,9,FALSE
8,4,FALSE
29,10,FALSE
3,4,FALSE
34,13,FALSE
73,12,FALSE
16,10,FALSE
14,5,FALSE
8,4,FALSE
18,9,FALSE
28,4,FALSE
91,14,FALSE
6,6,FALSE
285,15,FALSE
13,4,FALSE
37,15,FALSE
35,7,FALSE
10,7,FALSE
72,15,FALSE
26,9,FALSE
45,12,FALSE
42,11,FALSE
95,19,FALSE
54,6,FALSE
51,4,FALSE
39,15,FALSE
15,11,FALSE
6,4,FALSE
58,14,FALSE
22,13,FALSE
50,6,FALSE
112,17,FALSE
21,12,FALSE
7,3,FALSE
3,4,FALSE
128,13,FALSE
13,4,FALSE
4,5,FALSE
38,11,FALSE
70,7,FALSE
8,12,FALSE
58,14,FALSE
21,12,FALSE
10,4,FALSE
5,3,FALSE
28,4,FALSE
16,8,FALSE
8,3,FALSE
7,7,FALSE
58,14,FALSE
7,3,FALSE
26,11,FALSE
58,14,FALSE
2,2,FALSE
22,7,FALSE
74,10,FALSE
136,13,FALSE
45,12,FALSE
12,8,FALSE
8,4,FALSE
3,5,FALSE
16,4,FALSE
14,8,FALSE
33,17,FALSE
31,8,FALSE
8,4,FALSE
91,5,FALSE
16,12,FALSE
25,14,FALSE
12,8,FALSE
95,19,FALSE
31,8,FALSE
2,2,FALSE
23,10,FALSE
2,2,FALSE
10,7,FALSE
6,6,FALSE
27,11,FALSE
6,6,FALSE
10,6,FALSE
37,15,FALSE
10,7,FALSE
38,11,FALSE
153,14,FALSE
36,11,FALSE
9,8,FALSE
10,3,FALSE
20,4,FALSE
91,14,FALSE
28,4,FALSE
76,19,FALSE
12,15,FALSE
2,2,FALSE
34,11,FALSE
61,12,FALSE
26,9,FALSE
58,14,FALSE
91,5,FALSE
7,7,FALSE
6,6,FALSE
28,12,FALSE
2,2,FALSE
19,13,FALSE
114,23,FALSE
185,15,FALSE
25,6,FALSE
64,14,FALSE
115,19,FALSE
26,9,FALSE
290,20,FALSE
16,10,FALSE
7,4,FALSE
34,13,FALSE
3,5,FALSE
10,4,FALSE
22,13,FALSE
70,12,FALSE
22,7,FALSE
54,6,FALSE
3,4,FALSE
3,6,FALSE
20,7,FALSE
21,8,FALSE
10,7,FALSE
3,4,FALSE
3,4,FALSE
37,15,FALSE
15,11,FALSE
15,5,FALSE
149,17,FALSE
18,9,FALSE
95,19,FALSE
16,8,FALSE
28,4,FALSE
57,10,FALSE
185,15,FALSE
26,11,FALSE
121,19,FALSE
4,5,FALSE
34,13,FALSE
11,4,FALSE
9,8,FALSE
115,19,FALSE
2,2,FALSE
13,4,FALSE
11,6,FALSE
2,2,FALSE
3,4,FALSE
61,12,FALSE
76,14,FALSE
27,11,FALSE
36,7,FALSE
45,9,FALSE
12,8,FALSE
74,10,FALSE
6,4,FALSE
7,4,FALSE
58,14,FALSE
32,9,FALSE
51,4,FALSE
17,7,FALSE
38,13,FALSE
12,15,FALSE
26,9,FALSE
9,9,FALSE
61,12,FALSE
18,7,FALSE
11,4,FALSE
42,9,FALSE
9,8,FALSE
8,5,FALSE
2,2,FALSE
2,2,FALSE
53,16,FALSE
148,16,FALSE
20,7,FALSE
112,17,FALSE
25,6,FALSE
54,13,FALSE
9,7,FALSE
58,14,FALSE
15,5,FALSE
530,12,FALSE
27,9,TRUE
445,19,TRUE
60,16,TRUE
47,17,TRUE
252,20,TRUE
670,27,TRUE
60,16,TRUE
89,20,TRUE
52,17,TRUE
19,9,TRUE
161,11,TRUE
95,19,TRUE
11,12,TRUE
181,24,TRUE
161,11,TRUE
11,12,TRUE
445,19,TRUE
445,19,TRUE
103,17,TRUE
52,17,TRUE
181,6,TRUE
18,6,TRUE
95,19,TRUE
142,17,TRUE
252,20,TRUE
30,18,TRUE
43,14,TRUE
60,16,TRUE
30,18,TRUE
252,20,TRUE
142,17,TRUE
252,20,TRUE
103,17,TRUE
89,20,TRUE
43,14,TRUE
333,18,TRUE
181,24,TRUE
307,23,TRUE
244,17,TRUE
18,6,TRUE
6,7,TRUE
445,19,TRUE
30,18,TRUE
244,17,TRUE
19,9,TRUE
95,19,TRUE
19,9,TRUE
30,18,TRUE
43,14,TRUE
324,21,TRUE
30,18,TRUE
670,27,TRUE
324,21,TRUE
252,20,TRUE
161,11,TRUE
18,6,TRUE
103,17,TRUE
324,21,TRUE
324,21,TRUE
103,17,TRUE
60,16,TRUE
181,6,TRUE
18,6,TRUE
18,6,TRUE
19,9,TRUE
10,11,TRUE
445,19,TRUE
95,19,TRUE
161,11,TRUE
52,17,TRUE
89,20,TRUE
244,17,TRUE
252,20,TRUE
181,6,TRUE
95,19,TRUE
445,19,TRUE
445,19,TRUE
161,11,TRUE
6,7,TRUE
181,24,TRUE
333,18,TRUE
114,12,TRUE
670,27,TRUE
27,9,TRUE
333,18,TRUE
18,6,TRUE
324,21,TRUE
47,17,TRUE
333,18,TRUE
60,16,TRUE
10,11,TRUE
445,19,TRUE
27,9,TRUE
11,12,TRUE
86,11,TRUE
445,19,TRUE
252,20,TRUE
43,14,TRUE
6,7,TRUE
89,20,TRUE
333,18,TRUE
43,14,TRUE
19,9,TRUE
18,6,TRUE
30,18,TRUE
103,17,TRUE
324,21,TRUE
161,11,TRUE
161,11,TRUE
43,14,TRUE
181,24,TRUE
252,20,TRUE
52,17,TRUE
43,14,TRUE
324,21,TRUE
142,17,TRUE
47,17,TRUE
114,12,TRUE
19,9,TRUE
86,11,TRUE
103,17,TRUE
95,19,TRUE
52,17,TRUE
244,17,TRUE
244,17,TRUE
95,19,TRUE
60,16,TRUE
86,11,TRUE
86,11,TRUE
6,7,TRUE
27,9,TRUE
47,17,TRUE
114,12,TRUE
307,23,TRUE
181,24,TRUE
52,17,TRUE
181,6,TRUE
89,20,TRUE
445,19,TRUE
103,17,TRUE
445,19,TRUE
19,9,TRUE
10,11,TRUE
47,17,TRUE
333,18,TRUE
181,6,TRUE
244,17,TRUE
60,16,TRUE
244,17,TRUE
18,6,TRUE
47,17,TRUE
181,6,TRUE
181,6,TRUE
161,11,TRUE
43,14,TRUE
324,21,TRUE
252,20,TRUE
27,9,TRUE
445,19,TRUE
19,9,TRUE
324,21,TRUE
333,18,TRUE
161,11,TRUE
6,7,TRUE
142,17,TRUE
445,19,TRUE
333,18,TRUE
27,9,TRUE
181,6,TRUE
43,14,TRUE
181,6,TRUE
95,19,TRUE
47,17,TRUE
142,17,TRUE
333,18,TRUE
95,19,TRUE
252,20,TRUE
114,12,TRUE
86,11,TRUE
27,9,TRUE
52,17,TRUE
103,17,TRUE
95,19,TRUE
30,18,TRUE
244,17,TRUE
