@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
35,13,FALSE
37,15,FALSE
149,17,FALSE
3,6,FALSE
26,9,FALSE
3,6,FALSE
21,5,FALSE
121,19,FALSE
8,4,FALSE
29,9,FALSE
11,8,FALSE
37,15,FALSE
102,13,FALSE
24,16,FALSE
95,19,FALSE
26,5,FALSE
72,15,FALSE
47,11,FALSE
6,6,FALSE
6,5,FALSE
48,11,FALSE
68,14,FALSE
6,5,FALSE
8,7,FALSE
31,5,FALSE
12,8,FALSE
8,4,FALSE
4,4,FALSE
6,5,FALSE
58,14,FALSE
24,16,FALSE
34,13,FALSE
58,14,FALSE
21,5,FALSE
67,18,FALSE
45,11,FALSE
68,14,FALSE
21,7,FALSE
10,6,FALSE
148,16,FALSE
60,16,FALSE
18,7,FALSE
28,4,FALSE
95,19,FALSE
27,9,FALSE
14,8,FALSE
86,13,FALSE
10,6,FALSE
8,6,FALSE
67,18,FALSE
4,5,FALSE
76,14,FALSE
45,9,FALSE
3,5,FALSE
25,6,FALSE
33,17,FALSE
54,6,FALSE
21,11,FALSE
33,5,FALSE
4,6,FALSE
42,11,FALSE
14,8,FALSE
18,7,FALSE
76,14,FALSE
53,16,FALSE
82,12,FALSE
11,4,FALSE
18,7,FALSE
6,6,FALSE
25,6,FALSE
12,8,FALSE
112,17,FALSE
18,15,FALSE
131,26,FALSE
128,13,FALSE
70,12,FALSE
77,16,FALSE
26,13,FALSE
13,4,FALSE
60,16,FALSE
25,6,FALSE
3,5,FALSE
10,7,FALSE
76,19,FALSE
268,23,FALSE
121,19,FALSE
53,16,FALSE
14,5,FALSE
52,13,FALSE
75,10,FALSE
14,5,FALSE
26,13,FALSE
4,5,FALSE
28,4,FALSE
10,11,FALSE
10,7,FALSE
29,10,FALSE
11,6,FALSE
21,11,FALSE
33,5,FALSE
86,13,FALSE
115,19,FALSE
8,7,FALSE
54,6,FALSE
14,4,FALSE
268,23,FALSE
31,5,FALSE
8,7,FALSE
11,6,FALSE
13,4,FALSE
58,14,FALSE
4,5,FALSE
10,7,FALSE
7,4,FALSE
3,5,FALSE
18,15,FALSE
8,7,FALSE
57,4,FALSE
69,12,FALSE
21,5,FALSE
114,23,FALSE
10,3,FALSE
10,7,FALSE
26,13,FALSE
62,13,FALSE
9,8,FALSE
14,5,FALSE
3,6,FALSE
21,12,FALSE
9,8,FALSE
16,4,FALSE
3,6,FALSE
48,11,FALSE
128,13,FALSE
82,11,FALSE
153,14,FALSE
3,5,FALSE
18,15,FALSE
74,10,FALSE
3,6,FALSE
9,8,FALSE
185,15,FALSE
9,4,FALSE
68,5,FALSE
52,10,FALSE
112,17,FALSE
8,12,FALSE
13,4,FALSE
50,6,FALSE
13,9,FALSE
16,4,FALSE
48,11,FALSE
6,6,FALSE
8,7,FALSE
47,11,FALSE
3,4,FALSE
33,5,FALSE
16,10,FALSE
11,4,FALSE
6,6,FALSE
25,6,FALSE
6,6,FALSE
48,11,FALSE
42,11,FALSE
64,14,FALSE
19,13,FALSE
68,14,FALSE
21,5,FALSE
42,10,FALSE
14,8,FALSE
10,6,FALSE
13,4,FALSE
42,11,FALSE
64,14,FALSE
26,9,FALSE
62,13,FALSE
8,4,FALSE
35,13,FALSE
70,12,FALSE
7,4,FALSE
6,5,FALSE
32,11,FALSE
7,4,FALSE
6,5,FALSE
10,8,FALSE
50,14,TRUE
181,24,TRUE
10,11,TRUE
445,19,TRUE
10,11,TRUE
10,11,TRUE
21,9,TRUE
250,28,TRUE
43,14,TRUE
333,18,TRUE
51,17,TRUE
252,20,TRUE
907,20,TRUE
43,14,TRUE
307,23,TRUE
191,22,TRUE
11,12,TRUE
103,17,TRUE
191,22,TRUE
50,14,TRUE
27,9,TRUE
142,17,TRUE
50,14,TRUE
240,19,TRUE
181,24,TRUE
47,17,TRUE
250,28,TRUE
191,22,TRUE
103,17,TRUE
191,22,TRUE
86,11,TRUE
50,14,TRUE
