@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
51,4,FALSE
38,13,FALSE
7,6,FALSE
14,5,FALSE
3,6,FALSE
7,3,FALSE
4,5,FALSE
3,4,FALSE
61,10,FALSE
8,5,FALSE
6,6,FALSE
3,5,FALSE
11,4,FALSE
148,16,FALSE
3,6,FALSE
9,9,FALSE
58,14,FALSE
51,4,FALSE
67,18,FALSE
10,5,FALSE
22,7,FALSE
23,6,FALSE
86,13,FALSE
58,15,FALSE
26,9,FALSE
38,11,FALSE
2,2,FALSE
21,5,FALSE
4,5,FALSE
21,7,FALSE
136,13,FALSE
2,2,FALSE
12,8,FALSE
10,4,FALSE
2,2,FALSE
58,14,FALSE
60,16,FALSE
69,9,FALSE
5,3,FALSE
3,6,FALSE
64,14,FALSE
42,9,FALSE
61,12,FALSE
13,4,FALSE
14,8,FALSE
6,6,FALSE
155,29,FALSE
21,8,FALSE
102,13,FALSE
11,4,FALSE
3,5,FALSE
3,4,FALSE
35,7,FALSE
29,10,FALSE
95,19,FALSE
23,9,FALSE
2,2,FALSE
7,3,FALSE
10,7,FALSE
21,8,FALSE
22,7,FALSE
72,15,FALSE
37,15,FALSE
10,4,FALSE
6,9,FALSE
68,5,FALSE
14,8,FALSE
12,15,FALSE
26,11,FALSE
27,9,FALSE
22,7,FALSE
42,11,FALSE
3,4,FALSE
76,19,FALSE
58,15,FALSE
10,8,FALSE
68,5,FALSE
82,12,FALSE
76,14,FALSE
12,15,FALSE
26,9,FALSE
69,9,FALSE
7,3,FALSE
5,3,FALSE
73,13,FALSE
155,29,FALSE
45,9,FALSE
4,6,FALSE
24,16,FALSE
185,15,FALSE
29,10,FALSE
16,8,FALSE
32,11,FALSE
136,13,FALSE
20,6,FALSE
26,9,FALSE
4,5,FALSE
136,13,FALSE
14,4,FALSE
10,3,FALSE
8,5,FALSE
112,6,FALSE
114,23,FALSE
12,15,FALSE
9,9,FALSE
34,11,FALSE
3,4,FALSE
27,9,FALSE
33,17,FALSE
28,12,FALSE
27,9,FALSE
54,6,FALSE
21,6,FALSE
131,17,FALSE
13,9,FALSE
3,5,FALSE
53,16,FALSE
91,5,FALSE
12,15,FALSE
33,17,FALSE
6,6,FALSE
64,14,FALSE
21,12,FALSE
26,13,FALSE
21,5,FALSE
7,6,FALSE
18,15,FALSE
