@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,4,FALSE
20,4,FALSE
34,13,FALSE
34,13,FALSE
2,2,FALSE
10,4,FALSE
21,6,FALSE
38,13,FALSE
56,7,FALSE
6,6,FALSE
74,10,FALSE
11,6,FALSE
58,14,FALSE
4,5,FALSE
3,5,FALSE
42,8,FALSE
19,8,FALSE
2,2,FALSE
16,5,FALSE
70,7,FALSE
58,14,FALSE
112,15,FALSE
67,18,FALSE
55,13,FALSE
2,2,FALSE
25,14,FALSE
2,2,FALSE
38,11,FALSE
26,9,FALSE
3,5,FALSE
13,4,FALSE
16,8,FALSE
55,13,FALSE
148,16,FALSE
16,5,FALSE
13,4,FALSE
19,8,FALSE
10,4,FALSE
14,5,FALSE
86,13,FALSE
16,8,FALSE
58,14,FALSE
91,14,FALSE
13,4,FALSE
8,12,FALSE
8,4,FALSE
62,13,FALSE
76,19,FALSE
14,8,FALSE
16,10,FALSE
33,17,FALSE
47,11,FALSE
34,13,FALSE
52,10,FALSE
20,4,FALSE
26,11,FALSE
73,12,FALSE
10,7,FALSE
67,18,FALSE
31,5,FALSE
146,7,FALSE
155,29,FALSE
58,14,FALSE
4,4,FALSE
38,13,FALSE
22,7,FALSE
4,5,FALSE
15,11,FALSE
56,7,FALSE
69,9,FALSE
2,2,FALSE
24,16,FALSE
4,5,FALSE
148,16,FALSE
68,14,FALSE
117,14,FALSE
146,7,FALSE
128,13,FALSE
2,2,FALSE
21,7,FALSE
11,6,FALSE
7,7,FALSE
16,5,FALSE
58,15,FALSE
42,10,FALSE
2,2,FALSE
4,4,FALSE
74,10,FALSE
26,9,FALSE
185,15,FALSE
26,9,FALSE
16,5,FALSE
18,15,FALSE
35,7,FALSE
155,29,FALSE
185,15,FALSE
2,2,FALSE
10,4,FALSE
38,13,FALSE
26,9,FALSE
31,5,FALSE
