@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,12,FALSE
128,16,FALSE
31,10,FALSE
67,13,FALSE
67,13,FALSE
2,2,FALSE
7,7,FALSE
23,9,FALSE
72,15,FALSE
9,8,FALSE
10,5,FALSE
21,12,FALSE
31,10,FALSE
20,6,FALSE
21,11,FALSE
16,12,FALSE
10,7,FALSE
26,9,FALSE
26,9,FALSE
31,8,FALSE
2,2,FALSE
7,6,FALSE
58,14,FALSE
285,15,FALSE
131,17,FALSE
136,13,FALSE
112,6,FALSE
18,15,FALSE
17,7,FALSE
18,15,FALSE
34,11,FALSE
31,5,FALSE
42,11,FALSE
3,6,FALSE
54,13,FALSE
6,5,FALSE
148,16,FALSE
103,19,FALSE
5,3,FALSE
11,4,FALSE
58,14,FALSE
35,13,FALSE
3,4,FALSE
72,15,FALSE
67,13,FALSE
2,2,FALSE
7,4,FALSE
8,7,FALSE
61,10,FALSE
62,13,FALSE
121,19,FALSE
5,5,FALSE
114,23,FALSE
20,4,FALSE
71,14,FALSE
148,16,FALSE
13,4,FALSE
95,19,FALSE
67,18,FALSE
37,15,FALSE
51,4,FALSE
148,16,FALSE
3,4,FALSE
9,8,FALSE
11,4,FALSE
6,6,FALSE
58,14,FALSE
69,12,FALSE
54,6,FALSE
37,15,FALSE
10,8,FALSE
7,3,FALSE
62,13,FALSE
149,17,FALSE
13,4,FALSE
131,17,FALSE
56,7,FALSE
149,17,FALSE
61,10,FALSE
4,5,FALSE
11,4,FALSE
34,11,FALSE
8,4,FALSE
58,14,FALSE
115,13,FALSE
4,5,FALSE
95,19,FALSE
112,6,FALSE
12,15,FALSE
121,19,FALSE
9,3,FALSE
40,11,FALSE
9,8,FALSE
20,7,FALSE
3,2,FALSE
20,7,FALSE
20,4,FALSE
23,9,FALSE
290,20,FALSE
26,9,FALSE
285,15,FALSE
6,6,FALSE
3,5,FALSE
38,13,FALSE
21,8,FALSE
27,9,FALSE
91,5,FALSE
2,2,FALSE
34,13,FALSE
4,5,FALSE
39,15,FALSE
61,10,FALSE
4,6,FALSE
3,5,FALSE
25,16,FALSE
11,4,FALSE
27,11,FALSE
11,4,FALSE
31,5,FALSE
34,13,FALSE
5,3,FALSE
3,5,FALSE
8,3,FALSE
11,4,FALSE
34,11,FALSE
21,8,FALSE
58,14,FALSE
21,8,FALSE
21,8,FALSE
2,2,FALSE
13,4,FALSE
21,8,FALSE
62,13,FALSE
3,5,FALSE
67,18,FALSE
91,14,FALSE
3,5,FALSE
54,6,FALSE
58,11,FALSE
103,19,FALSE
22,4,FALSE
6,6,FALSE
61,10,FALSE
54,6,FALSE
9,8,FALSE
13,4,FALSE
8,3,FALSE
13,9,FALSE
40,11,FALSE
6,6,FALSE
74,10,FALSE
31,10,FALSE
74,10,FALSE
35,13,FALSE
35,13,FALSE
131,26,FALSE
4,5,FALSE
2,2,FALSE
40,11,FALSE
9,8,FALSE
86,13,FALSE
67,18,FALSE
45,9,FALSE
10,6,FALSE
13,4,FALSE
67,18,FALSE
22,13,FALSE
112,15,FALSE
6,4,FALSE
7,3,FALSE
17,7,FALSE
121,19,FALSE
22,7,FALSE
21,6,FALSE
31,10,FALSE
70,7,FALSE
5,3,FALSE
40,11,FALSE
45,9,FALSE
2,2,FALSE
72,15,FALSE
26,9,FALSE
11,4,FALSE
10,7,FALSE
9,3,FALSE
252,20,TRUE
60,16,TRUE
47,17,TRUE
173,31,TRUE
11,12,TRUE
95,19,TRUE
240,19,TRUE
161,11,TRUE
250,28,TRUE
30,18,TRUE
324,21,TRUE
191,22,TRUE
86,11,TRUE
21,9,TRUE
333,18,TRUE
27,9,TRUE
191,22,TRUE
324,21,TRUE
50,14,TRUE
18,6,TRUE
173,31,TRUE
19,9,TRUE
89,18,TRUE
50,14,TRUE
89,18,TRUE
60,16,TRUE
161,11,TRUE
307,23,TRUE
670,27,TRUE
18,6,TRUE
18,6,TRUE
333,18,TRUE
18,6,TRUE
191,22,TRUE
95,19,TRUE
50,14,TRUE
19,9,TRUE
60,16,TRUE
181,6,TRUE
252,20,TRUE
250,28,TRUE
86,11,TRUE
670,27,TRUE
240,19,TRUE
19,9,TRUE
19,9,TRUE
50,14,TRUE
269,26,TRUE
21,9,TRUE
50,14,TRUE
30,18,TRUE
50,14,TRUE
89,18,TRUE
86,11,TRUE
52,17,TRUE
95,19,TRUE
333,18,TRUE
250,28,TRUE
47,17,TRUE
51,17,TRUE
51,17,TRUE
27,9,TRUE
670,27,TRUE
86,11,TRUE
21,9,TRUE
181,6,TRUE
89,18,TRUE
333,18,TRUE
47,17,TRUE
51,17,TRUE
86,11,TRUE
18,6,TRUE
30,18,TRUE
324,21,TRUE
250,28,TRUE
30,18,TRUE
27,9,TRUE
11,12,TRUE
18,6,TRUE
50,14,TRUE
60,16,TRUE
89,18,TRUE
95,19,TRUE
21,9,TRUE
60,16,TRUE
30,18,TRUE
21,9,TRUE
181,24,TRUE
30,18,TRUE
47,17,TRUE
95,19,TRUE
161,11,TRUE
250,28,TRUE
269,26,TRUE
18,6,TRUE
19,9,TRUE
95,19,TRUE
30,18,TRUE
