@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,2,FALSE
4,5,FALSE
2,2,FALSE
18,15,FALSE
73,12,FALSE
26,9,FALSE
76,14,FALSE
112,6,FALSE
32,9,FALSE
20,4,FALSE
4,6,FALSE
42,11,FALSE
23,9,FALSE
9,9,FALSE
47,7,FALSE
25,16,FALSE
23,10,FALSE
26,5,FALSE
112,15,FALSE
153,14,FALSE
34,11,FALSE
10,11,FALSE
21,12,FALSE
112,15,FALSE
8,7,FALSE
2,2,FALSE
26,9,FALSE
19,13,FALSE
45,12,FALSE
115,19,FALSE
10,7,FALSE
23,6,FALSE
47,11,FALSE
8,12,FALSE
3,5,FALSE
16,8,FALSE
25,10,FALSE
45,9,FALSE
4,4,FALSE
2,2,FALSE
54,6,FALSE
9,4,FALSE
3,5,FALSE
77,16,FALSE
4,5,FALSE
58,11,FALSE
57,10,FALSE
32,11,FALSE
6,6,FALSE
6,6,FALSE
26,9,FALSE
3,5,FALSE
58,14,FALSE
94,18,FALSE
54,6,FALSE
25,16,FALSE
35,7,FALSE
64,14,FALSE
25,10,FALSE
7,7,FALSE
3,5,FALSE
11,4,FALSE
55,13,FALSE
6,6,FALSE
3,4,FALSE
2,2,FALSE
18,7,FALSE
14,5,FALSE
13,4,FALSE
2,2,FALSE
47,11,FALSE
29,10,FALSE
57,10,FALSE
72,15,FALSE
51,4,FALSE
185,15,FALSE
11,8,FALSE
31,5,FALSE
6,6,FALSE
18,9,FALSE
11,8,FALSE
14,5,FALSE
38,11,FALSE
13,4,FALSE
6,6,FALSE
70,7,FALSE
20,4,FALSE
23,10,FALSE
31,5,FALSE
26,9,FALSE
16,4,FALSE
28,4,FALSE
16,8,FALSE
10,8,FALSE
9,8,FALSE
10,11,FALSE
57,4,FALSE
35,7,FALSE
6,6,FALSE
34,13,FALSE
13,4,FALSE
20,6,FALSE
2,2,FALSE
55,13,FALSE
67,18,FALSE
5,3,FALSE
53,16,FALSE
58,14,FALSE
36,11,FALSE
23,9,FALSE
21,12,FALSE
4,4,FALSE
47,11,FALSE
112,17,FALSE
11,4,FALSE
2,2,FALSE
57,4,FALSE
32,9,FALSE
14,8,FALSE
2,2,FALSE
13,4,FALSE
14,8,FALSE
149,17,FALSE
26,11,FALSE
54,13,FALSE
29,10,FALSE
34,13,FALSE
27,11,FALSE
32,11,FALSE
155,29,FALSE
34,13,FALSE
3,4,FALSE
74,11,FALSE
29,10,FALSE
21,8,FALSE
28,4,FALSE
37,15,FALSE
3,6,FALSE
2,2,FALSE
2,2,FALSE
25,10,FALSE
57,4,FALSE
26,11,FALSE
62,13,FALSE
9,3,FALSE
3,4,FALSE
42,9,FALSE
24,16,FALSE
3,4,FALSE
31,8,FALSE
7,3,FALSE
8,7,FALSE
13,4,FALSE
2,2,FALSE
31,5,FALSE
13,4,FALSE
9,8,FALSE
25,10,FALSE
13,4,FALSE
70,12,FALSE
13,4,FALSE
6,6,FALSE
34,13,FALSE
7,3,FALSE
131,26,FALSE
117,14,FALSE
6,9,FALSE
23,9,FALSE
21,6,FALSE
76,14,FALSE
128,16,FALSE
72,15,FALSE
68,5,FALSE
45,11,FALSE
26,9,FALSE
268,23,FALSE
54,13,FALSE
23,10,FALSE
38,11,FALSE
10,4,FALSE
32,11,FALSE
21,7,FALSE
2,2,FALSE
32,11,FALSE
33,5,FALSE
269,26,TRUE
907,20,TRUE
907,20,TRUE
6,7,TRUE
18,6,TRUE
250,28,TRUE
142,17,TRUE
43,14,TRUE
181,24,TRUE
114,12,TRUE
173,31,TRUE
51,17,TRUE
50,14,TRUE
60,16,TRUE
252,20,TRUE
6,7,TRUE
89,18,TRUE
333,18,TRUE
10,11,TRUE
86,11,TRUE
445,19,TRUE
191,22,TRUE
52,17,TRUE
103,17,TRUE
60,16,TRUE
6,7,TRUE
142,17,TRUE
89,20,TRUE
252,20,TRUE
114,12,TRUE
10,11,TRUE
50,14,TRUE
86,11,TRUE
60,16,TRUE
181,24,TRUE
43,14,TRUE
52,17,TRUE
89,18,TRUE
103,17,TRUE
51,17,TRUE
50,14,TRUE
50,14,TRUE
18,6,TRUE
250,28,TRUE
269,26,TRUE
161,11,TRUE
19,9,TRUE
173,31,TRUE
18,6,TRUE
50,14,TRUE
252,20,TRUE
95,19,TRUE
