@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
103,19,FALSE
128,13,FALSE
51,4,FALSE
42,8,FALSE
4,4,FALSE
15,5,FALSE
58,11,FALSE
6,6,FALSE
3,2,FALSE
58,15,FALSE
9,8,FALSE
14,4,FALSE
13,4,FALSE
185,15,FALSE
155,29,FALSE
27,9,FALSE
6,6,FALSE
9,7,FALSE
60,9,FALSE
32,11,FALSE
73,12,FALSE
18,7,FALSE
48,11,FALSE
17,7,FALSE
25,10,FALSE
76,19,FALSE
10,7,FALSE
12,15,FALSE
3,5,FALSE
57,10,FALSE
112,15,FALSE
5,3,FALSE
11,8,FALSE
17,5,FALSE
50,6,FALSE
8,6,FALSE
91,5,FALSE
2,2,FALSE
4,5,FALSE
17,5,FALSE
31,5,FALSE
45,11,FALSE
32,9,FALSE
26,5,FALSE
54,6,FALSE
26,9,FALSE
11,8,FALSE
11,4,FALSE
16,12,FALSE
9,9,FALSE
31,10,FALSE
103,19,FALSE
27,9,FALSE
153,14,FALSE
22,9,FALSE
102,13,FALSE
46,13,FALSE
58,14,FALSE
64,14,FALSE
23,10,FALSE
16,4,FALSE
21,8,FALSE
3,4,FALSE
68,14,FALSE
3,6,FALSE
3,6,FALSE
73,13,FALSE
58,15,FALSE
22,7,FALSE
52,10,FALSE
26,5,FALSE
38,13,FALSE
2,2,FALSE
7,7,FALSE
2,2,FALSE
146,7,FALSE
22,4,FALSE
10,11,FALSE
6,6,FALSE
58,15,FALSE
6,6,FALSE
2,2,FALSE
6,6,FALSE
74,11,FALSE
115,13,FALSE
268,23,FALSE
79,10,FALSE
32,9,FALSE
10,6,FALSE
112,15,FALSE
6,6,FALSE
68,5,FALSE
21,5,FALSE
6,6,FALSE
27,9,FALSE
16,4,FALSE
58,14,FALSE
76,19,FALSE
77,16,FALSE
13,9,FALSE
148,16,FALSE
54,6,FALSE
86,13,FALSE
32,11,FALSE
3,4,FALSE
10,4,FALSE
3,4,FALSE
3,5,FALSE
58,14,FALSE
27,9,FALSE
11,8,FALSE
2,2,FALSE
31,8,FALSE
3,5,FALSE
16,8,FALSE
53,16,FALSE
136,13,FALSE
27,9,FALSE
61,10,FALSE
7,7,FALSE
22,7,FALSE
128,13,FALSE
21,8,FALSE
21,11,FALSE
27,9,FALSE
58,14,FALSE
82,11,FALSE
16,8,FALSE
3,6,FALSE
56,7,FALSE
6,6,FALSE
21,5,FALSE
10,7,FALSE
9,8,FALSE
8,7,FALSE
9,7,FALSE
15,5,FALSE
112,17,FALSE
6,6,FALSE
14,4,FALSE
68,14,FALSE
39,15,FALSE
155,29,FALSE
58,11,FALSE
42,10,FALSE
28,4,FALSE
25,16,FALSE
12,15,FALSE
42,8,FALSE
18,9,FALSE
14,4,FALSE
131,26,FALSE
102,13,FALSE
67,13,FALSE
13,4,FALSE
7,4,FALSE
21,11,FALSE
38,13,FALSE
10,8,FALSE
26,9,FALSE
31,10,FALSE
45,11,FALSE
3,4,FALSE
3,6,FALSE
58,14,FALSE
21,8,FALSE
21,8,FALSE
6,6,FALSE
46,13,FALSE
6,6,FALSE
36,11,FALSE
16,8,FALSE
14,4,FALSE
13,4,FALSE
68,14,FALSE
23,6,FALSE
103,19,FALSE
9,8,FALSE
19,13,FALSE
6,6,FALSE
268,23,FALSE
19,8,FALSE
20,7,FALSE
46,13,FALSE
27,9,FALSE
60,16,TRUE
114,12,TRUE
30,18,TRUE
269,26,TRUE
250,28,TRUE
27,9,TRUE
250,28,TRUE
18,6,TRUE
60,16,TRUE
60,16,TRUE
89,18,TRUE
50,14,TRUE
60,16,TRUE
333,18,TRUE
114,12,TRUE
11,12,TRUE
269,26,TRUE
307,23,TRUE
86,11,TRUE
324,21,TRUE
240,19,TRUE
47,17,TRUE
173,31,TRUE
114,12,TRUE
173,31,TRUE
6,7,TRUE
6,7,TRUE
114,12,TRUE
60,16,TRUE
181,6,TRUE
51,17,TRUE
18,6,TRUE
307,23,TRUE
6,7,TRUE
181,24,TRUE
269,26,TRUE
250,28,TRUE
27,9,TRUE
240,19,TRUE
250,28,TRUE
161,11,TRUE
250,28,TRUE
18,6,TRUE
10,11,TRUE
307,23,TRUE
114,12,TRUE
6,7,TRUE
11,12,TRUE
161,11,TRUE
60,16,TRUE
86,11,TRUE
10,11,TRUE
86,11,TRUE
60,16,TRUE
10,11,TRUE
89,18,TRUE
47,17,TRUE
240,19,TRUE
161,11,TRUE
95,19,TRUE
252,20,TRUE
333,18,TRUE
114,12,TRUE
333,18,TRUE
114,12,TRUE
6,7,TRUE
51,17,TRUE
11,12,TRUE
240,19,TRUE
10,11,TRUE
114,12,TRUE
181,6,TRUE
86,11,TRUE
307,23,TRUE
161,11,TRUE
86,11,TRUE
10,11,TRUE
18,6,TRUE
240,19,TRUE
30,18,TRUE
240,19,TRUE
6,7,TRUE
324,21,TRUE
269,26,TRUE
333,18,TRUE
252,20,TRUE
52,17,TRUE
142,17,TRUE
114,12,TRUE
142,17,TRUE
333,18,TRUE
324,21,TRUE
30,18,TRUE
250,28,TRUE
51,17,TRUE
30,18,TRUE
27,9,TRUE
181,6,TRUE
10,11,TRUE
11,12,TRUE
27,9,TRUE
269,26,TRUE
52,17,TRUE
240,19,TRUE
181,24,TRUE
250,28,TRUE
51,17,TRUE
52,17,TRUE
307,23,TRUE
11,12,TRUE
30,18,TRUE
161,11,TRUE
11,12,TRUE
89,18,TRUE
10,11,TRUE
52,17,TRUE
114,12,TRUE
89,18,TRUE
333,18,TRUE
60,16,TRUE
52,17,TRUE
18,6,TRUE
52,17,TRUE
181,24,TRUE
324,21,TRUE
252,20,TRUE
173,31,TRUE
27,9,TRUE
252,20,TRUE
142,17,TRUE
181,6,TRUE
18,6,TRUE
173,31,TRUE
161,11,TRUE
30,18,TRUE
10,11,TRUE
324,21,TRUE
324,21,TRUE
181,6,TRUE
60,16,TRUE
181,24,TRUE
269,26,TRUE
6,7,TRUE
52,17,TRUE
27,9,TRUE
252,20,TRUE
89,18,TRUE
240,19,TRUE
18,6,TRUE
6,7,TRUE
10,11,TRUE
240,19,TRUE
307,23,TRUE
60,16,TRUE
6,7,TRUE
52,17,TRUE
161,11,TRUE
30,18,TRUE
51,17,TRUE
52,17,TRUE
86,11,TRUE
18,6,TRUE
142,17,TRUE
51,17,TRUE
60,16,TRUE
52,17,TRUE
142,17,TRUE
10,11,TRUE
333,18,TRUE
10,11,TRUE
161,11,TRUE
269,26,TRUE
173,31,TRUE
50,14,TRUE
27,9,TRUE
142,17,TRUE
95,19,TRUE
333,18,TRUE
30,18,TRUE
60,16,TRUE
95,19,TRUE
250,28,TRUE
86,11,TRUE
95,19,TRUE
181,24,TRUE
