@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,7,FALSE
8,7,FALSE
290,20,FALSE
72,15,FALSE
3,4,FALSE
72,15,FALSE
114,23,FALSE
18,7,FALSE
8,7,FALSE
10,4,FALSE
11,4,FALSE
29,10,FALSE
25,16,FALSE
16,12,FALSE
3,5,FALSE
10,4,FALSE
31,8,FALSE
58,15,FALSE
31,5,FALSE
19,8,FALSE
45,11,FALSE
50,6,FALSE
51,4,FALSE
10,4,FALSE
28,4,FALSE
86,13,FALSE
2,2,FALSE
3,6,FALSE
10,7,FALSE
67,13,FALSE
69,12,FALSE
75,10,FALSE
31,8,FALSE
103,19,FALSE
4,5,FALSE
27,11,FALSE
16,4,FALSE
26,9,FALSE
34,11,FALSE
131,17,FALSE
13,4,FALSE
8,6,FALSE
69,12,FALSE
3,6,FALSE
6,5,FALSE
5,3,FALSE
71,14,FALSE
112,6,FALSE
7,4,FALSE
53,16,FALSE
62,13,FALSE
68,14,FALSE
112,6,FALSE
6,6,FALSE
6,6,FALSE
54,13,FALSE
6,6,FALSE
4,5,FALSE
60,9,FALSE
115,13,FALSE
9,7,FALSE
16,10,FALSE
67,18,FALSE
22,9,FALSE
8,4,FALSE
131,26,FALSE
3,5,FALSE
82,12,FALSE
68,5,FALSE
11,4,FALSE
61,10,FALSE
57,4,FALSE
114,23,FALSE
26,9,FALSE
58,14,FALSE
69,12,FALSE
17,5,FALSE
112,17,FALSE
2,2,FALSE
3,6,FALSE
25,16,FALSE
3,5,FALSE
20,6,FALSE
4,6,FALSE
28,4,FALSE
34,13,FALSE
57,10,FALSE
54,6,FALSE
82,12,FALSE
19,13,FALSE
54,6,FALSE
86,13,FALSE
73,13,FALSE
6,9,FALSE
10,4,FALSE
3,2,FALSE
42,9,FALSE
3,5,FALSE
6,6,FALSE
52,10,FALSE
3,4,FALSE
3,6,FALSE
4,5,FALSE
58,11,FALSE
13,4,FALSE
26,9,FALSE
103,19,FALSE
23,9,FALSE
21,8,FALSE
82,12,FALSE
8,4,FALSE
57,4,FALSE
6,6,FALSE
45,11,FALSE
50,6,FALSE
36,11,FALSE
8,6,FALSE
54,6,FALSE
8,6,FALSE
23,10,FALSE
69,12,FALSE
27,9,FALSE
4,5,FALSE
54,6,FALSE
72,15,FALSE
18,7,FALSE
10,3,FALSE
67,13,FALSE
6,6,FALSE
14,8,FALSE
8,7,FALSE
5,3,FALSE
5,3,FALSE
6,4,FALSE
10,7,FALSE
10,6,FALSE
10,3,FALSE
95,19,FALSE
103,19,FALSE
58,11,FALSE
3,5,FALSE
15,11,FALSE
290,20,FALSE
149,17,FALSE
21,7,FALSE
54,6,FALSE
23,10,FALSE
4,6,FALSE
6,6,FALSE
61,10,FALSE
11,8,FALSE
58,15,FALSE
72,15,FALSE
48,11,FALSE
9,9,FALSE
14,4,FALSE
12,15,FALSE
70,7,FALSE
34,13,FALSE
10,5,FALSE
3,5,FALSE
58,11,FALSE
13,9,FALSE
47,11,FALSE
76,14,FALSE
22,9,FALSE
31,5,FALSE
115,13,FALSE
72,15,FALSE
3,4,FALSE
36,11,FALSE
9,4,FALSE
29,10,FALSE
16,12,FALSE
31,5,FALSE
3,5,FALSE
9,9,FALSE
2,2,FALSE
5,3,FALSE
82,11,FALSE
52,13,FALSE
8,4,FALSE
79,10,FALSE
131,17,FALSE
10,7,FALSE
27,9,TRUE
60,16,TRUE
161,11,TRUE
191,22,TRUE
95,19,TRUE
51,17,TRUE
10,11,TRUE
6,7,TRUE
11,12,TRUE
114,12,TRUE
95,19,TRUE
10,11,TRUE
10,11,TRUE
6,7,TRUE
103,17,TRUE
307,23,TRUE
181,6,TRUE
6,7,TRUE
103,17,TRUE
86,11,TRUE
19,9,TRUE
10,11,TRUE
51,17,TRUE
324,21,TRUE
95,19,TRUE
10,11,TRUE
161,11,TRUE
43,14,TRUE
240,19,TRUE
21,9,TRUE
161,11,TRUE
51,17,TRUE
19,9,TRUE
47,17,TRUE
173,31,TRUE
6,7,TRUE
269,26,TRUE
161,11,TRUE
95,19,TRUE
173,31,TRUE
191,22,TRUE
161,11,TRUE
173,31,TRUE
10,11,TRUE
27,9,TRUE
47,17,TRUE
86,11,TRUE
103,17,TRUE
114,12,TRUE
103,17,TRUE
114,12,TRUE
10,11,TRUE
11,12,TRUE
