@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
67,18,FALSE
57,4,FALSE
9,8,FALSE
14,8,FALSE
42,11,FALSE
3,4,FALSE
6,4,FALSE
70,7,FALSE
22,4,FALSE
40,11,FALSE
19,13,FALSE
117,14,FALSE
26,9,FALSE
16,10,FALSE
128,16,FALSE
8,6,FALSE
3,5,FALSE
16,10,FALSE
12,8,FALSE
50,6,FALSE
24,16,FALSE
19,13,FALSE
3,4,FALSE
34,13,FALSE
103,19,FALSE
79,10,FALSE
11,6,FALSE
13,9,FALSE
9,8,FALSE
73,12,FALSE
74,10,FALSE
285,15,FALSE
4,5,FALSE
32,9,FALSE
114,23,FALSE
33,5,FALSE
103,19,FALSE
4,5,FALSE
13,4,FALSE
9,8,FALSE
42,11,FALSE
16,4,FALSE
25,14,FALSE
26,9,FALSE
13,4,FALSE
25,14,FALSE
9,9,FALSE
79,10,FALSE
52,13,FALSE
18,15,FALSE
285,15,FALSE
52,10,FALSE
2,2,FALSE
2,2,FALSE
8,5,FALSE
22,4,FALSE
121,19,FALSE
21,6,FALSE
121,19,FALSE
285,15,FALSE
3,4,FALSE
155,29,FALSE
36,11,FALSE
72,15,FALSE
11,4,FALSE
2,2,FALSE
71,14,FALSE
4,4,FALSE
18,15,FALSE
94,18,FALSE
15,11,FALSE
76,14,FALSE
29,10,FALSE
9,3,FALSE
48,11,FALSE
8,3,FALSE
32,9,FALSE
24,16,FALSE
102,13,FALSE
22,13,FALSE
31,10,FALSE
17,7,FALSE
34,13,FALSE
91,14,FALSE
61,10,FALSE
40,11,FALSE
112,6,FALSE
25,10,FALSE
17,7,FALSE
103,19,FALSE
60,9,FALSE
146,7,FALSE
4,5,FALSE
67,18,FALSE
26,9,FALSE
4,4,FALSE
7,6,FALSE
42,8,FALSE
79,10,FALSE
57,4,FALSE
79,10,FALSE
62,13,FALSE
57,10,FALSE
3,4,FALSE
73,12,FALSE
203,23,FALSE
27,11,FALSE
67,13,FALSE
60,16,FALSE
29,9,FALSE
42,8,FALSE
117,14,FALSE
58,14,FALSE
60,16,FALSE
8,12,FALSE
31,8,FALSE
31,8,FALSE
10,8,FALSE
74,10,FALSE
6,6,FALSE
23,10,FALSE
13,9,FALSE
25,6,FALSE
42,8,FALSE
54,6,FALSE
29,9,FALSE
21,5,FALSE
11,4,FALSE
61,10,FALSE
2,2,FALSE
45,12,FALSE
268,23,FALSE
55,13,FALSE
22,4,FALSE
19,13,FALSE
9,8,FALSE
28,12,FALSE
26,9,FALSE
2,2,FALSE
60,9,FALSE
18,7,FALSE
74,10,FALSE
25,10,FALSE
11,4,FALSE
153,14,FALSE
31,8,FALSE
31,5,FALSE
25,10,FALSE
4,4,FALSE
21,7,FALSE
6,6,FALSE
117,14,FALSE
34,13,FALSE
268,23,FALSE
61,12,FALSE
4,5,FALSE
13,4,FALSE
70,12,FALSE
121,19,FALSE
10,4,FALSE
60,9,FALSE
52,10,FALSE
36,7,FALSE
155,29,FALSE
29,10,FALSE
14,8,FALSE
4,5,FALSE
6,6,FALSE
29,9,FALSE
22,7,FALSE
57,10,FALSE
7,3,FALSE
60,16,FALSE
45,11,FALSE
203,23,FALSE
9,8,FALSE
6,6,FALSE
3,4,FALSE
16,10,FALSE
54,13,FALSE
61,12,FALSE
15,5,FALSE
26,9,FALSE
6,6,FALSE
19,13,FALSE
89,20,TRUE
670,27,TRUE
907,20,TRUE
114,12,TRUE
445,19,TRUE
252,20,TRUE
89,20,TRUE
307,23,TRUE
27,9,TRUE
181,24,TRUE
244,17,TRUE
95,19,TRUE
51,17,TRUE
307,23,TRUE
114,12,TRUE
50,14,TRUE
269,26,TRUE
181,24,TRUE
907,20,TRUE
51,17,TRUE
89,20,TRUE
30,18,TRUE
269,26,TRUE
50,14,TRUE
95,19,TRUE
161,11,TRUE
11,12,TRUE
907,20,TRUE
307,23,TRUE
161,11,TRUE
269,26,TRUE
18,6,TRUE
6,7,TRUE
181,6,TRUE
142,17,TRUE
11,12,TRUE
181,24,TRUE
269,26,TRUE
95,19,TRUE
51,17,TRUE
6,7,TRUE
240,19,TRUE
670,27,TRUE
60,16,TRUE
252,20,TRUE
269,26,TRUE
181,24,TRUE
907,20,TRUE
18,6,TRUE
95,19,TRUE
30,18,TRUE
95,19,TRUE
114,12,TRUE
51,17,TRUE
95,19,TRUE
18,6,TRUE
142,17,TRUE
181,24,TRUE
19,9,TRUE
142,17,TRUE
445,19,TRUE
11,12,TRUE
51,17,TRUE
89,20,TRUE
19,9,TRUE
907,20,TRUE
30,18,TRUE
50,14,TRUE
19,9,TRUE
244,17,TRUE
269,26,TRUE
907,20,TRUE
240,19,TRUE
86,11,TRUE
114,12,TRUE
181,24,TRUE
240,19,TRUE
907,20,TRUE
445,19,TRUE
445,19,TRUE
161,11,TRUE
670,27,TRUE
114,12,TRUE
19,9,TRUE
50,14,TRUE
240,19,TRUE
27,9,TRUE
27,9,TRUE
103,17,TRUE
18,6,TRUE
670,27,TRUE
30,18,TRUE
114,12,TRUE
19,9,TRUE
6,7,TRUE
95,19,TRUE
103,17,TRUE
6,7,TRUE
907,20,TRUE
51,17,TRUE
30,18,TRUE
252,20,TRUE
670,27,TRUE
11,12,TRUE
103,17,TRUE
240,19,TRUE
252,20,TRUE
86,11,TRUE
240,19,TRUE
6,7,TRUE
18,6,TRUE
191,22,TRUE
6,7,TRUE
142,17,TRUE
445,19,TRUE
142,17,TRUE
240,19,TRUE
114,12,TRUE
19,9,TRUE
114,12,TRUE
307,23,TRUE
252,20,TRUE
27,9,TRUE
252,20,TRUE
19,9,TRUE
114,12,TRUE
244,17,TRUE
252,20,TRUE
114,12,TRUE
269,26,TRUE
240,19,TRUE
181,6,TRUE
191,22,TRUE
95,19,TRUE
181,24,TRUE
95,19,TRUE
445,19,TRUE
6,7,TRUE
181,6,TRUE
103,17,TRUE
11,12,TRUE
907,20,TRUE
269,26,TRUE
114,12,TRUE
445,19,TRUE
670,27,TRUE
244,17,TRUE
11,12,TRUE
11,12,TRUE
252,20,TRUE
18,6,TRUE
51,17,TRUE
11,12,TRUE
6,7,TRUE
307,23,TRUE
89,20,TRUE
89,20,TRUE
60,16,TRUE
27,9,TRUE
181,6,TRUE
103,17,TRUE
240,19,TRUE
670,27,TRUE
181,6,TRUE
240,19,TRUE
252,20,TRUE
60,16,TRUE
11,12,TRUE
191,22,TRUE
907,20,TRUE
670,27,TRUE
181,24,TRUE
191,22,TRUE
907,20,TRUE
51,17,TRUE
103,17,TRUE
6,7,TRUE
907,20,TRUE
252,20,TRUE
244,17,TRUE
181,24,TRUE
142,17,TRUE
18,6,TRUE
307,23,TRUE
95,19,TRUE
