@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
34,13,FALSE
34,13,FALSE
26,9,FALSE
34,13,FALSE
23,9,FALSE
9,3,FALSE
12,8,FALSE
102,13,FALSE
26,9,FALSE
91,5,FALSE
10,5,FALSE
6,6,FALSE
64,14,FALSE
203,23,FALSE
2,2,FALSE
74,10,FALSE
7,5,FALSE
2,2,FALSE
35,13,FALSE
70,12,FALSE
14,8,FALSE
13,4,FALSE
8,12,FALSE
31,10,FALSE
68,14,FALSE
16,5,FALSE
185,15,FALSE
95,19,FALSE
26,13,FALSE
26,9,FALSE
34,13,FALSE
91,5,FALSE
54,13,FALSE
112,6,FALSE
32,11,FALSE
12,8,FALSE
35,7,FALSE
94,18,FALSE
2,2,FALSE
70,12,FALSE
21,12,FALSE
7,7,FALSE
112,6,FALSE
10,6,FALSE
71,14,FALSE
68,14,FALSE
203,23,FALSE
27,9,FALSE
70,12,FALSE
115,19,FALSE
6,6,FALSE
25,10,FALSE
3,4,FALSE
75,10,FALSE
7,6,FALSE
42,8,FALSE
13,9,FALSE
95,19,FALSE
21,8,FALSE
128,13,FALSE
37,15,FALSE
128,13,FALSE
45,9,FALSE
58,11,FALSE
35,7,FALSE
8,6,FALSE
4,6,FALSE
22,9,FALSE
7,7,FALSE
155,29,FALSE
18,15,FALSE
42,9,FALSE
2,2,FALSE
103,19,FALSE
61,12,FALSE
15,11,FALSE
8,4,FALSE
20,6,FALSE
13,9,FALSE
26,9,FALSE
12,8,FALSE
112,6,FALSE
4,5,FALSE
37,15,FALSE
58,14,FALSE
20,6,FALSE
12,15,FALSE
153,14,FALSE
13,4,FALSE
70,7,FALSE
9,8,FALSE
74,10,FALSE
34,13,FALSE
31,8,FALSE
3,6,FALSE
149,17,FALSE
31,8,FALSE
4,6,FALSE
42,8,FALSE
155,29,FALSE
7,5,FALSE
128,16,FALSE
52,10,FALSE
37,15,FALSE
26,9,FALSE
17,5,FALSE
2,2,FALSE
3,5,FALSE
31,10,FALSE
9,3,FALSE
27,9,FALSE
10,5,FALSE
29,9,FALSE
8,3,FALSE
57,10,FALSE
31,5,FALSE
128,13,FALSE
102,13,FALSE
34,13,FALSE
21,12,FALSE
9,9,FALSE
26,9,FALSE
3,6,FALSE
3,4,FALSE
290,20,FALSE
58,14,FALSE
25,6,FALSE
115,13,FALSE
3,6,FALSE
3,4,FALSE
115,13,FALSE
50,6,FALSE
10,3,FALSE
6,6,FALSE
61,12,FALSE
31,10,FALSE
17,7,FALSE
69,12,FALSE
7,5,FALSE
53,16,FALSE
16,10,FALSE
6,6,FALSE
28,4,FALSE
6,9,FALSE
290,20,FALSE
21,5,FALSE
153,14,FALSE
9,8,FALSE
8,7,FALSE
23,9,FALSE
37,15,FALSE
17,5,FALSE
74,10,FALSE
10,5,FALSE
17,7,FALSE
16,12,FALSE
9,8,FALSE
26,9,FALSE
2,2,FALSE
27,9,FALSE
10,3,FALSE
6,6,FALSE
3,5,FALSE
95,19,FALSE
155,29,FALSE
21,5,FALSE
6,6,FALSE
4,4,FALSE
8,6,FALSE
6,6,FALSE
58,14,FALSE
2,2,FALSE
4,5,FALSE
77,16,FALSE
42,9,FALSE
4,5,FALSE
77,16,FALSE
15,11,FALSE
76,19,FALSE
2,2,FALSE
16,10,FALSE
3,4,FALSE
8,7,FALSE
28,12,FALSE
11,4,FALSE
95,19,TRUE
43,14,TRUE
907,20,TRUE
445,19,TRUE
10,11,TRUE
244,17,TRUE
307,23,TRUE
252,20,TRUE
907,20,TRUE
60,16,TRUE
89,20,TRUE
250,28,TRUE
89,20,TRUE
103,17,TRUE
907,20,TRUE
181,6,TRUE
