@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,15,FALSE
40,11,FALSE
26,11,FALSE
70,7,FALSE
3,4,FALSE
6,9,FALSE
3,5,FALSE
42,9,FALSE
6,6,FALSE
13,4,FALSE
7,3,FALSE
6,5,FALSE
11,8,FALSE
25,16,FALSE
2,2,FALSE
37,15,FALSE
29,9,FALSE
26,9,FALSE
25,16,FALSE
31,5,FALSE
10,5,FALSE
70,7,FALSE
6,6,FALSE
13,4,FALSE
16,4,FALSE
3,5,FALSE
28,4,FALSE
12,8,FALSE
34,13,FALSE
185,15,FALSE
530,12,FALSE
74,10,FALSE
6,6,FALSE
51,4,FALSE
75,10,FALSE
61,12,FALSE
58,14,FALSE
10,6,FALSE
3,6,FALSE
115,19,FALSE
6,6,FALSE
2,2,FALSE
29,9,FALSE
91,14,FALSE
61,12,FALSE
3,2,FALSE
95,19,FALSE
2,2,FALSE
102,13,FALSE
36,11,FALSE
7,5,FALSE
6,5,FALSE
34,13,FALSE
7,3,FALSE
27,9,FALSE
20,7,FALSE
14,8,FALSE
8,7,FALSE
55,13,FALSE
2,2,FALSE
34,13,FALSE
29,10,FALSE
86,13,FALSE
68,14,FALSE
3,2,FALSE
10,6,FALSE
51,4,FALSE
4,5,FALSE
75,10,FALSE
103,19,FALSE
23,9,FALSE
4,4,FALSE
56,7,FALSE
8,5,FALSE
58,15,FALSE
8,6,FALSE
285,15,FALSE
38,11,FALSE
82,11,FALSE
10,7,FALSE
94,18,FALSE
25,16,FALSE
8,7,FALSE
62,13,FALSE
16,5,FALSE
11,8,FALSE
13,4,FALSE
21,5,FALSE
11,8,FALSE
26,9,FALSE
24,16,FALSE
153,14,FALSE
185,15,FALSE
16,12,FALSE
24,16,FALSE
117,14,FALSE
58,14,FALSE
11,4,FALSE
128,13,FALSE
9,4,FALSE
25,16,FALSE
34,13,FALSE
76,14,FALSE
7,6,FALSE
60,9,FALSE
285,15,FALSE
64,14,FALSE
39,15,FALSE
26,5,FALSE
4,5,FALSE
22,7,FALSE
52,13,FALSE
29,9,FALSE
2,2,FALSE
24,16,FALSE
58,11,FALSE
7,7,FALSE
56,7,FALSE
18,9,FALSE
5,5,FALSE
21,8,FALSE
11,8,FALSE
15,5,FALSE
3,6,FALSE
86,13,FALSE
40,11,FALSE
70,7,FALSE
34,13,FALSE
3,5,FALSE
102,13,FALSE
34,13,FALSE
7,4,FALSE
8,6,FALSE
285,15,FALSE
115,19,FALSE
6,6,FALSE
10,6,FALSE
70,7,FALSE
42,9,FALSE
31,8,FALSE
6,6,FALSE
8,7,FALSE
38,11,FALSE
10,3,FALSE
4,5,FALSE
155,29,FALSE
112,15,FALSE
21,8,FALSE
31,10,FALSE
22,9,FALSE
52,13,FALSE
13,4,FALSE
121,19,FALSE
86,13,FALSE
21,7,FALSE
39,15,FALSE
24,16,FALSE
285,15,FALSE
8,7,FALSE
6,6,FALSE
3,6,FALSE
22,7,FALSE
37,15,FALSE
115,19,FALSE
58,11,FALSE
36,7,FALSE
16,5,FALSE
42,9,FALSE
6,9,FALSE
6,4,FALSE
17,7,FALSE
2,2,FALSE
4,5,FALSE
91,14,FALSE
73,13,FALSE
3,6,FALSE
6,6,FALSE
62,13,FALSE
73,12,FALSE
114,23,FALSE
35,7,FALSE
25,14,FALSE
29,10,FALSE
79,10,FALSE
31,8,FALSE
191,22,TRUE
52,17,TRUE
50,14,TRUE
89,20,TRUE
30,18,TRUE
324,21,TRUE
142,17,TRUE
95,19,TRUE
89,20,TRUE
95,19,TRUE
324,21,TRUE
114,12,TRUE
10,11,TRUE
52,17,TRUE
181,6,TRUE
173,31,TRUE
244,17,TRUE
47,17,TRUE
173,31,TRUE
670,27,TRUE
161,11,TRUE
240,19,TRUE
173,31,TRUE
11,12,TRUE
27,9,TRUE
670,27,TRUE
670,27,TRUE
51,17,TRUE
114,12,TRUE
670,27,TRUE
10,11,TRUE
10,11,TRUE
173,31,TRUE
142,17,TRUE
95,19,TRUE
47,17,TRUE
307,23,TRUE
173,31,TRUE
252,20,TRUE
307,23,TRUE
47,17,TRUE
95,19,TRUE
333,18,TRUE
11,12,TRUE
30,18,TRUE
324,21,TRUE
161,11,TRUE
244,17,TRUE
252,20,TRUE
114,12,TRUE
27,9,TRUE
60,16,TRUE
89,20,TRUE
191,22,TRUE
670,27,TRUE
670,27,TRUE
244,17,TRUE
240,19,TRUE
89,18,TRUE
181,6,TRUE
95,19,TRUE
50,14,TRUE
89,20,TRUE
89,18,TRUE
252,20,TRUE
142,17,TRUE
161,11,TRUE
95,19,TRUE
252,20,TRUE
114,12,TRUE
324,21,TRUE
244,17,TRUE
10,11,TRUE
52,17,TRUE
6,7,TRUE
161,11,TRUE
47,17,TRUE
95,19,TRUE
30,18,TRUE
27,9,TRUE
60,16,TRUE
60,16,TRUE
10,11,TRUE
47,17,TRUE
907,20,TRUE
47,17,TRUE
89,18,TRUE
52,17,TRUE
95,19,TRUE
240,19,TRUE
173,31,TRUE
30,18,TRUE
6,7,TRUE
240,19,TRUE
95,19,TRUE
52,17,TRUE
161,11,TRUE
11,12,TRUE
89,18,TRUE
47,17,TRUE
95,19,TRUE
47,17,TRUE
307,23,TRUE
51,17,TRUE
47,17,TRUE
173,31,TRUE
161,11,TRUE
114,12,TRUE
50,14,TRUE
89,20,TRUE
89,18,TRUE
324,21,TRUE
142,17,TRUE
30,18,TRUE
114,12,TRUE
173,31,TRUE
324,21,TRUE
89,18,TRUE
114,12,TRUE
252,20,TRUE
60,16,TRUE
173,31,TRUE
142,17,TRUE
324,21,TRUE
670,27,TRUE
95,19,TRUE
307,23,TRUE
60,16,TRUE
10,11,TRUE
191,22,TRUE
307,23,TRUE
191,22,TRUE
30,18,TRUE
173,31,TRUE
181,6,TRUE
60,16,TRUE
10,11,TRUE
333,18,TRUE
161,11,TRUE
51,17,TRUE
114,12,TRUE
333,18,TRUE
670,27,TRUE
173,31,TRUE
161,11,TRUE
333,18,TRUE
142,17,TRUE
252,20,TRUE
50,14,TRUE
114,12,TRUE
11,12,TRUE
11,12,TRUE
95,19,TRUE
181,6,TRUE
191,22,TRUE
252,20,TRUE
6,7,TRUE
142,17,TRUE
324,21,TRUE
907,20,TRUE
670,27,TRUE
50,14,TRUE
114,12,TRUE
244,17,TRUE
142,17,TRUE
114,12,TRUE
11,12,TRUE
50,14,TRUE
307,23,TRUE
10,11,TRUE
181,6,TRUE
51,17,TRUE
10,11,TRUE
47,17,TRUE
51,17,TRUE
52,17,TRUE
6,7,TRUE
252,20,TRUE
324,21,TRUE
252,20,TRUE
89,20,TRUE
89,20,TRUE
181,6,TRUE
244,17,TRUE
6,7,TRUE
