@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
35,13,FALSE
10,5,FALSE
73,13,FALSE
4,5,FALSE
4,5,FALSE
94,18,FALSE
6,6,FALSE
19,8,FALSE
35,13,FALSE
45,11,FALSE
35,7,FALSE
4,6,FALSE
32,11,FALSE
4,5,FALSE
15,11,FALSE
75,10,FALSE
42,10,FALSE
26,11,FALSE
2,2,FALSE
19,8,FALSE
60,9,FALSE
52,10,FALSE
25,14,FALSE
69,12,FALSE
57,4,FALSE
46,13,FALSE
51,4,FALSE
45,9,FALSE
34,11,FALSE
34,13,FALSE
57,4,FALSE
153,14,FALSE
56,7,FALSE
26,11,FALSE
17,7,FALSE
67,18,FALSE
2,2,FALSE
13,4,FALSE
38,13,FALSE
45,11,FALSE
72,15,FALSE
3,2,FALSE
25,14,FALSE
5,3,FALSE
6,4,FALSE
67,13,FALSE
95,19,FALSE
10,6,FALSE
47,7,FALSE
15,11,FALSE
31,10,FALSE
42,11,FALSE
25,16,FALSE
10,4,FALSE
19,13,FALSE
2,2,FALSE
70,12,FALSE
22,9,FALSE
13,4,FALSE
22,9,FALSE
45,11,FALSE
10,7,FALSE
149,17,FALSE
29,10,FALSE
2,2,FALSE
46,13,FALSE
6,6,FALSE
13,4,FALSE
32,9,FALSE
20,6,FALSE
32,9,FALSE
32,11,FALSE
2,2,FALSE
7,5,FALSE
3,5,FALSE
13,4,FALSE
23,9,FALSE
32,11,FALSE
68,14,FALSE
45,12,FALSE
149,17,FALSE
54,13,FALSE
10,8,FALSE
2,2,FALSE
117,14,FALSE
29,9,FALSE
91,5,FALSE
4,6,FALSE
38,11,FALSE
22,4,FALSE
36,7,FALSE
26,9,FALSE
2,2,FALSE
13,4,FALSE
34,13,FALSE
58,15,FALSE
37,15,FALSE
4,5,FALSE
8,3,FALSE
26,9,FALSE
4,5,FALSE
21,6,FALSE
4,5,FALSE
16,8,FALSE
26,9,FALSE
3,5,FALSE
67,18,FALSE
32,11,FALSE
38,11,FALSE
6,6,FALSE
114,23,FALSE
17,5,FALSE
3,6,FALSE
67,13,FALSE
54,13,FALSE
71,14,FALSE
8,4,FALSE
73,13,FALSE
29,9,FALSE
13,4,FALSE
32,11,FALSE
45,12,FALSE
17,5,FALSE
12,8,FALSE
69,12,FALSE
26,9,FALSE
37,15,FALSE
13,4,FALSE
45,12,FALSE
12,8,FALSE
38,13,FALSE
13,4,FALSE
3,2,FALSE
12,15,FALSE
13,4,FALSE
39,15,FALSE
6,6,FALSE
61,12,FALSE
13,4,FALSE
74,11,FALSE
55,13,FALSE
61,10,FALSE
39,15,FALSE
42,9,FALSE
31,10,FALSE
36,7,FALSE
3,4,FALSE
95,19,FALSE
60,16,FALSE
6,6,FALSE
153,14,FALSE
17,5,FALSE
10,6,FALSE
21,12,FALSE
50,6,FALSE
34,13,FALSE
3,6,FALSE
34,13,FALSE
95,19,FALSE
4,4,FALSE
94,18,FALSE
52,10,FALSE
13,4,FALSE
10,8,FALSE
38,13,FALSE
7,6,FALSE
91,14,FALSE
42,8,FALSE
20,6,FALSE
10,3,FALSE
14,8,FALSE
11,4,FALSE
18,9,FALSE
31,10,FALSE
19,13,FALSE
10,4,FALSE
20,6,FALSE
72,15,FALSE
21,12,FALSE
69,12,FALSE
26,9,FALSE
16,8,FALSE
2,2,FALSE
7,6,FALSE
203,23,FALSE
6,7,TRUE
103,17,TRUE
18,6,TRUE
142,17,TRUE
907,20,TRUE
142,17,TRUE
142,17,TRUE
191,22,TRUE
670,27,TRUE
670,27,TRUE
11,12,TRUE
269,26,TRUE
445,19,TRUE
142,17,TRUE
240,19,TRUE
250,28,TRUE
244,17,TRUE
240,19,TRUE
43,14,TRUE
250,28,TRUE
333,18,TRUE
269,26,TRUE
907,20,TRUE
269,26,TRUE
114,12,TRUE
60,16,TRUE
244,17,TRUE
50,14,TRUE
445,19,TRUE
181,24,TRUE
191,22,TRUE
161,11,TRUE
670,27,TRUE
252,20,TRUE
670,27,TRUE
19,9,TRUE
103,17,TRUE
18,6,TRUE
21,9,TRUE
670,27,TRUE
907,20,TRUE
670,27,TRUE
240,19,TRUE
19,9,TRUE
670,27,TRUE
11,12,TRUE
10,11,TRUE
50,14,TRUE
445,19,TRUE
670,27,TRUE
103,17,TRUE
89,18,TRUE
21,9,TRUE
250,28,TRUE
445,19,TRUE
50,14,TRUE
