@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,3,FALSE
14,5,FALSE
16,5,FALSE
117,14,FALSE
3,4,FALSE
13,4,FALSE
68,5,FALSE
7,6,FALSE
8,7,FALSE
148,16,FALSE
32,11,FALSE
40,11,FALSE
91,14,FALSE
16,12,FALSE
79,10,FALSE
4,5,FALSE
94,18,FALSE
32,11,FALSE
34,11,FALSE
3,2,FALSE
14,4,FALSE
16,4,FALSE
6,6,FALSE
3,5,FALSE
42,8,FALSE
2,2,FALSE
203,23,FALSE
9,9,FALSE
11,4,FALSE
149,17,FALSE
6,9,FALSE
58,14,FALSE
6,9,FALSE
6,9,FALSE
34,11,FALSE
11,8,FALSE
57,4,FALSE
16,10,FALSE
21,8,FALSE
3,5,FALSE
31,5,FALSE
8,5,FALSE
39,15,FALSE
203,23,FALSE
16,4,FALSE
11,4,FALSE
27,9,FALSE
10,8,FALSE
2,2,FALSE
67,18,FALSE
146,7,FALSE
29,10,FALSE
117,14,FALSE
3,2,FALSE
128,13,FALSE
155,29,FALSE
3,5,FALSE
69,12,FALSE
203,23,FALSE
21,7,FALSE
69,12,FALSE
26,9,FALSE
40,11,FALSE
57,4,FALSE
69,12,FALSE
103,19,FALSE
31,8,FALSE
9,4,FALSE
47,7,FALSE
18,9,FALSE
22,13,FALSE
82,12,FALSE
16,5,FALSE
54,13,FALSE
26,9,FALSE
34,13,FALSE
28,12,FALSE
45,11,FALSE
2,2,FALSE
91,14,FALSE
16,12,FALSE
4,5,FALSE
103,19,FALSE
91,14,FALSE
3,5,FALSE
3,5,FALSE
16,10,FALSE
21,8,FALSE
82,11,FALSE
17,5,FALSE
35,13,FALSE
4,5,FALSE
11,4,FALSE
4,5,FALSE
70,7,FALSE
149,17,FALSE
10,4,FALSE
22,13,FALSE
6,6,FALSE
6,6,FALSE
52,13,FALSE
42,9,FALSE
91,14,FALSE
