@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
68,5,FALSE
14,8,FALSE
21,12,FALSE
6,6,FALSE
10,5,FALSE
56,7,FALSE
7,7,FALSE
40,11,FALSE
22,4,FALSE
103,19,FALSE
285,15,FALSE
26,9,FALSE
3,5,FALSE
26,9,FALSE
31,8,FALSE
3,2,FALSE
31,10,FALSE
2,2,FALSE
67,13,FALSE
4,5,FALSE
32,11,FALSE
11,4,FALSE
31,5,FALSE
21,11,FALSE
36,11,FALSE
68,5,FALSE
28,12,FALSE
6,6,FALSE
47,7,FALSE
7,7,FALSE
61,10,FALSE
3,5,FALSE
23,10,FALSE
10,5,FALSE
13,9,FALSE
16,10,FALSE
2,2,FALSE
23,10,FALSE
52,13,FALSE
47,7,FALSE
6,4,FALSE
27,9,FALSE
6,6,FALSE
9,8,FALSE
8,7,FALSE
26,9,FALSE
128,16,FALSE
148,16,FALSE
21,8,FALSE
20,7,FALSE
6,6,FALSE
6,4,FALSE
10,7,FALSE
8,12,FALSE
3,4,FALSE
3,5,FALSE
18,15,FALSE
52,10,FALSE
3,5,FALSE
26,9,FALSE
70,7,FALSE
15,5,FALSE
16,4,FALSE
94,18,FALSE
51,4,FALSE
73,12,FALSE
19,13,FALSE
3,4,FALSE
68,5,FALSE
136,13,FALSE
8,3,FALSE
18,15,FALSE
48,11,FALSE
2,2,FALSE
31,5,FALSE
6,6,FALSE
26,9,FALSE
6,6,FALSE
67,13,FALSE
70,7,FALSE
27,11,FALSE
7,4,FALSE
26,9,FALSE
21,8,FALSE
290,20,FALSE
8,5,FALSE
91,14,FALSE
48,11,FALSE
21,6,FALSE
3,4,FALSE
3,4,FALSE
21,5,FALSE
33,17,FALSE
18,15,FALSE
23,10,FALSE
146,7,FALSE
3,2,FALSE
22,4,FALSE
2,2,FALSE
2,2,FALSE
9,8,FALSE
52,10,FALSE
32,11,FALSE
20,6,FALSE
32,11,FALSE
112,6,FALSE
10,5,FALSE
6,6,FALSE
21,7,FALSE
42,11,FALSE
2,2,FALSE
16,4,FALSE
26,11,FALSE
37,15,FALSE
72,15,FALSE
121,19,FALSE
2,2,FALSE
34,11,FALSE
19,13,FALSE
26,9,FALSE
3,4,FALSE
20,6,FALSE
13,4,FALSE
11,8,FALSE
91,14,FALSE
34,13,FALSE
2,2,FALSE
26,9,FALSE
34,13,FALSE
153,14,FALSE
31,5,FALSE
45,9,FALSE
31,10,FALSE
28,12,FALSE
54,6,FALSE
77,16,FALSE
6,5,FALSE
4,5,FALSE
27,9,FALSE
21,8,FALSE
6,6,FALSE
2,2,FALSE
22,13,FALSE
34,13,FALSE
68,5,FALSE
14,8,FALSE
82,11,FALSE
28,12,FALSE
14,8,FALSE
74,11,FALSE
6,6,FALSE
36,11,FALSE
10,8,FALSE
149,17,FALSE
13,4,FALSE
26,9,FALSE
58,15,FALSE
3,5,FALSE
8,7,FALSE
77,16,FALSE
10,3,FALSE
2,2,FALSE
121,19,FALSE
26,9,FALSE
112,15,FALSE
15,11,FALSE
21,8,FALSE
9,3,FALSE
13,4,FALSE
121,19,FALSE
91,14,FALSE
6,6,FALSE
3,5,FALSE
11,4,FALSE
20,6,FALSE
34,11,FALSE
27,9,FALSE
6,6,FALSE
69,12,FALSE
26,9,FALSE
58,14,FALSE
13,9,FALSE
3,4,FALSE
15,11,FALSE
12,15,FALSE
161,11,TRUE
161,11,TRUE
670,27,TRUE
240,19,TRUE
333,18,TRUE
86,11,TRUE
51,17,TRUE
27,9,TRUE
670,27,TRUE
252,20,TRUE
161,11,TRUE
11,12,TRUE
18,6,TRUE
50,14,TRUE
240,19,TRUE
240,19,TRUE
50,14,TRUE
250,28,TRUE
47,17,TRUE
89,18,TRUE
86,11,TRUE
269,26,TRUE
52,17,TRUE
324,21,TRUE
89,18,TRUE
47,17,TRUE
95,19,TRUE
11,12,TRUE
307,23,TRUE
21,9,TRUE
19,9,TRUE
181,6,TRUE
86,11,TRUE
240,19,TRUE
269,26,TRUE
181,24,TRUE
307,23,TRUE
181,24,TRUE
30,18,TRUE
240,19,TRUE
52,17,TRUE
51,17,TRUE
18,6,TRUE
50,14,TRUE
173,31,TRUE
95,19,TRUE
89,18,TRUE
161,11,TRUE
191,22,TRUE
161,11,TRUE
30,18,TRUE
47,17,TRUE
161,11,TRUE
324,21,TRUE
181,24,TRUE
51,17,TRUE
47,17,TRUE
269,26,TRUE
161,11,TRUE
240,19,TRUE
18,6,TRUE
50,14,TRUE
50,14,TRUE
269,26,TRUE
269,26,TRUE
47,17,TRUE
181,24,TRUE
86,11,TRUE
250,28,TRUE
252,20,TRUE
324,21,TRUE
18,6,TRUE
47,17,TRUE
670,27,TRUE
191,22,TRUE
30,18,TRUE
252,20,TRUE
240,19,TRUE
250,28,TRUE
333,18,TRUE
51,17,TRUE
269,26,TRUE
252,20,TRUE
161,11,TRUE
240,19,TRUE
89,18,TRUE
307,23,TRUE
240,19,TRUE
60,16,TRUE
670,27,TRUE
60,16,TRUE
60,16,TRUE
307,23,TRUE
19,9,TRUE
269,26,TRUE
11,12,TRUE
173,31,TRUE
252,20,TRUE
27,9,TRUE
50,14,TRUE
252,20,TRUE
21,9,TRUE
89,18,TRUE
95,19,TRUE
269,26,TRUE
181,6,TRUE
95,19,TRUE
670,27,TRUE
173,31,TRUE
250,28,TRUE
324,21,TRUE
19,9,TRUE
324,21,TRUE
181,6,TRUE
19,9,TRUE
52,17,TRUE
18,6,TRUE
11,12,TRUE
21,9,TRUE
95,19,TRUE
181,24,TRUE
240,19,TRUE
161,11,TRUE
173,31,TRUE
18,6,TRUE
333,18,TRUE
51,17,TRUE
181,6,TRUE
21,9,TRUE
50,14,TRUE
30,18,TRUE
269,26,TRUE
86,11,TRUE
89,18,TRUE
18,6,TRUE
95,19,TRUE
173,31,TRUE
27,9,TRUE
333,18,TRUE
250,28,TRUE
173,31,TRUE
52,17,TRUE
60,16,TRUE
181,6,TRUE
250,28,TRUE
191,22,TRUE
191,22,TRUE
86,11,TRUE
191,22,TRUE
52,17,TRUE
47,17,TRUE
324,21,TRUE
86,11,TRUE
60,16,TRUE
47,17,TRUE
47,17,TRUE
50,14,TRUE
307,23,TRUE
52,17,TRUE
89,18,TRUE
181,24,TRUE
30,18,TRUE
50,14,TRUE
86,11,TRUE
30,18,TRUE
19,9,TRUE
307,23,TRUE
250,28,TRUE
18,6,TRUE
27,9,TRUE
51,17,TRUE
11,12,TRUE
181,6,TRUE
19,9,TRUE
50,14,TRUE
161,11,TRUE
60,16,TRUE
51,17,TRUE
252,20,TRUE
173,31,TRUE
51,17,TRUE
18,6,TRUE
89,18,TRUE
60,16,TRUE
47,17,TRUE
