@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,5,FALSE
21,11,FALSE
73,13,FALSE
54,6,FALSE
102,13,FALSE
18,15,FALSE
27,9,FALSE
3,5,FALSE
91,5,FALSE
21,11,FALSE
28,12,FALSE
32,11,FALSE
33,5,FALSE
23,6,FALSE
13,4,FALSE
21,5,FALSE
268,23,FALSE
8,7,FALSE
28,12,FALSE
6,5,FALSE
8,5,FALSE
33,17,FALSE
20,4,FALSE
23,10,FALSE
22,9,FALSE
28,4,FALSE
58,14,FALSE
52,13,FALSE
10,3,FALSE
68,5,FALSE
2,2,FALSE
69,12,FALSE
11,4,FALSE
75,10,FALSE
33,17,FALSE
74,11,FALSE
131,17,FALSE
16,4,FALSE
45,12,FALSE
25,16,FALSE
58,11,FALSE
62,13,FALSE
10,3,FALSE
34,13,FALSE
17,5,FALSE
86,13,FALSE
69,9,FALSE
68,5,FALSE
102,13,FALSE
22,4,FALSE
40,11,FALSE
20,7,FALSE
7,3,FALSE
32,9,FALSE
21,12,FALSE
16,4,FALSE
68,14,FALSE
94,18,FALSE
54,6,FALSE
42,10,FALSE
51,4,FALSE
8,7,FALSE
29,9,FALSE
58,14,FALSE
70,12,FALSE
115,19,FALSE
24,16,FALSE
61,12,FALSE
10,3,FALSE
20,4,FALSE
8,3,FALSE
14,4,FALSE
3,4,FALSE
45,12,FALSE
14,4,FALSE
20,6,FALSE
2,2,FALSE
10,7,FALSE
9,4,FALSE
42,9,FALSE
86,13,FALSE
33,5,FALSE
3,4,FALSE
9,7,FALSE
7,4,FALSE
2,2,FALSE
26,9,FALSE
8,6,FALSE
22,9,FALSE
31,5,FALSE
2,2,FALSE
21,8,FALSE
39,15,FALSE
8,7,FALSE
31,5,FALSE
22,4,FALSE
20,4,FALSE
153,14,FALSE
7,3,FALSE
61,12,FALSE
3,2,FALSE
70,12,FALSE
10,7,FALSE
21,12,FALSE
114,23,FALSE
21,12,FALSE
77,16,FALSE
10,3,FALSE
29,10,FALSE
42,10,FALSE
6,6,FALSE
45,9,FALSE
69,9,FALSE
21,8,FALSE
8,7,FALSE
16,4,FALSE
112,15,FALSE
53,16,FALSE
69,9,FALSE
13,4,FALSE
19,13,FALSE
69,9,FALSE
91,5,FALSE
26,11,FALSE
8,3,FALSE
67,18,FALSE
74,10,FALSE
9,4,FALSE
2,2,FALSE
20,6,FALSE
74,10,FALSE
10,7,FALSE
86,13,FALSE
21,5,FALSE
35,7,FALSE
9,7,FALSE
22,9,FALSE
22,9,FALSE
6,6,FALSE
8,12,FALSE
34,13,FALSE
28,4,FALSE
46,13,FALSE
23,10,FALSE
117,14,FALSE
3,4,FALSE
10,11,FALSE
7,4,FALSE
17,7,FALSE
5,5,FALSE
19,13,FALSE
46,13,FALSE
42,10,FALSE
70,7,FALSE
34,13,FALSE
10,3,FALSE
12,8,FALSE
86,13,FALSE
10,7,FALSE
76,14,FALSE
8,7,FALSE
112,17,FALSE
23,9,FALSE
23,6,FALSE
6,6,FALSE
57,4,FALSE
55,13,FALSE
13,4,FALSE
33,5,FALSE
17,7,FALSE
31,5,FALSE
3,5,FALSE
74,10,FALSE
16,5,FALSE
23,10,FALSE
25,16,FALSE
8,7,FALSE
14,8,FALSE
3,6,FALSE
32,11,FALSE
4,4,FALSE
11,6,FALSE
57,10,FALSE
25,16,FALSE
50,6,FALSE
445,19,TRUE
670,27,TRUE
6,7,TRUE
240,19,TRUE
95,19,TRUE
173,31,TRUE
445,19,TRUE
6,7,TRUE
445,19,TRUE
30,18,TRUE
27,9,TRUE
244,17,TRUE
43,14,TRUE
95,19,TRUE
47,17,TRUE
907,20,TRUE
181,6,TRUE
142,17,TRUE
30,18,TRUE
43,14,TRUE
307,23,TRUE
47,17,TRUE
47,17,TRUE
240,19,TRUE
6,7,TRUE
19,9,TRUE
269,26,TRUE
324,21,TRUE
50,14,TRUE
95,19,TRUE
181,6,TRUE
244,17,TRUE
95,19,TRUE
324,21,TRUE
27,9,TRUE
50,14,TRUE
269,26,TRUE
181,24,TRUE
907,20,TRUE
173,31,TRUE
30,18,TRUE
670,27,TRUE
60,16,TRUE
269,26,TRUE
114,12,TRUE
670,27,TRUE
324,21,TRUE
161,11,TRUE
307,23,TRUE
181,24,TRUE
103,17,TRUE
60,16,TRUE
19,9,TRUE
43,14,TRUE
269,26,TRUE
907,20,TRUE
252,20,TRUE
445,19,TRUE
244,17,TRUE
269,26,TRUE
907,20,TRUE
445,19,TRUE
103,17,TRUE
142,17,TRUE
114,12,TRUE
240,19,TRUE
240,19,TRUE
307,23,TRUE
19,9,TRUE
6,7,TRUE
181,24,TRUE
324,21,TRUE
95,19,TRUE
27,9,TRUE
252,20,TRUE
252,20,TRUE
27,9,TRUE
43,14,TRUE
19,9,TRUE
142,17,TRUE
114,12,TRUE
47,17,TRUE
670,27,TRUE
333,18,TRUE
