@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,5,FALSE
82,11,FALSE
10,7,FALSE
38,11,FALSE
10,7,FALSE
8,3,FALSE
8,12,FALSE
70,7,FALSE
56,7,FALSE
27,9,FALSE
6,6,FALSE
8,3,FALSE
112,15,FALSE
21,6,FALSE
27,11,FALSE
3,5,FALSE
27,9,FALSE
23,10,FALSE
35,13,FALSE
6,6,FALSE
12,8,FALSE
26,9,FALSE
19,13,FALSE
20,4,FALSE
70,7,FALSE
50,6,FALSE
9,8,FALSE
35,7,FALSE
6,5,FALSE
14,5,FALSE
38,13,FALSE
42,11,FALSE
10,4,FALSE
20,7,FALSE
155,29,FALSE
54,6,FALSE
12,8,FALSE
36,7,FALSE
26,9,FALSE
4,5,FALSE
148,16,FALSE
21,8,FALSE
9,8,FALSE
7,4,FALSE
42,9,FALSE
17,7,FALSE
11,4,FALSE
131,26,FALSE
23,9,FALSE
112,15,FALSE
268,23,FALSE
3,6,FALSE
16,5,FALSE
148,16,FALSE
26,9,FALSE
3,5,FALSE
10,4,FALSE
22,9,FALSE
3,6,FALSE
6,6,FALSE
7,5,FALSE
69,9,FALSE
42,8,FALSE
2,2,FALSE
34,11,FALSE
27,11,FALSE
31,10,FALSE
3,5,FALSE
26,9,FALSE
31,5,FALSE
10,7,FALSE
6,5,FALSE
290,20,FALSE
15,5,FALSE
149,17,FALSE
42,9,FALSE
25,14,FALSE
22,7,FALSE
95,19,FALSE
14,5,FALSE
12,15,FALSE
23,10,FALSE
13,9,FALSE
21,12,FALSE
82,12,FALSE
62,13,FALSE
6,6,FALSE
52,13,FALSE
95,19,FALSE
21,6,FALSE
102,13,FALSE
21,12,FALSE
34,13,FALSE
55,13,FALSE
60,9,FALSE
290,20,FALSE
7,5,FALSE
112,17,FALSE
530,12,FALSE
6,6,FALSE
26,11,FALSE
185,15,FALSE
6,4,FALSE
8,7,FALSE
4,5,FALSE
12,8,FALSE
6,6,FALSE
17,7,FALSE
23,9,FALSE
7,4,FALSE
25,16,FALSE
35,13,FALSE
42,10,FALSE
8,4,FALSE
8,3,FALSE
6,6,FALSE
7,3,FALSE
40,11,FALSE
19,13,FALSE
4,5,FALSE
4,5,FALSE
3,5,FALSE
3,6,FALSE
52,13,FALSE
2,2,FALSE
27,9,FALSE
3,5,FALSE
77,16,FALSE
69,9,FALSE
10,7,FALSE
29,9,FALSE
121,19,FALSE
76,14,FALSE
4,5,FALSE
3,5,FALSE
31,5,FALSE
40,11,FALSE
69,9,FALSE
69,12,FALSE
22,7,FALSE
4,5,FALSE
19,13,FALSE
8,7,FALSE
10,6,FALSE
57,10,FALSE
2,2,FALSE
3,4,FALSE
60,16,FALSE
155,29,FALSE
7,6,FALSE
62,13,FALSE
10,7,FALSE
4,5,FALSE
95,19,FALSE
3,4,FALSE
3,5,FALSE
74,10,FALSE
4,6,FALSE
7,6,FALSE
67,13,FALSE
14,5,FALSE
36,7,FALSE
31,8,FALSE
4,6,FALSE
10,6,FALSE
136,13,FALSE
22,7,FALSE
34,11,FALSE
9,8,FALSE
58,14,FALSE
6,6,FALSE
67,13,FALSE
8,12,FALSE
3,5,FALSE
114,23,FALSE
10,6,FALSE
128,13,FALSE
121,19,FALSE
11,6,FALSE
148,16,FALSE
12,8,FALSE
17,7,FALSE
12,15,FALSE
18,7,FALSE
42,11,FALSE
86,11,TRUE
907,20,TRUE
43,14,TRUE
333,18,TRUE
51,17,TRUE
240,19,TRUE
307,23,TRUE
191,22,TRUE
181,6,TRUE
250,28,TRUE
51,17,TRUE
907,20,TRUE
89,18,TRUE
30,18,TRUE
269,26,TRUE
11,12,TRUE
89,18,TRUE
269,26,TRUE
250,28,TRUE
252,20,TRUE
60,16,TRUE
252,20,TRUE
18,6,TRUE
47,17,TRUE
142,17,TRUE
47,17,TRUE
43,14,TRUE
51,17,TRUE
269,26,TRUE
95,19,TRUE
11,12,TRUE
50,14,TRUE
142,17,TRUE
95,19,TRUE
95,19,TRUE
269,26,TRUE
50,14,TRUE
19,9,TRUE
6,7,TRUE
269,26,TRUE
181,24,TRUE
269,26,TRUE
11,12,TRUE
191,22,TRUE
6,7,TRUE
181,24,TRUE
86,11,TRUE
95,19,TRUE
142,17,TRUE
95,19,TRUE
181,6,TRUE
191,22,TRUE
86,11,TRUE
11,12,TRUE
52,17,TRUE
19,9,TRUE
181,6,TRUE
19,9,TRUE
250,28,TRUE
43,14,TRUE
19,9,TRUE
86,11,TRUE
19,9,TRUE
269,26,TRUE
60,16,TRUE
181,24,TRUE
11,12,TRUE
333,18,TRUE
181,24,TRUE
181,6,TRUE
191,22,TRUE
173,31,TRUE
86,11,TRUE
6,7,TRUE
250,28,TRUE
89,18,TRUE
307,23,TRUE
6,7,TRUE
181,24,TRUE
86,11,TRUE
50,14,TRUE
333,18,TRUE
18,6,TRUE
244,17,TRUE
181,6,TRUE
47,17,TRUE
51,17,TRUE
181,6,TRUE
181,6,TRUE
173,31,TRUE
244,17,TRUE
240,19,TRUE
181,24,TRUE
47,17,TRUE
181,24,TRUE
250,28,TRUE
95,19,TRUE
269,26,TRUE
244,17,TRUE
47,17,TRUE
240,19,TRUE
907,20,TRUE
250,28,TRUE
181,24,TRUE
240,19,TRUE
11,12,TRUE
252,20,TRUE
60,16,TRUE
307,23,TRUE
333,18,TRUE
252,20,TRUE
6,7,TRUE
6,7,TRUE
47,17,TRUE
50,14,TRUE
269,26,TRUE
191,22,TRUE
6,7,TRUE
181,24,TRUE
333,18,TRUE
252,20,TRUE
333,18,TRUE
307,23,TRUE
6,7,TRUE
50,14,TRUE
30,18,TRUE
19,9,TRUE
47,17,TRUE
244,17,TRUE
142,17,TRUE
18,6,TRUE
95,19,TRUE
18,6,TRUE
269,26,TRUE
250,28,TRUE
252,20,TRUE
52,17,TRUE
250,28,TRUE
333,18,TRUE
191,22,TRUE
52,17,TRUE
50,14,TRUE
52,17,TRUE
89,18,TRUE
250,28,TRUE
60,16,TRUE
11,12,TRUE
43,14,TRUE
60,16,TRUE
244,17,TRUE
50,14,TRUE
240,19,TRUE
50,14,TRUE
43,14,TRUE
18,6,TRUE
191,22,TRUE
86,11,TRUE
60,16,TRUE
181,6,TRUE
269,26,TRUE
