@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,8,FALSE
58,14,FALSE
112,6,FALSE
4,5,FALSE
46,13,FALSE
53,16,FALSE
22,7,FALSE
38,13,FALSE
8,5,FALSE
16,4,FALSE
13,4,FALSE
9,3,FALSE
2,2,FALSE
10,11,FALSE
8,4,FALSE
48,11,FALSE
6,6,FALSE
29,10,FALSE
10,4,FALSE
52,13,FALSE
2,2,FALSE
33,17,FALSE
6,6,FALSE
67,18,FALSE
52,10,FALSE
290,20,FALSE
2,2,FALSE
31,5,FALSE
6,4,FALSE
112,15,FALSE
8,4,FALSE
530,12,FALSE
21,8,FALSE
26,9,FALSE
115,19,FALSE
54,6,FALSE
20,6,FALSE
21,5,FALSE
112,15,FALSE
11,6,FALSE
112,15,FALSE
70,12,FALSE
58,14,FALSE
28,12,FALSE
26,11,FALSE
8,3,FALSE
70,12,FALSE
185,15,FALSE
21,6,FALSE
6,4,FALSE
27,11,FALSE
76,14,FALSE
3,4,FALSE
6,6,FALSE
9,3,FALSE
115,13,FALSE
50,6,FALSE
71,14,FALSE
10,4,FALSE
21,11,FALSE
290,20,FALSE
8,5,FALSE
21,12,FALSE
3,4,FALSE
131,17,FALSE
18,9,FALSE
20,4,FALSE
21,7,FALSE
114,23,FALSE
79,10,FALSE
16,5,FALSE
3,2,FALSE
9,7,FALSE
67,13,FALSE
68,5,FALSE
18,15,FALSE
7,4,FALSE
149,17,FALSE
10,6,FALSE
34,13,FALSE
42,11,FALSE
16,10,FALSE
61,12,FALSE
26,9,FALSE
3,2,FALSE
9,7,FALSE
13,9,FALSE
26,9,FALSE
18,15,FALSE
33,17,FALSE
10,4,FALSE
40,11,FALSE
50,6,FALSE
5,3,FALSE
58,14,FALSE
21,12,FALSE
32,11,FALSE
55,13,FALSE
15,11,FALSE
15,5,FALSE
27,9,FALSE
58,15,FALSE
20,4,FALSE
17,7,FALSE
16,10,FALSE
112,6,FALSE
149,17,FALSE
13,4,FALSE
9,3,FALSE
14,8,FALSE
94,18,FALSE
57,10,FALSE
285,15,FALSE
3,6,FALSE
52,13,FALSE
36,7,FALSE
76,14,FALSE
12,8,FALSE
6,6,FALSE
95,19,FALSE
31,5,FALSE
16,12,FALSE
7,6,FALSE
12,8,FALSE
185,15,FALSE
8,7,FALSE
4,4,FALSE
16,4,FALSE
35,7,FALSE
13,4,FALSE
17,5,FALSE
8,7,FALSE
54,6,FALSE
148,16,FALSE
91,14,FALSE
27,9,FALSE
21,7,FALSE
58,15,FALSE
9,3,FALSE
28,12,FALSE
20,4,FALSE
11,8,FALSE
35,7,FALSE
55,13,FALSE
57,10,FALSE
32,11,FALSE
8,12,FALSE
19,13,FALSE
23,10,FALSE
4,4,FALSE
33,17,FALSE
75,10,FALSE
61,12,FALSE
11,4,FALSE
60,16,FALSE
62,13,FALSE
52,13,FALSE
21,7,FALSE
155,29,FALSE
6,6,FALSE
149,17,FALSE
22,7,FALSE
54,6,FALSE
16,5,FALSE
185,15,FALSE
86,13,FALSE
112,17,FALSE
32,11,FALSE
27,11,FALSE
13,4,FALSE
6,6,FALSE
67,18,FALSE
29,9,FALSE
10,6,FALSE
8,5,FALSE
6,6,FALSE
3,4,FALSE
15,11,FALSE
128,13,FALSE
6,4,FALSE
19,13,FALSE
67,18,FALSE
31,10,FALSE
13,4,FALSE
285,15,FALSE
907,20,TRUE
114,12,TRUE
47,17,TRUE
6,7,TRUE
333,18,TRUE
6,7,TRUE
11,12,TRUE
181,6,TRUE
250,28,TRUE
47,17,TRUE
269,26,TRUE
307,23,TRUE
114,12,TRUE
173,31,TRUE
240,19,TRUE
333,18,TRUE
181,6,TRUE
114,12,TRUE
51,17,TRUE
47,17,TRUE
240,19,TRUE
240,19,TRUE
240,19,TRUE
445,19,TRUE
907,20,TRUE
103,17,TRUE
670,27,TRUE
250,28,TRUE
18,6,TRUE
307,23,TRUE
86,11,TRUE
114,12,TRUE
18,6,TRUE
47,17,TRUE
250,28,TRUE
18,6,TRUE
240,19,TRUE
670,27,TRUE
445,19,TRUE
307,23,TRUE
445,19,TRUE
173,31,TRUE
250,28,TRUE
240,19,TRUE
240,19,TRUE
333,18,TRUE
333,18,TRUE
114,12,TRUE
21,9,TRUE
907,20,TRUE
47,17,TRUE
51,17,TRUE
51,17,TRUE
333,18,TRUE
51,17,TRUE
47,17,TRUE
173,31,TRUE
269,26,TRUE
86,11,TRUE
142,17,TRUE
21,9,TRUE
51,17,TRUE
240,19,TRUE
18,6,TRUE
27,9,TRUE
173,31,TRUE
86,11,TRUE
173,31,TRUE
250,28,TRUE
21,9,TRUE
51,17,TRUE
161,11,TRUE
