@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,5,FALSE
17,7,FALSE
115,13,FALSE
3,6,FALSE
102,13,FALSE
26,5,FALSE
27,9,FALSE
77,16,FALSE
91,5,FALSE
71,14,FALSE
121,19,FALSE
7,7,FALSE
121,19,FALSE
136,13,FALSE
22,9,FALSE
7,3,FALSE
77,16,FALSE
67,13,FALSE
13,4,FALSE
8,7,FALSE
8,4,FALSE
115,13,FALSE
39,15,FALSE
21,12,FALSE
7,5,FALSE
82,11,FALSE
76,14,FALSE
12,8,FALSE
7,3,FALSE
67,18,FALSE
7,3,FALSE
69,9,FALSE
3,5,FALSE
146,7,FALSE
39,15,FALSE
16,10,FALSE
38,11,FALSE
8,4,FALSE
10,4,FALSE
13,4,FALSE
4,5,FALSE
128,13,FALSE
117,14,FALSE
21,8,FALSE
21,8,FALSE
68,14,FALSE
14,4,FALSE
153,14,FALSE
27,11,FALSE
185,15,FALSE
10,4,FALSE
68,5,FALSE
12,8,FALSE
71,14,FALSE
33,17,FALSE
285,15,FALSE
39,15,FALSE
20,4,FALSE
70,7,FALSE
17,5,FALSE
21,11,FALSE
102,13,FALSE
91,5,FALSE
26,11,FALSE
4,5,FALSE
8,3,FALSE
20,4,FALSE
18,7,FALSE
58,15,FALSE
76,19,FALSE
42,9,FALSE
2,2,FALSE
8,7,FALSE
11,8,FALSE
155,29,FALSE
2,2,FALSE
26,11,FALSE
18,7,FALSE
21,12,FALSE
4,5,FALSE
153,14,FALSE
7,3,FALSE
14,8,FALSE
76,14,FALSE
70,7,FALSE
35,7,FALSE
22,9,FALSE
153,14,FALSE
31,8,FALSE
77,16,FALSE
3,2,FALSE
4,5,FALSE
31,5,FALSE
25,14,FALSE
10,6,FALSE
38,13,FALSE
6,6,FALSE
6,6,FALSE
20,7,FALSE
128,16,FALSE
21,11,FALSE
75,10,FALSE
25,14,FALSE
48,11,FALSE
8,12,FALSE
185,15,FALSE
69,9,FALSE
25,14,FALSE
16,5,FALSE
45,9,FALSE
42,9,FALSE
31,10,FALSE
91,14,FALSE
6,9,FALSE
13,9,FALSE
57,10,FALSE
131,17,FALSE
42,9,FALSE
203,23,FALSE
10,4,FALSE
3,2,FALSE
13,4,FALSE
79,10,FALSE
8,7,FALSE
9,8,FALSE
115,13,FALSE
9,4,FALSE
5,3,FALSE
530,12,FALSE
42,10,FALSE
15,5,FALSE
26,9,FALSE
11,6,FALSE
11,8,FALSE
13,4,FALSE
16,4,FALSE
32,11,FALSE
22,7,FALSE
26,9,FALSE
3,6,FALSE
6,6,FALSE
26,13,FALSE
9,8,FALSE
13,4,FALSE
7,6,FALSE
76,19,FALSE
57,10,FALSE
102,13,FALSE
7,6,FALSE
18,15,FALSE
16,8,FALSE
2,2,FALSE
82,11,FALSE
8,7,FALSE
10,4,FALSE
16,8,FALSE
8,4,FALSE
60,16,FALSE
3,2,FALSE
26,5,FALSE
70,12,FALSE
13,4,FALSE
3,5,FALSE
57,10,FALSE
67,18,FALSE
3,2,FALSE
4,5,FALSE
185,15,FALSE
10,6,FALSE
58,14,FALSE
8,4,FALSE
10,4,FALSE
136,13,FALSE
12,8,FALSE
285,15,FALSE
4,6,FALSE
52,10,FALSE
