@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,7,FALSE
82,12,FALSE
21,7,FALSE
4,5,FALSE
62,13,FALSE
14,8,FALSE
14,8,FALSE
35,7,FALSE
45,12,FALSE
10,8,FALSE
112,15,FALSE
73,12,FALSE
28,4,FALSE
3,6,FALSE
9,4,FALSE
26,5,FALSE
17,5,FALSE
47,7,FALSE
121,19,FALSE
48,11,FALSE
45,12,FALSE
58,11,FALSE
136,13,FALSE
34,13,FALSE
25,16,FALSE
6,5,FALSE
77,16,FALSE
33,5,FALSE
6,6,FALSE
8,12,FALSE
73,12,FALSE
21,6,FALSE
23,9,FALSE
25,16,FALSE
4,5,FALSE
21,8,FALSE
60,9,FALSE
18,15,FALSE
12,8,FALSE
26,9,FALSE
6,6,FALSE
10,4,FALSE
31,8,FALSE
2,2,FALSE
31,5,FALSE
33,5,FALSE
21,8,FALSE
16,10,FALSE
10,7,FALSE
77,16,FALSE
28,12,FALSE
86,13,FALSE
19,8,FALSE
42,9,FALSE
45,9,FALSE
7,5,FALSE
95,19,FALSE
6,6,FALSE
13,9,FALSE
4,5,FALSE
73,13,FALSE
57,10,FALSE
60,16,FALSE
112,6,FALSE
39,15,FALSE
10,7,FALSE
23,10,FALSE
8,4,FALSE
16,10,FALSE
34,13,FALSE
27,9,FALSE
2,2,FALSE
2,2,FALSE
8,7,FALSE
8,4,FALSE
71,14,FALSE
58,14,FALSE
8,5,FALSE
71,14,FALSE
6,6,FALSE
42,9,FALSE
4,5,FALSE
58,14,FALSE
33,5,FALSE
33,17,FALSE
14,5,FALSE
10,8,FALSE
62,13,FALSE
40,11,FALSE
114,23,FALSE
26,9,FALSE
114,23,FALSE
3,5,FALSE
10,6,FALSE
148,16,FALSE
29,9,FALSE
28,12,FALSE
47,11,FALSE
290,20,FALSE
67,13,FALSE
36,11,FALSE
57,4,FALSE
9,3,FALSE
64,14,FALSE
67,13,FALSE
31,5,FALSE
10,8,FALSE
47,7,FALSE
62,13,FALSE
42,9,FALSE
32,11,FALSE
10,4,FALSE
21,12,FALSE
52,10,FALSE
56,7,FALSE
7,4,FALSE
26,9,FALSE
6,6,FALSE
61,12,FALSE
4,5,FALSE
22,13,FALSE
47,11,FALSE
148,16,FALSE
6,4,FALSE
62,13,FALSE
37,15,FALSE
9,8,FALSE
64,14,FALSE
8,7,FALSE
6,6,FALSE
35,13,FALSE
10,4,FALSE
10,5,FALSE
