@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,4,FALSE
50,6,FALSE
24,16,FALSE
8,12,FALSE
55,13,FALSE
6,6,FALSE
73,12,FALSE
26,9,FALSE
70,7,FALSE
31,5,FALSE
45,11,FALSE
4,5,FALSE
149,17,FALSE
112,6,FALSE
12,15,FALSE
102,13,FALSE
45,12,FALSE
6,9,FALSE
33,17,FALSE
32,9,FALSE
21,8,FALSE
7,4,FALSE
55,13,FALSE
25,10,FALSE
95,19,FALSE
6,6,FALSE
27,9,FALSE
17,7,FALSE
11,8,FALSE
22,9,FALSE
4,5,FALSE
11,4,FALSE
13,4,FALSE
23,9,FALSE
36,11,FALSE
36,11,FALSE
16,5,FALSE
102,13,FALSE
16,4,FALSE
13,4,FALSE
4,5,FALSE
70,7,FALSE
13,4,FALSE
12,15,FALSE
8,4,FALSE
121,19,FALSE
35,13,FALSE
11,4,FALSE
22,9,FALSE
131,17,FALSE
117,14,FALSE
5,5,FALSE
121,19,FALSE
4,6,FALSE
22,9,FALSE
6,6,FALSE
2,2,FALSE
4,5,FALSE
76,19,FALSE
11,8,FALSE
4,5,FALSE
6,5,FALSE
4,6,FALSE
10,4,FALSE
149,17,FALSE
35,7,FALSE
20,7,FALSE
42,8,FALSE
68,14,FALSE
102,13,FALSE
146,7,FALSE
21,11,FALSE
35,13,FALSE
2,2,FALSE
117,14,FALSE
6,6,FALSE
102,13,FALSE
13,9,FALSE
2,2,FALSE
57,10,FALSE
11,8,FALSE
19,13,FALSE
26,13,FALSE
45,12,FALSE
58,15,FALSE
2,2,FALSE
26,13,FALSE
27,9,FALSE
8,4,FALSE
11,8,FALSE
7,4,FALSE
18,15,FALSE
9,8,FALSE
10,4,FALSE
42,11,FALSE
5,3,FALSE
2,2,FALSE
121,19,FALSE
91,14,FALSE
9,7,FALSE
25,10,FALSE
4,5,FALSE
3,6,FALSE
14,4,FALSE
7,4,FALSE
26,9,FALSE
26,9,FALSE
5,5,FALSE
18,15,FALSE
18,15,FALSE
8,4,FALSE
16,12,FALSE
35,7,FALSE
26,13,FALSE
48,11,FALSE
10,4,FALSE
50,6,FALSE
15,5,FALSE
25,14,FALSE
61,10,FALSE
9,9,FALSE
285,15,FALSE
13,4,FALSE
53,16,FALSE
76,19,FALSE
31,5,FALSE
6,5,FALSE
48,11,FALSE
91,14,FALSE
8,3,FALSE
21,11,FALSE
3,2,FALSE
8,3,FALSE
7,4,FALSE
146,7,FALSE
21,8,FALSE
203,23,FALSE
9,9,FALSE
11,8,FALSE
13,4,FALSE
68,14,FALSE
38,11,FALSE
3,2,FALSE
10,11,FALSE
128,16,FALSE
25,14,FALSE
23,9,FALSE
148,16,FALSE
3,2,FALSE
91,14,FALSE
21,8,FALSE
10,4,FALSE
54,13,FALSE
38,11,FALSE
24,16,FALSE
2,2,FALSE
68,5,FALSE
9,7,FALSE
45,11,FALSE
115,19,FALSE
61,10,FALSE
21,6,FALSE
10,11,FALSE
18,9,FALSE
22,7,FALSE
10,7,FALSE
14,8,FALSE
16,12,FALSE
112,15,FALSE
31,5,FALSE
7,3,FALSE
79,10,FALSE
79,10,FALSE
76,19,FALSE
47,11,FALSE
13,4,FALSE
112,15,FALSE
16,5,FALSE
42,10,FALSE
91,14,FALSE
2,2,FALSE
13,4,FALSE
73,13,FALSE
146,7,FALSE
60,16,FALSE
269,26,TRUE
907,20,TRUE
30,18,TRUE
240,19,TRUE
89,20,TRUE
114,12,TRUE
30,18,TRUE
50,14,TRUE
30,18,TRUE
89,20,TRUE
18,6,TRUE
244,17,TRUE
445,19,TRUE
324,21,TRUE
244,17,TRUE
324,21,TRUE
252,20,TRUE
47,17,TRUE
142,17,TRUE
43,14,TRUE
324,21,TRUE
250,28,TRUE
191,22,TRUE
142,17,TRUE
445,19,TRUE
89,20,TRUE
181,6,TRUE
114,12,TRUE
244,17,TRUE
47,17,TRUE
50,14,TRUE
324,21,TRUE
10,11,TRUE
333,18,TRUE
51,17,TRUE
47,17,TRUE
333,18,TRUE
6,7,TRUE
191,22,TRUE
324,21,TRUE
324,21,TRUE
333,18,TRUE
244,17,TRUE
244,17,TRUE
142,17,TRUE
250,28,TRUE
670,27,TRUE
269,26,TRUE
114,12,TRUE
181,6,TRUE
89,18,TRUE
670,27,TRUE
10,11,TRUE
244,17,TRUE
333,18,TRUE
50,14,TRUE
252,20,TRUE
252,20,TRUE
6,7,TRUE
89,18,TRUE
142,17,TRUE
269,26,TRUE
250,28,TRUE
191,22,TRUE
51,17,TRUE
240,19,TRUE
181,6,TRUE
43,14,TRUE
907,20,TRUE
10,11,TRUE
27,9,TRUE
11,12,TRUE
30,18,TRUE
18,6,TRUE
51,17,TRUE
324,21,TRUE
324,21,TRUE
43,14,TRUE
51,17,TRUE
60,16,TRUE
27,9,TRUE
51,17,TRUE
18,6,TRUE
50,14,TRUE
324,21,TRUE
324,21,TRUE
324,21,TRUE
50,14,TRUE
30,18,TRUE
191,22,TRUE
181,6,TRUE
89,20,TRUE
240,19,TRUE
670,27,TRUE
114,12,TRUE
240,19,TRUE
445,19,TRUE
27,9,TRUE
43,14,TRUE
269,26,TRUE
51,17,TRUE
244,17,TRUE
191,22,TRUE
244,17,TRUE
89,20,TRUE
43,14,TRUE
191,22,TRUE
191,22,TRUE
244,17,TRUE
445,19,TRUE
114,12,TRUE
333,18,TRUE
114,12,TRUE
191,22,TRUE
244,17,TRUE
51,17,TRUE
324,21,TRUE
11,12,TRUE
6,7,TRUE
50,14,TRUE
907,20,TRUE
47,17,TRUE
60,16,TRUE
142,17,TRUE
60,16,TRUE
333,18,TRUE
907,20,TRUE
333,18,TRUE
43,14,TRUE
142,17,TRUE
60,16,TRUE
333,18,TRUE
50,14,TRUE
907,20,TRUE
333,18,TRUE
142,17,TRUE
18,6,TRUE
47,17,TRUE
191,22,TRUE
89,18,TRUE
27,9,TRUE
50,14,TRUE
333,18,TRUE
142,17,TRUE
250,28,TRUE
60,16,TRUE
191,22,TRUE
324,21,TRUE
244,17,TRUE
191,22,TRUE
670,27,TRUE
47,17,TRUE
181,6,TRUE
114,12,TRUE
244,17,TRUE
670,27,TRUE
43,14,TRUE
181,6,TRUE
6,7,TRUE
445,19,TRUE
333,18,TRUE
324,21,TRUE
250,28,TRUE
43,14,TRUE
244,17,TRUE
89,20,TRUE
142,17,TRUE
30,18,TRUE
60,16,TRUE
30,18,TRUE
51,17,TRUE
324,21,TRUE
191,22,TRUE
142,17,TRUE
30,18,TRUE
269,26,TRUE
333,18,TRUE
114,12,TRUE
142,17,TRUE
907,20,TRUE
50,14,TRUE
670,27,TRUE
907,20,TRUE
30,18,TRUE
333,18,TRUE
