@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,6,FALSE
45,9,FALSE
10,4,FALSE
112,15,FALSE
25,16,FALSE
60,16,FALSE
6,6,FALSE
13,4,FALSE
31,8,FALSE
6,6,FALSE
185,15,FALSE
6,5,FALSE
4,5,FALSE
13,4,FALSE
10,3,FALSE
26,9,FALSE
6,6,FALSE
74,10,FALSE
8,6,FALSE
26,11,FALSE
10,6,FALSE
70,7,FALSE
6,6,FALSE
91,5,FALSE
52,13,FALSE
11,4,FALSE
10,5,FALSE
58,11,FALSE
13,4,FALSE
69,9,FALSE
39,15,FALSE
58,15,FALSE
3,5,FALSE
5,5,FALSE
23,10,FALSE
94,18,FALSE
60,9,FALSE
6,6,FALSE
39,15,FALSE
53,16,FALSE
47,7,FALSE
153,14,FALSE
121,19,FALSE
8,5,FALSE
77,16,FALSE
26,9,FALSE
16,10,FALSE
34,11,FALSE
32,9,FALSE
71,14,FALSE
25,6,FALSE
39,15,FALSE
67,18,FALSE
20,7,FALSE
4,5,FALSE
10,4,FALSE
131,26,FALSE
48,11,FALSE
22,7,FALSE
115,13,FALSE
14,8,FALSE
27,11,FALSE
75,10,FALSE
22,7,FALSE
2,2,FALSE
8,4,FALSE
6,5,FALSE
60,9,FALSE
32,9,FALSE
18,15,FALSE
5,5,FALSE
32,11,FALSE
29,9,FALSE
11,4,FALSE
8,4,FALSE
8,7,FALSE
37,15,FALSE
50,6,FALSE
21,5,FALSE
10,7,FALSE
32,11,FALSE
8,5,FALSE
25,6,FALSE
39,15,FALSE
9,8,FALSE
60,16,FALSE
6,5,FALSE
14,8,FALSE
4,5,FALSE
31,5,FALSE
103,19,FALSE
7,3,FALSE
8,12,FALSE
79,10,FALSE
26,9,FALSE
46,13,FALSE
128,13,FALSE
9,8,FALSE
58,14,FALSE
11,4,FALSE
31,8,FALSE
22,9,FALSE
7,4,FALSE
115,19,FALSE
10,6,FALSE
70,12,FALSE
95,19,FALSE
18,15,FALSE
68,5,FALSE
131,26,FALSE
11,4,FALSE
31,5,FALSE
9,8,FALSE
32,9,FALSE
128,16,FALSE
69,9,FALSE
62,13,FALSE
86,13,FALSE
10,8,FALSE
7,5,FALSE
33,17,FALSE
64,14,FALSE
31,5,FALSE
7,4,FALSE
82,11,FALSE
45,11,FALSE
128,16,FALSE
29,9,FALSE
112,17,FALSE
7,3,FALSE
7,5,FALSE
58,14,FALSE
290,20,FALSE
13,4,FALSE
60,9,FALSE
3,5,FALSE
4,4,FALSE
13,4,FALSE
55,13,FALSE
94,18,FALSE
42,11,FALSE
6,6,FALSE
20,6,FALSE
26,9,FALSE
131,26,FALSE
10,3,FALSE
3,4,FALSE
28,12,FALSE
60,9,FALSE
33,5,FALSE
121,19,FALSE
3,5,FALSE
3,5,FALSE
10,4,FALSE
128,16,FALSE
16,12,FALSE
6,6,FALSE
121,19,FALSE
112,17,FALSE
58,15,FALSE
18,15,FALSE
46,13,FALSE
22,4,FALSE
114,23,FALSE
10,7,FALSE
149,17,FALSE
34,11,FALSE
76,14,FALSE
16,5,FALSE
58,15,FALSE
48,11,FALSE
28,12,FALSE
55,13,FALSE
6,6,FALSE
76,19,FALSE
82,11,FALSE
4,5,FALSE
8,7,FALSE
10,4,FALSE
47,11,FALSE
21,5,FALSE
18,7,FALSE
121,19,FALSE
10,3,FALSE
37,15,FALSE
907,20,TRUE
103,17,TRUE
670,27,TRUE
60,16,TRUE
333,18,TRUE
95,19,TRUE
60,16,TRUE
51,17,TRUE
50,14,TRUE
21,9,TRUE
51,17,TRUE
95,19,TRUE
95,19,TRUE
89,20,TRUE
30,18,TRUE
252,20,TRUE
103,17,TRUE
333,18,TRUE
21,9,TRUE
43,14,TRUE
269,26,TRUE
240,19,TRUE
10,11,TRUE
89,20,TRUE
95,19,TRUE
250,28,TRUE
19,9,TRUE
21,9,TRUE
670,27,TRUE
86,11,TRUE
181,24,TRUE
51,17,TRUE
269,26,TRUE
103,17,TRUE
191,22,TRUE
907,20,TRUE
11,12,TRUE
19,9,TRUE
51,17,TRUE
907,20,TRUE
445,19,TRUE
269,26,TRUE
191,22,TRUE
181,24,TRUE
142,17,TRUE
307,23,TRUE
103,17,TRUE
333,18,TRUE
10,11,TRUE
60,16,TRUE
89,20,TRUE
19,9,TRUE
191,22,TRUE
86,11,TRUE
50,14,TRUE
27,9,TRUE
307,23,TRUE
27,9,TRUE
11,12,TRUE
11,12,TRUE
60,16,TRUE
86,11,TRUE
103,17,TRUE
51,17,TRUE
181,24,TRUE
30,18,TRUE
103,17,TRUE
89,20,TRUE
19,9,TRUE
30,18,TRUE
95,19,TRUE
50,14,TRUE
89,20,TRUE
191,22,TRUE
21,9,TRUE
43,14,TRUE
103,17,TRUE
103,17,TRUE
240,19,TRUE
269,26,TRUE
95,19,TRUE
907,20,TRUE
10,11,TRUE
89,20,TRUE
27,9,TRUE
240,19,TRUE
51,17,TRUE
60,16,TRUE
21,9,TRUE
47,17,TRUE
191,22,TRUE
50,14,TRUE
27,9,TRUE
670,27,TRUE
21,9,TRUE
269,26,TRUE
21,9,TRUE
142,17,TRUE
250,28,TRUE
50,14,TRUE
86,11,TRUE
445,19,TRUE
240,19,TRUE
907,20,TRUE
670,27,TRUE
269,26,TRUE
269,26,TRUE
89,20,TRUE
95,19,TRUE
240,19,TRUE
51,17,TRUE
333,18,TRUE
86,11,TRUE
142,17,TRUE
43,14,TRUE
60,16,TRUE
19,9,TRUE
89,20,TRUE
95,19,TRUE
95,19,TRUE
21,9,TRUE
103,17,TRUE
252,20,TRUE
47,17,TRUE
95,19,TRUE
142,17,TRUE
670,27,TRUE
95,19,TRUE
50,14,TRUE
142,17,TRUE
907,20,TRUE
51,17,TRUE
