@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,12,FALSE
22,13,FALSE
34,13,FALSE
38,11,FALSE
42,9,FALSE
18,15,FALSE
70,12,FALSE
47,11,FALSE
14,5,FALSE
21,5,FALSE
34,13,FALSE
76,14,FALSE
20,6,FALSE
2,2,FALSE
3,5,FALSE
25,10,FALSE
23,10,FALSE
4,5,FALSE
115,19,FALSE
16,12,FALSE
14,8,FALSE
57,4,FALSE
5,5,FALSE
32,11,FALSE
2,2,FALSE
57,4,FALSE
35,7,FALSE
94,18,FALSE
9,8,FALSE
57,4,FALSE
10,4,FALSE
2,2,FALSE
131,17,FALSE
64,14,FALSE
17,7,FALSE
21,11,FALSE
3,4,FALSE
26,9,FALSE
69,12,FALSE
12,8,FALSE
13,4,FALSE
115,19,FALSE
52,13,FALSE
77,16,FALSE
10,7,FALSE
8,12,FALSE
18,15,FALSE
17,5,FALSE
20,4,FALSE
3,5,FALSE
53,16,FALSE
6,5,FALSE
73,13,FALSE
6,6,FALSE
3,2,FALSE
47,7,FALSE
34,13,FALSE
16,8,FALSE
36,7,FALSE
2,2,FALSE
112,17,FALSE
4,5,FALSE
23,10,FALSE
3,4,FALSE
2,2,FALSE
9,4,FALSE
22,9,FALSE
21,11,FALSE
27,9,FALSE
86,13,FALSE
26,9,FALSE
131,17,FALSE
16,8,FALSE
9,8,FALSE
50,6,FALSE
40,11,FALSE
70,12,FALSE
14,5,FALSE
38,11,FALSE
16,4,FALSE
2,2,FALSE
3,4,FALSE
12,8,FALSE
54,6,FALSE
16,12,FALSE
19,13,FALSE
3,5,FALSE
112,15,FALSE
26,9,FALSE
8,7,FALSE
68,5,FALSE
22,13,FALSE
23,9,FALSE
33,5,FALSE
29,9,FALSE
185,15,FALSE
10,7,FALSE
4,5,FALSE
68,14,FALSE
8,4,FALSE
74,10,FALSE
3,5,FALSE
9,7,FALSE
53,16,FALSE
10,6,FALSE
23,10,FALSE
9,4,FALSE
10,11,FALSE
26,5,FALSE
60,9,FALSE
103,19,FALSE
70,7,FALSE
