@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,7,FALSE
35,7,FALSE
5,3,FALSE
7,4,FALSE
2,2,FALSE
10,8,FALSE
24,16,FALSE
31,10,FALSE
18,7,FALSE
25,6,FALSE
31,10,FALSE
2,2,FALSE
103,19,FALSE
3,6,FALSE
12,15,FALSE
8,12,FALSE
22,9,FALSE
121,19,FALSE
46,13,FALSE
67,13,FALSE
31,8,FALSE
42,11,FALSE
42,8,FALSE
64,14,FALSE
38,11,FALSE
285,15,FALSE
33,5,FALSE
112,6,FALSE
7,4,FALSE
6,6,FALSE
5,3,FALSE
8,4,FALSE
31,8,FALSE
11,6,FALSE
53,16,FALSE
102,13,FALSE
76,19,FALSE
117,14,FALSE
24,16,FALSE
7,4,FALSE
76,19,FALSE
62,13,FALSE
77,16,FALSE
40,11,FALSE
10,8,FALSE
115,13,FALSE
3,5,FALSE
115,13,FALSE
149,17,FALSE
23,10,FALSE
23,9,FALSE
21,12,FALSE
14,4,FALSE
6,6,FALSE
5,5,FALSE
4,5,FALSE
72,15,FALSE
77,16,FALSE
76,19,FALSE
45,12,FALSE
18,9,FALSE
14,8,FALSE
45,9,FALSE
14,8,FALSE
131,17,FALSE
10,8,FALSE
31,5,FALSE
42,8,FALSE
31,5,FALSE
56,7,FALSE
42,10,FALSE
23,6,FALSE
12,8,FALSE
21,12,FALSE
3,6,FALSE
31,8,FALSE
42,8,FALSE
12,15,FALSE
131,17,FALSE
22,13,FALSE
13,4,FALSE
3,4,FALSE
40,11,FALSE
8,7,FALSE
45,11,FALSE
46,13,FALSE
91,5,FALSE
121,19,FALSE
26,13,FALSE
70,12,FALSE
57,10,FALSE
55,13,FALSE
21,12,FALSE
530,12,FALSE
8,4,FALSE
82,11,FALSE
8,7,FALSE
23,9,FALSE
73,12,FALSE
69,9,FALSE
530,12,FALSE
27,11,FALSE
4,5,FALSE
153,14,FALSE
46,13,FALSE
23,10,FALSE
71,14,FALSE
10,7,FALSE
34,13,FALSE
21,11,FALSE
54,13,FALSE
46,13,FALSE
8,12,FALSE
16,4,FALSE
26,9,FALSE
47,11,FALSE
11,8,FALSE
18,9,FALSE
12,8,FALSE
75,10,FALSE
530,12,FALSE
56,7,FALSE
115,13,FALSE
26,9,FALSE
19,8,FALSE
31,5,FALSE
31,5,FALSE
10,7,FALSE
7,3,FALSE
24,16,FALSE
47,11,FALSE
121,19,FALSE
6,6,FALSE
91,5,FALSE
57,10,FALSE
112,6,FALSE
14,5,FALSE
102,13,FALSE
18,9,FALSE
16,8,FALSE
11,4,FALSE
22,9,FALSE
23,10,FALSE
42,11,FALSE
6,5,FALSE
31,8,FALSE
16,8,FALSE
21,7,FALSE
34,13,FALSE
3,6,FALSE
21,12,FALSE
14,8,FALSE
14,8,FALSE
95,19,FALSE
33,5,FALSE
35,7,FALSE
82,11,FALSE
77,16,FALSE
55,13,FALSE
23,9,FALSE
18,7,FALSE
14,4,FALSE
28,12,FALSE
6,6,FALSE
22,13,FALSE
69,9,FALSE
10,8,FALSE
73,13,FALSE
12,8,FALSE
4,5,FALSE
2,2,FALSE
203,23,FALSE
57,4,FALSE
21,12,FALSE
6,6,FALSE
19,13,FALSE
21,8,FALSE
45,12,FALSE
23,10,FALSE
131,17,FALSE
31,5,FALSE
42,8,FALSE
19,8,FALSE
6,6,FALSE
46,13,FALSE
181,24,TRUE
19,9,TRUE
670,27,TRUE
95,19,TRUE
6,7,TRUE
181,6,TRUE
250,28,TRUE
670,27,TRUE
191,22,TRUE
161,11,TRUE
240,19,TRUE
114,12,TRUE
907,20,TRUE
10,11,TRUE
269,26,TRUE
60,16,TRUE
60,16,TRUE
907,20,TRUE
324,21,TRUE
114,12,TRUE
191,22,TRUE
43,14,TRUE
244,17,TRUE
191,22,TRUE
333,18,TRUE
907,20,TRUE
27,9,TRUE
181,6,TRUE
