@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
91,5,FALSE
34,13,FALSE
75,10,FALSE
7,4,FALSE
26,11,FALSE
55,13,FALSE
6,6,FALSE
38,11,FALSE
4,5,FALSE
60,9,FALSE
57,4,FALSE
6,6,FALSE
67,13,FALSE
11,4,FALSE
53,16,FALSE
102,13,FALSE
26,11,FALSE
6,6,FALSE
68,14,FALSE
112,6,FALSE
4,4,FALSE
21,5,FALSE
39,15,FALSE
26,5,FALSE
9,3,FALSE
14,5,FALSE
24,16,FALSE
14,8,FALSE
40,11,FALSE
28,4,FALSE
6,6,FALSE
9,8,FALSE
2,2,FALSE
42,10,FALSE
58,15,FALSE
18,15,FALSE
6,6,FALSE
34,13,FALSE
56,7,FALSE
61,12,FALSE
10,6,FALSE
115,19,FALSE
8,4,FALSE
42,11,FALSE
34,13,FALSE
47,7,FALSE
16,5,FALSE
11,4,FALSE
58,14,FALSE
25,10,FALSE
17,5,FALSE
203,23,FALSE
9,4,FALSE
2,2,FALSE
10,7,FALSE
94,18,FALSE
47,7,FALSE
37,15,FALSE
23,9,FALSE
60,9,FALSE
11,8,FALSE
7,4,FALSE
58,14,FALSE
114,23,FALSE
37,15,FALSE
38,11,FALSE
6,6,FALSE
102,13,FALSE
10,11,FALSE
53,16,FALSE
8,6,FALSE
3,4,FALSE
6,9,FALSE
31,5,FALSE
10,7,FALSE
2,2,FALSE
7,4,FALSE
117,14,FALSE
148,16,FALSE
57,10,FALSE
33,5,FALSE
6,6,FALSE
203,23,FALSE
38,13,FALSE
31,10,FALSE
10,11,FALSE
6,9,FALSE
8,7,FALSE
203,23,FALSE
8,4,FALSE
58,14,FALSE
31,10,FALSE
8,12,FALSE
5,3,FALSE
22,4,FALSE
8,4,FALSE
53,16,FALSE
73,12,FALSE
14,4,FALSE
8,4,FALSE
42,8,FALSE
10,11,FALSE
13,4,FALSE
10,11,FALSE
69,9,FALSE
18,9,FALSE
35,13,FALSE
17,5,FALSE
290,20,FALSE
148,16,FALSE
10,11,FALSE
31,10,FALSE
31,5,FALSE
73,12,FALSE
6,6,FALSE
148,16,FALSE
68,14,FALSE
21,8,FALSE
15,11,FALSE
95,19,FALSE
67,13,FALSE
102,13,FALSE
91,14,FALSE
40,11,FALSE
8,12,FALSE
31,5,FALSE
14,5,FALSE
35,7,FALSE
79,10,FALSE
37,15,FALSE
91,5,FALSE
11,4,FALSE
9,3,FALSE
2,2,FALSE
51,4,FALSE
47,7,FALSE
2,2,FALSE
530,12,FALSE
69,12,FALSE
25,10,FALSE
146,7,FALSE
34,13,FALSE
4,5,FALSE
