@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
40,11,FALSE
29,10,FALSE
74,10,FALSE
21,8,FALSE
45,11,FALSE
40,11,FALSE
3,5,FALSE
203,23,FALSE
2,2,FALSE
26,5,FALSE
21,7,FALSE
64,14,FALSE
16,5,FALSE
9,9,FALSE
10,5,FALSE
33,5,FALSE
58,14,FALSE
33,5,FALSE
38,11,FALSE
28,4,FALSE
10,11,FALSE
58,14,FALSE
29,10,FALSE
185,15,FALSE
8,7,FALSE
6,6,FALSE
39,15,FALSE
8,6,FALSE
34,13,FALSE
155,29,FALSE
6,6,FALSE
4,5,FALSE
146,7,FALSE
6,6,FALSE
16,5,FALSE
23,6,FALSE
77,16,FALSE
17,5,FALSE
6,9,FALSE
35,13,FALSE
46,13,FALSE
12,8,FALSE
67,13,FALSE
4,4,FALSE
6,5,FALSE
117,14,FALSE
34,13,FALSE
26,9,FALSE
21,5,FALSE
6,6,FALSE
28,4,FALSE
26,13,FALSE
69,12,FALSE
12,8,FALSE
155,29,FALSE
25,14,FALSE
10,8,FALSE
45,11,FALSE
22,7,FALSE
8,12,FALSE
23,6,FALSE
117,14,FALSE
71,14,FALSE
34,13,FALSE
47,7,FALSE
69,12,FALSE
77,16,FALSE
8,4,FALSE
26,9,FALSE
2,2,FALSE
10,4,FALSE
20,4,FALSE
23,10,FALSE
52,13,FALSE
26,9,FALSE
10,6,FALSE
13,9,FALSE
67,13,FALSE
16,8,FALSE
61,10,FALSE
6,6,FALSE
16,12,FALSE
91,14,FALSE
94,18,FALSE
115,13,FALSE
25,16,FALSE
47,7,FALSE
52,13,FALSE
12,15,FALSE
12,8,FALSE
76,19,FALSE
20,4,FALSE
35,13,FALSE
112,15,FALSE
26,9,FALSE
58,15,FALSE
21,5,FALSE
36,11,FALSE
10,5,FALSE
103,19,FALSE
33,17,FALSE
45,11,FALSE
60,9,FALSE
6,6,FALSE
6,6,FALSE
103,19,FALSE
148,16,FALSE
37,15,FALSE
25,14,FALSE
13,4,FALSE
75,10,FALSE
60,9,FALSE
58,14,FALSE
112,17,FALSE
20,4,FALSE
28,4,FALSE
14,8,FALSE
56,7,FALSE
9,8,FALSE
12,8,FALSE
9,9,FALSE
8,12,FALSE
86,13,FALSE
20,7,FALSE
36,11,FALSE
17,5,FALSE
34,13,FALSE
45,11,FALSE
16,8,FALSE
4,6,FALSE
16,8,FALSE
4,5,FALSE
67,13,FALSE
2,2,FALSE
38,11,FALSE
112,17,FALSE
8,4,FALSE
23,10,FALSE
52,13,FALSE
2,2,FALSE
16,10,FALSE
16,12,FALSE
64,14,FALSE
4,5,FALSE
10,4,FALSE
25,14,FALSE
69,12,FALSE
60,9,FALSE
62,13,FALSE
18,9,FALSE
2,2,FALSE
62,13,FALSE
117,14,FALSE
18,9,FALSE
14,8,FALSE
203,23,FALSE
17,5,FALSE
9,7,FALSE
14,5,FALSE
46,13,FALSE
45,11,FALSE
32,11,FALSE
50,6,FALSE
23,10,FALSE
45,9,FALSE
74,11,FALSE
18,9,FALSE
25,6,FALSE
56,7,FALSE
4,5,FALSE
115,13,FALSE
25,16,FALSE
37,15,FALSE
22,7,FALSE
2,2,FALSE
19,13,FALSE
10,4,FALSE
115,13,FALSE
32,11,FALSE
57,10,FALSE
20,7,FALSE
13,4,FALSE
82,11,FALSE
9,9,FALSE
68,14,FALSE
19,9,TRUE
907,20,TRUE
50,14,TRUE
19,9,TRUE
50,14,TRUE
250,28,TRUE
907,20,TRUE
19,9,TRUE
89,18,TRUE
43,14,TRUE
445,19,TRUE
907,20,TRUE
250,28,TRUE
250,28,TRUE
103,17,TRUE
181,6,TRUE
43,14,TRUE
907,20,TRUE
86,11,TRUE
89,20,TRUE
52,17,TRUE
60,16,TRUE
445,19,TRUE
10,11,TRUE
30,18,TRUE
50,14,TRUE
333,18,TRUE
19,9,TRUE
52,17,TRUE
445,19,TRUE
89,18,TRUE
10,11,TRUE
10,11,TRUE
181,24,TRUE
89,18,TRUE
142,17,TRUE
60,16,TRUE
250,28,TRUE
89,18,TRUE
50,14,TRUE
27,9,TRUE
11,12,TRUE
30,18,TRUE
445,19,TRUE
114,12,TRUE
114,12,TRUE
181,24,TRUE
445,19,TRUE
445,19,TRUE
11,12,TRUE
103,17,TRUE
89,18,TRUE
52,17,TRUE
47,17,TRUE
30,18,TRUE
27,9,TRUE
103,17,TRUE
43,14,TRUE
252,20,TRUE
27,9,TRUE
47,17,TRUE
333,18,TRUE
60,16,TRUE
181,24,TRUE
50,14,TRUE
86,11,TRUE
60,16,TRUE
50,14,TRUE
30,18,TRUE
114,12,TRUE
240,19,TRUE
43,14,TRUE
240,19,TRUE
43,14,TRUE
30,18,TRUE
103,17,TRUE
60,16,TRUE
181,6,TRUE
103,17,TRUE
21,9,TRUE
89,18,TRUE
86,11,TRUE
52,17,TRUE
30,18,TRUE
250,28,TRUE
103,17,TRUE
47,17,TRUE
181,24,TRUE
114,12,TRUE
21,9,TRUE
30,18,TRUE
60,16,TRUE
27,9,TRUE
47,17,TRUE
47,17,TRUE
27,9,TRUE
60,16,TRUE
907,20,TRUE
89,18,TRUE
43,14,TRUE
47,17,TRUE
181,24,TRUE
89,20,TRUE
86,11,TRUE
333,18,TRUE
89,20,TRUE
60,16,TRUE
181,24,TRUE
47,17,TRUE
181,24,TRUE
240,19,TRUE
103,17,TRUE
11,12,TRUE
181,24,TRUE
21,9,TRUE
240,19,TRUE
6,7,TRUE
11,12,TRUE
89,18,TRUE
181,6,TRUE
52,17,TRUE
670,27,TRUE
47,17,TRUE
142,17,TRUE
21,9,TRUE
142,17,TRUE
103,17,TRUE
27,9,TRUE
333,18,TRUE
6,7,TRUE
60,16,TRUE
114,12,TRUE
142,17,TRUE
181,24,TRUE
86,11,TRUE
250,28,TRUE
89,20,TRUE
114,12,TRUE
103,17,TRUE
27,9,TRUE
103,17,TRUE
181,24,TRUE
6,7,TRUE
52,17,TRUE
60,16,TRUE
19,9,TRUE
89,20,TRUE
252,20,TRUE
142,17,TRUE
114,12,TRUE
27,9,TRUE
89,18,TRUE
21,9,TRUE
19,9,TRUE
907,20,TRUE
11,12,TRUE
333,18,TRUE
86,11,TRUE
240,19,TRUE
27,9,TRUE
19,9,TRUE
907,20,TRUE
907,20,TRUE
333,18,TRUE
333,18,TRUE
86,11,TRUE
11,12,TRUE
60,16,TRUE
333,18,TRUE
445,19,TRUE
240,19,TRUE
19,9,TRUE
27,9,TRUE
6,7,TRUE
670,27,TRUE
670,27,TRUE
47,17,TRUE
670,27,TRUE
21,9,TRUE
250,28,TRUE
142,17,TRUE
103,17,TRUE
43,14,TRUE
27,9,TRUE
114,12,TRUE
