@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
35,13,FALSE
26,9,FALSE
67,18,FALSE
149,17,FALSE
34,13,FALSE
18,9,FALSE
26,9,FALSE
7,4,FALSE
4,5,FALSE
70,7,FALSE
153,14,FALSE
35,7,FALSE
8,12,FALSE
67,13,FALSE
68,14,FALSE
11,4,FALSE
42,11,FALSE
22,7,FALSE
22,7,FALSE
57,4,FALSE
31,10,FALSE
21,6,FALSE
2,2,FALSE
26,9,FALSE
10,7,FALSE
26,9,FALSE
6,6,FALSE
10,4,FALSE
16,8,FALSE
21,12,FALSE
95,19,FALSE
2,2,FALSE
24,16,FALSE
22,4,FALSE
55,13,FALSE
10,7,FALSE
47,11,FALSE
22,7,FALSE
7,6,FALSE
128,16,FALSE
31,10,FALSE
13,9,FALSE
94,18,FALSE
7,5,FALSE
75,10,FALSE
14,8,FALSE
91,5,FALSE
22,13,FALSE
42,11,FALSE
22,13,FALSE
21,12,FALSE
60,16,FALSE
29,10,FALSE
45,11,FALSE
91,5,FALSE
74,10,FALSE
19,8,FALSE
71,14,FALSE
28,12,FALSE
23,9,FALSE
22,4,FALSE
2,2,FALSE
9,8,FALSE
4,4,FALSE
3,5,FALSE
10,7,FALSE
17,7,FALSE
12,8,FALSE
70,7,FALSE
38,11,FALSE
8,5,FALSE
24,16,FALSE
47,7,FALSE
8,6,FALSE
10,7,FALSE
19,13,FALSE
25,14,FALSE
54,6,FALSE
2,2,FALSE
2,2,FALSE
67,13,FALSE
10,8,FALSE
79,10,FALSE
13,4,FALSE
25,14,FALSE
3,4,FALSE
29,10,FALSE
3,4,FALSE
10,8,FALSE
31,5,FALSE
91,5,FALSE
31,5,FALSE
22,7,FALSE
24,16,FALSE
7,4,FALSE
2,2,FALSE
7,4,FALSE
38,13,FALSE
6,6,FALSE
31,8,FALSE
4,5,FALSE
14,4,FALSE
3,6,FALSE
15,11,FALSE
6,6,FALSE
12,15,FALSE
8,3,FALSE
40,11,FALSE
37,15,FALSE
38,11,FALSE
22,9,FALSE
25,14,FALSE
3,5,FALSE
26,9,FALSE
22,7,FALSE
6,6,FALSE
18,9,FALSE
15,11,FALSE
68,14,FALSE
22,7,FALSE
10,6,FALSE
9,8,FALSE
22,13,FALSE
46,13,FALSE
38,11,FALSE
9,8,FALSE
60,16,FALSE
52,10,FALSE
9,7,FALSE
7,6,FALSE
114,23,FALSE
10,7,FALSE
36,7,FALSE
2,2,FALSE
69,12,FALSE
17,7,FALSE
6,6,FALSE
12,8,FALSE
67,18,FALSE
4,5,FALSE
91,5,FALSE
3,5,FALSE
28,12,FALSE
29,9,FALSE
10,4,FALSE
10,11,FALSE
47,11,FALSE
6,6,FALSE
9,7,FALSE
115,19,FALSE
6,6,FALSE
58,15,FALSE
69,12,FALSE
60,9,FALSE
70,7,FALSE
25,14,FALSE
57,4,FALSE
38,13,FALSE
35,13,FALSE
7,6,FALSE
70,12,FALSE
40,11,FALSE
82,11,FALSE
45,11,FALSE
32,11,FALSE
35,13,FALSE
3,5,FALSE
18,7,FALSE
33,5,FALSE
70,12,FALSE
16,8,FALSE
115,13,FALSE
26,9,FALSE
39,15,FALSE
35,13,FALSE
42,11,FALSE
185,15,FALSE
6,6,FALSE
31,8,FALSE
15,11,FALSE
36,7,FALSE
55,13,FALSE
79,10,FALSE
21,8,FALSE
10,6,FALSE
161,11,TRUE
95,19,TRUE
51,17,TRUE
445,19,TRUE
18,6,TRUE
445,19,TRUE
670,27,TRUE
19,9,TRUE
21,9,TRUE
21,9,TRUE
244,17,TRUE
10,11,TRUE
445,19,TRUE
103,17,TRUE
60,16,TRUE
50,14,TRUE
95,19,TRUE
269,26,TRUE
670,27,TRUE
18,6,TRUE
11,12,TRUE
181,24,TRUE
89,18,TRUE
11,12,TRUE
95,19,TRUE
250,28,TRUE
240,19,TRUE
19,9,TRUE
21,9,TRUE
244,17,TRUE
161,11,TRUE
252,20,TRUE
670,27,TRUE
269,26,TRUE
10,11,TRUE
95,19,TRUE
670,27,TRUE
250,28,TRUE
269,26,TRUE
50,14,TRUE
