@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
57,10,FALSE
285,15,FALSE
26,13,FALSE
23,10,FALSE
6,4,FALSE
12,15,FALSE
62,13,FALSE
31,8,FALSE
15,11,FALSE
82,11,FALSE
21,5,FALSE
68,14,FALSE
7,3,FALSE
8,6,FALSE
16,10,FALSE
10,3,FALSE
3,6,FALSE
3,5,FALSE
21,7,FALSE
6,6,FALSE
10,4,FALSE
76,14,FALSE
20,6,FALSE
530,12,FALSE
26,9,FALSE
46,13,FALSE
115,19,FALSE
73,12,FALSE
3,4,FALSE
146,7,FALSE
10,8,FALSE
31,5,FALSE
14,4,FALSE
6,6,FALSE
10,11,FALSE
3,5,FALSE
16,4,FALSE
25,16,FALSE
45,9,FALSE
21,5,FALSE
268,23,FALSE
23,9,FALSE
16,8,FALSE
86,13,FALSE
6,6,FALSE
26,5,FALSE
73,12,FALSE
31,8,FALSE
14,8,FALSE
10,3,FALSE
103,19,FALSE
117,14,FALSE
54,6,FALSE
16,8,FALSE
2,2,FALSE
11,6,FALSE
7,6,FALSE
38,11,FALSE
76,19,FALSE
112,17,FALSE
2,2,FALSE
31,5,FALSE
268,23,FALSE
31,5,FALSE
16,5,FALSE
58,11,FALSE
95,19,FALSE
155,29,FALSE
8,4,FALSE
25,16,FALSE
3,4,FALSE
18,15,FALSE
6,6,FALSE
9,8,FALSE
26,9,FALSE
6,6,FALSE
69,9,FALSE
2,2,FALSE
61,10,FALSE
31,5,FALSE
21,8,FALSE
16,5,FALSE
2,2,FALSE
67,18,FALSE
26,9,FALSE
20,4,FALSE
11,6,FALSE
10,11,FALSE
112,15,FALSE
10,11,FALSE
82,11,FALSE
10,11,FALSE
13,4,FALSE
3,4,FALSE
13,4,FALSE
9,7,FALSE
31,8,FALSE
112,6,FALSE
8,4,FALSE
22,9,FALSE
61,10,FALSE
58,15,FALSE
8,5,FALSE
4,5,FALSE
14,4,FALSE
27,9,FALSE
9,3,FALSE
155,29,FALSE
57,4,FALSE
57,10,FALSE
4,5,FALSE
10,11,FALSE
6,5,FALSE
77,16,FALSE
9,4,FALSE
3,5,FALSE
5,5,FALSE
13,9,FALSE
10,3,FALSE
3,5,FALSE
18,9,FALSE
73,12,FALSE
68,5,FALSE
67,13,FALSE
530,12,FALSE
5,5,FALSE
46,13,FALSE
11,6,FALSE
26,5,FALSE
13,4,FALSE
35,7,FALSE
31,5,FALSE
25,14,FALSE
34,11,FALSE
4,5,FALSE
11,6,FALSE
26,9,FALSE
73,12,FALSE
8,4,FALSE
4,5,FALSE
35,7,FALSE
57,4,FALSE
13,4,FALSE
7,7,FALSE
16,10,FALSE
19,13,FALSE
6,6,FALSE
38,13,FALSE
530,12,FALSE
69,9,FALSE
21,12,FALSE
7,4,FALSE
50,6,FALSE
23,10,FALSE
13,9,FALSE
11,6,FALSE
52,13,FALSE
76,14,FALSE
22,7,FALSE
73,13,FALSE
8,5,FALSE
54,6,FALSE
40,11,FALSE
70,12,FALSE
3,4,FALSE
13,4,FALSE
136,13,FALSE
16,8,FALSE
52,10,FALSE
38,11,FALSE
16,5,FALSE
128,16,FALSE
6,6,FALSE
31,5,FALSE
16,4,FALSE
53,16,FALSE
50,6,FALSE
82,11,FALSE
67,18,FALSE
5,5,FALSE
31,8,FALSE
73,13,FALSE
73,13,FALSE
40,11,FALSE
21,7,FALSE
95,19,TRUE
47,17,TRUE
6,7,TRUE
191,22,TRUE
333,18,TRUE
181,24,TRUE
670,27,TRUE
250,28,TRUE
18,6,TRUE
240,19,TRUE
86,11,TRUE
18,6,TRUE
114,12,TRUE
181,6,TRUE
51,17,TRUE
240,19,TRUE
89,20,TRUE
244,17,TRUE
142,17,TRUE
19,9,TRUE
27,9,TRUE
181,24,TRUE
21,9,TRUE
86,11,TRUE
181,24,TRUE
30,18,TRUE
30,18,TRUE
86,11,TRUE
19,9,TRUE
47,17,TRUE
114,12,TRUE
18,6,TRUE
18,6,TRUE
114,12,TRUE
161,11,TRUE
181,24,TRUE
670,27,TRUE
10,11,TRUE
30,18,TRUE
240,19,TRUE
670,27,TRUE
191,22,TRUE
240,19,TRUE
89,20,TRUE
181,6,TRUE
324,21,TRUE
18,6,TRUE
30,18,TRUE
21,9,TRUE
244,17,TRUE
244,17,TRUE
181,6,TRUE
21,9,TRUE
86,11,TRUE
27,9,TRUE
244,17,TRUE
86,11,TRUE
51,17,TRUE
445,19,TRUE
10,11,TRUE
181,24,TRUE
445,19,TRUE
445,19,TRUE
11,12,TRUE
250,28,TRUE
181,6,TRUE
244,17,TRUE
114,12,TRUE
161,11,TRUE
19,9,TRUE
181,6,TRUE
181,6,TRUE
244,17,TRUE
18,6,TRUE
142,17,TRUE
10,11,TRUE
30,18,TRUE
307,23,TRUE
21,9,TRUE
27,9,TRUE
250,28,TRUE
142,17,TRUE
51,17,TRUE
19,9,TRUE
18,6,TRUE
181,24,TRUE
51,17,TRUE
250,28,TRUE
445,19,TRUE
142,17,TRUE
670,27,TRUE
181,6,TRUE
445,19,TRUE
95,19,TRUE
333,18,TRUE
89,20,TRUE
11,12,TRUE
86,11,TRUE
6,7,TRUE
6,7,TRUE
181,6,TRUE
191,22,TRUE
445,19,TRUE
324,21,TRUE
89,20,TRUE
161,11,TRUE
51,17,TRUE
244,17,TRUE
142,17,TRUE
181,24,TRUE
161,11,TRUE
47,17,TRUE
114,12,TRUE
307,23,TRUE
6,7,TRUE
181,6,TRUE
21,9,TRUE
27,9,TRUE
95,19,TRUE
114,12,TRUE
244,17,TRUE
142,17,TRUE
191,22,TRUE
142,17,TRUE
324,21,TRUE
10,11,TRUE
21,9,TRUE
670,27,TRUE
86,11,TRUE
142,17,TRUE
30,18,TRUE
19,9,TRUE
445,19,TRUE
670,27,TRUE
86,11,TRUE
51,17,TRUE
47,17,TRUE
161,11,TRUE
142,17,TRUE
670,27,TRUE
86,11,TRUE
114,12,TRUE
10,11,TRUE
181,24,TRUE
95,19,TRUE
6,7,TRUE
250,28,TRUE
244,17,TRUE
191,22,TRUE
142,17,TRUE
324,21,TRUE
95,19,TRUE
250,28,TRUE
161,11,TRUE
21,9,TRUE
142,17,TRUE
142,17,TRUE
670,27,TRUE
161,11,TRUE
10,11,TRUE
10,11,TRUE
21,9,TRUE
27,9,TRUE
47,17,TRUE
27,9,TRUE
47,17,TRUE
89,20,TRUE
250,28,TRUE
51,17,TRUE
86,11,TRUE
250,28,TRUE
30,18,TRUE
30,18,TRUE
21,9,TRUE
244,17,TRUE
181,24,TRUE
27,9,TRUE
89,20,TRUE
47,17,TRUE
181,24,TRUE
27,9,TRUE
86,11,TRUE
18,6,TRUE
670,27,TRUE
95,19,TRUE
