@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,6,FALSE
16,10,FALSE
9,8,FALSE
7,4,FALSE
58,14,FALSE
58,11,FALSE
3,6,FALSE
32,11,FALSE
4,6,FALSE
2,2,FALSE
69,12,FALSE
31,5,FALSE
28,12,FALSE
131,17,FALSE
21,8,FALSE
20,4,FALSE
74,11,FALSE
38,13,FALSE
155,29,FALSE
117,14,FALSE
45,11,FALSE
2,2,FALSE
114,23,FALSE
128,13,FALSE
74,11,FALSE
14,5,FALSE
11,4,FALSE
6,4,FALSE
8,7,FALSE
29,10,FALSE
17,5,FALSE
60,9,FALSE
34,13,FALSE
9,8,FALSE
16,8,FALSE
117,14,FALSE
117,14,FALSE
19,13,FALSE
15,5,FALSE
2,2,FALSE
34,13,FALSE
25,16,FALSE
36,7,FALSE
33,5,FALSE
3,2,FALSE
74,11,FALSE
27,9,FALSE
31,5,FALSE
9,8,FALSE
86,13,FALSE
3,5,FALSE
31,5,FALSE
23,6,FALSE
6,6,FALSE
25,10,FALSE
13,4,FALSE
86,13,FALSE
79,10,FALSE
26,9,FALSE
2,2,FALSE
38,11,FALSE
10,8,FALSE
9,3,FALSE
12,8,FALSE
4,6,FALSE
9,9,FALSE
26,5,FALSE
2,2,FALSE
26,9,FALSE
35,7,FALSE
6,6,FALSE
6,6,FALSE
34,13,FALSE
20,7,FALSE
36,11,FALSE
155,29,FALSE
68,14,FALSE
23,6,FALSE
20,6,FALSE
114,23,FALSE
8,7,FALSE
74,11,FALSE
23,6,FALSE
51,4,FALSE
33,5,FALSE
112,6,FALSE
79,10,FALSE
4,4,FALSE
61,10,FALSE
61,12,FALSE
28,12,FALSE
128,16,FALSE
19,8,FALSE
26,9,FALSE
64,14,FALSE
4,5,FALSE
23,10,FALSE
53,16,FALSE
34,13,FALSE
94,18,FALSE
69,12,FALSE
36,11,FALSE
16,5,FALSE
23,10,FALSE
25,6,FALSE
28,4,FALSE
10,5,FALSE
8,7,FALSE
268,23,FALSE
58,11,FALSE
26,9,FALSE
37,15,FALSE
3,4,FALSE
19,8,FALSE
268,23,FALSE
3,2,FALSE
27,11,FALSE
23,10,FALSE
73,13,FALSE
16,12,FALSE
28,12,FALSE
68,14,FALSE
21,8,FALSE
76,14,FALSE
34,13,FALSE
67,18,FALSE
67,18,FALSE
3,5,FALSE
103,19,FALSE
60,9,FALSE
79,10,FALSE
6,6,FALSE
6,6,FALSE
12,8,FALSE
8,4,FALSE
16,12,FALSE
73,13,FALSE
2,2,FALSE
20,4,FALSE
31,5,FALSE
21,5,FALSE
53,16,FALSE
58,11,FALSE
2,2,FALSE
94,18,FALSE
71,14,FALSE
8,4,FALSE
31,8,FALSE
70,7,FALSE
68,5,FALSE
12,15,FALSE
36,11,FALSE
31,5,FALSE
37,15,FALSE
31,5,FALSE
52,13,FALSE
31,10,FALSE
10,11,FALSE
34,13,FALSE
13,4,FALSE
20,6,FALSE
34,11,FALSE
2,2,FALSE
9,8,FALSE
31,10,FALSE
28,4,FALSE
50,6,FALSE
14,5,FALSE
15,5,FALSE
36,7,FALSE
13,9,FALSE
60,16,FALSE
31,8,FALSE
4,6,FALSE
8,5,FALSE
