@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,8,FALSE
19,13,FALSE
26,9,FALSE
103,19,FALSE
8,4,FALSE
69,9,FALSE
58,14,FALSE
26,9,FALSE
33,5,FALSE
25,10,FALSE
7,6,FALSE
68,14,FALSE
48,11,FALSE
75,10,FALSE
2,2,FALSE
91,5,FALSE
69,9,FALSE
10,7,FALSE
26,13,FALSE
38,13,FALSE
4,5,FALSE
74,10,FALSE
4,5,FALSE
52,10,FALSE
32,11,FALSE
112,6,FALSE
112,15,FALSE
33,5,FALSE
54,6,FALSE
28,4,FALSE
10,8,FALSE
14,5,FALSE
6,6,FALSE
146,7,FALSE
8,3,FALSE
20,6,FALSE
17,7,FALSE
50,6,FALSE
10,4,FALSE
128,13,FALSE
42,10,FALSE
40,11,FALSE
26,9,FALSE
60,9,FALSE
42,11,FALSE
47,11,FALSE
34,11,FALSE
52,13,FALSE
16,10,FALSE
21,5,FALSE
7,4,FALSE
23,9,FALSE
16,8,FALSE
3,5,FALSE
20,6,FALSE
61,12,FALSE
36,7,FALSE
8,3,FALSE
6,6,FALSE
22,13,FALSE
33,17,FALSE
153,14,FALSE
22,7,FALSE
25,10,FALSE
16,5,FALSE
112,15,FALSE
27,11,FALSE
115,13,FALSE
3,5,FALSE
95,19,FALSE
153,14,FALSE
6,9,FALSE
47,7,FALSE
2,2,FALSE
6,6,FALSE
77,16,FALSE
7,6,FALSE
32,11,FALSE
58,11,FALSE
112,15,FALSE
10,3,FALSE
2,2,FALSE
103,19,FALSE
3,5,FALSE
21,6,FALSE
72,15,FALSE
32,11,FALSE
3,5,FALSE
2,2,FALSE
14,4,FALSE
8,7,FALSE
45,12,FALSE
13,4,FALSE
10,5,FALSE
10,3,FALSE
64,14,FALSE
8,7,FALSE
28,12,FALSE
16,8,FALSE
7,3,FALSE
31,5,FALSE
16,12,FALSE
38,13,FALSE
39,15,FALSE
6,9,FALSE
36,11,FALSE
40,11,FALSE
25,16,FALSE
23,10,FALSE
6,6,FALSE
25,10,FALSE
4,4,FALSE
14,5,FALSE
73,13,FALSE
45,9,FALSE
149,17,FALSE
19,8,FALSE
3,4,FALSE
103,19,FALSE
22,4,FALSE
20,6,FALSE
94,18,FALSE
33,5,FALSE
8,7,FALSE
16,8,FALSE
64,14,FALSE
530,12,FALSE
117,14,FALSE
16,8,FALSE
21,5,FALSE
16,4,FALSE
8,6,FALSE
19,13,FALSE
54,13,FALSE
12,8,FALSE
58,11,FALSE
6,6,FALSE
4,5,FALSE
79,10,FALSE
74,10,FALSE
57,10,FALSE
34,13,FALSE
68,14,FALSE
57,4,FALSE
50,6,FALSE
6,6,FALSE
112,6,FALSE
16,12,FALSE
94,18,FALSE
26,9,FALSE
24,16,FALSE
21,7,FALSE
530,12,FALSE
9,7,FALSE
25,16,FALSE
530,12,FALSE
23,10,FALSE
3,4,FALSE
22,13,FALSE
530,12,FALSE
35,7,FALSE
20,6,FALSE
10,3,FALSE
31,5,FALSE
16,5,FALSE
58,15,FALSE
9,7,FALSE
6,6,FALSE
16,5,FALSE
148,16,FALSE
21,7,FALSE
10,7,FALSE
203,23,FALSE
4,5,FALSE
48,11,FALSE
8,6,FALSE
62,13,FALSE
36,11,FALSE
21,8,FALSE
6,6,FALSE
13,4,FALSE
46,13,FALSE
285,15,FALSE
58,14,FALSE
74,11,FALSE
95,19,TRUE
51,17,TRUE
445,19,TRUE
445,19,TRUE
240,19,TRUE
47,17,TRUE
181,6,TRUE
173,31,TRUE
142,17,TRUE
52,17,TRUE
142,17,TRUE
244,17,TRUE
269,26,TRUE
173,31,TRUE
181,24,TRUE
244,17,TRUE
52,17,TRUE
50,14,TRUE
307,23,TRUE
51,17,TRUE
907,20,TRUE
670,27,TRUE
50,14,TRUE
60,16,TRUE
907,20,TRUE
250,28,TRUE
51,17,TRUE
103,17,TRUE
47,17,TRUE
244,17,TRUE
18,6,TRUE
250,28,TRUE
51,17,TRUE
244,17,TRUE
50,14,TRUE
307,23,TRUE
50,14,TRUE
89,18,TRUE
89,20,TRUE
181,24,TRUE
181,6,TRUE
250,28,TRUE
89,20,TRUE
670,27,TRUE
445,19,TRUE
6,7,TRUE
445,19,TRUE
18,6,TRUE
51,17,TRUE
269,26,TRUE
21,9,TRUE
445,19,TRUE
21,9,TRUE
307,23,TRUE
89,18,TRUE
173,31,TRUE
173,31,TRUE
142,17,TRUE
89,20,TRUE
103,17,TRUE
445,19,TRUE
103,17,TRUE
333,18,TRUE
269,26,TRUE
161,11,TRUE
52,17,TRUE
6,7,TRUE
50,14,TRUE
250,28,TRUE
670,27,TRUE
181,6,TRUE
142,17,TRUE
89,18,TRUE
269,26,TRUE
244,17,TRUE
6,7,TRUE
333,18,TRUE
269,26,TRUE
173,31,TRUE
142,17,TRUE
51,17,TRUE
21,9,TRUE
333,18,TRUE
21,9,TRUE
240,19,TRUE
161,11,TRUE
95,19,TRUE
27,9,TRUE
27,9,TRUE
240,19,TRUE
95,19,TRUE
60,16,TRUE
181,6,TRUE
89,18,TRUE
142,17,TRUE
333,18,TRUE
181,24,TRUE
21,9,TRUE
173,31,TRUE
445,19,TRUE
445,19,TRUE
181,24,TRUE
670,27,TRUE
307,23,TRUE
89,20,TRUE
18,6,TRUE
250,28,TRUE
6,7,TRUE
89,18,TRUE
89,20,TRUE
250,28,TRUE
51,17,TRUE
307,23,TRUE
269,26,TRUE
52,17,TRUE
47,17,TRUE
142,17,TRUE
333,18,TRUE
95,19,TRUE
161,11,TRUE
250,28,TRUE
6,7,TRUE
250,28,TRUE
89,18,TRUE
240,19,TRUE
142,17,TRUE
670,27,TRUE
95,19,TRUE
27,9,TRUE
333,18,TRUE
89,20,TRUE
47,17,TRUE
181,24,TRUE
161,11,TRUE
173,31,TRUE
142,17,TRUE
