@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,5,FALSE
22,7,FALSE
35,13,FALSE
4,5,FALSE
26,11,FALSE
54,13,FALSE
16,5,FALSE
10,8,FALSE
102,13,FALSE
60,9,FALSE
4,5,FALSE
52,10,FALSE
3,5,FALSE
203,23,FALSE
40,11,FALSE
47,11,FALSE
268,23,FALSE
6,6,FALSE
13,4,FALSE
75,10,FALSE
52,13,FALSE
4,5,FALSE
13,4,FALSE
20,4,FALSE
54,13,FALSE
10,7,FALSE
15,5,FALSE
22,7,FALSE
14,5,FALSE
61,12,FALSE
6,6,FALSE
15,5,FALSE
12,15,FALSE
7,7,FALSE
4,5,FALSE
8,5,FALSE
3,5,FALSE
22,9,FALSE
2,2,FALSE
42,10,FALSE
77,16,FALSE
52,13,FALSE
45,9,FALSE
40,11,FALSE
45,9,FALSE
32,9,FALSE
75,10,FALSE
54,13,FALSE
21,12,FALSE
24,16,FALSE
6,6,FALSE
26,9,FALSE
55,13,FALSE
10,7,FALSE
34,13,FALSE
32,9,FALSE
21,11,FALSE
21,11,FALSE
268,23,FALSE
32,9,FALSE
2,2,FALSE
2,2,FALSE
7,3,FALSE
18,7,FALSE
58,14,FALSE
3,6,FALSE
27,9,FALSE
26,9,FALSE
29,10,FALSE
47,11,FALSE
146,7,FALSE
4,5,FALSE
38,13,FALSE
23,10,FALSE
12,8,FALSE
136,13,FALSE
82,11,FALSE
26,9,FALSE
146,7,FALSE
9,8,FALSE
149,17,FALSE
15,5,FALSE
14,8,FALSE
6,4,FALSE
37,15,FALSE
12,15,FALSE
25,10,FALSE
112,17,FALSE
70,7,FALSE
4,5,FALSE
26,9,FALSE
13,4,FALSE
3,5,FALSE
19,8,FALSE
11,6,FALSE
9,8,FALSE
11,4,FALSE
6,6,FALSE
16,5,FALSE
69,9,FALSE
29,10,FALSE
61,12,FALSE
37,15,FALSE
42,10,FALSE
15,11,FALSE
530,12,FALSE
2,2,FALSE
21,5,FALSE
11,8,FALSE
2,2,FALSE
16,8,FALSE
26,9,FALSE
12,15,FALSE
67,13,FALSE
26,9,FALSE
155,29,FALSE
7,5,FALSE
42,8,FALSE
6,6,FALSE
48,11,FALSE
3,5,FALSE
6,6,FALSE
3,5,FALSE
26,9,FALSE
7,7,FALSE
3,4,FALSE
42,8,FALSE
22,7,FALSE
27,9,FALSE
26,9,FALSE
16,10,FALSE
13,4,FALSE
47,11,FALSE
10,8,FALSE
6,6,FALSE
6,6,FALSE
5,3,FALSE
6,6,FALSE
