@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
56,7,FALSE
13,4,FALSE
73,13,FALSE
71,14,FALSE
6,6,FALSE
131,26,FALSE
4,5,FALSE
185,15,FALSE
3,5,FALSE
10,7,FALSE
16,8,FALSE
10,6,FALSE
11,6,FALSE
27,11,FALSE
3,6,FALSE
77,16,FALSE
9,9,FALSE
25,16,FALSE
22,9,FALSE
149,17,FALSE
76,19,FALSE
34,13,FALSE
64,14,FALSE
69,12,FALSE
3,4,FALSE
16,10,FALSE
31,8,FALSE
14,4,FALSE
6,6,FALSE
8,3,FALSE
47,11,FALSE
25,16,FALSE
20,6,FALSE
6,9,FALSE
16,10,FALSE
47,11,FALSE
53,16,FALSE
23,10,FALSE
69,12,FALSE
6,9,FALSE
62,13,FALSE
48,11,FALSE
79,10,FALSE
24,16,FALSE
54,6,FALSE
10,4,FALSE
61,10,FALSE
6,6,FALSE
9,8,FALSE
13,9,FALSE
34,13,FALSE
23,10,FALSE
29,10,FALSE
18,15,FALSE
18,15,FALSE
3,4,FALSE
51,4,FALSE
121,19,FALSE
112,6,FALSE
40,11,FALSE
53,16,FALSE
53,16,FALSE
22,9,FALSE
10,4,FALSE
86,13,FALSE
8,5,FALSE
57,4,FALSE
12,8,FALSE
40,11,FALSE
136,13,FALSE
10,4,FALSE
530,12,FALSE
14,5,FALSE
70,7,FALSE
56,7,FALSE
9,9,FALSE
25,14,FALSE
2,2,FALSE
22,9,FALSE
91,14,FALSE
56,7,FALSE
15,11,FALSE
3,5,FALSE
13,9,FALSE
32,9,FALSE
8,7,FALSE
12,8,FALSE
95,19,FALSE
285,15,FALSE
16,8,FALSE
22,4,FALSE
61,10,FALSE
3,5,FALSE
2,2,FALSE
68,14,FALSE
75,10,FALSE
8,5,FALSE
112,15,FALSE
21,11,FALSE
18,7,FALSE
58,14,FALSE
10,6,FALSE
68,5,FALSE
58,15,FALSE
115,19,FALSE
58,14,FALSE
10,6,FALSE
27,9,FALSE
22,13,FALSE
102,13,FALSE
71,14,FALSE
75,10,FALSE
11,4,FALSE
47,11,FALSE
10,6,FALSE
91,5,FALSE
10,4,FALSE
290,20,FALSE
34,13,FALSE
131,17,FALSE
6,9,FALSE
82,11,FALSE
47,11,FALSE
131,26,FALSE
290,20,FALSE
58,14,FALSE
3,6,FALSE
68,14,FALSE
2,2,FALSE
20,4,FALSE
18,15,FALSE
47,7,FALSE
25,14,FALSE
58,11,FALSE
6,6,FALSE
42,10,FALSE
91,14,FALSE
3,4,FALSE
20,4,FALSE
7,4,FALSE
8,5,FALSE
51,4,FALSE
9,8,FALSE
27,11,FALSE
3,6,FALSE
34,13,FALSE
47,7,FALSE
4,6,FALSE
11,8,FALSE
17,5,FALSE
72,15,FALSE
9,7,FALSE
10,6,FALSE
13,4,FALSE
3,5,FALSE
131,26,FALSE
75,10,FALSE
112,17,FALSE
31,5,FALSE
