@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
60,9,FALSE
50,6,FALSE
25,14,FALSE
27,9,FALSE
6,9,FALSE
91,14,FALSE
12,15,FALSE
22,9,FALSE
14,5,FALSE
32,11,FALSE
32,11,FALSE
21,8,FALSE
22,9,FALSE
33,17,FALSE
58,15,FALSE
8,7,FALSE
56,7,FALSE
75,10,FALSE
23,6,FALSE
26,9,FALSE
95,19,FALSE
3,5,FALSE
3,6,FALSE
7,3,FALSE
11,4,FALSE
6,6,FALSE
8,5,FALSE
155,29,FALSE
34,13,FALSE
82,11,FALSE
26,9,FALSE
3,6,FALSE
153,14,FALSE
61,10,FALSE
10,5,FALSE
42,9,FALSE
10,11,FALSE
17,7,FALSE
13,4,FALSE
6,4,FALSE
70,12,FALSE
14,4,FALSE
40,11,FALSE
70,12,FALSE
56,7,FALSE
115,13,FALSE
285,15,FALSE
42,8,FALSE
38,11,FALSE
71,14,FALSE
26,9,FALSE
8,6,FALSE
51,4,FALSE
6,6,FALSE
76,14,FALSE
21,8,FALSE
22,7,FALSE
15,11,FALSE
61,12,FALSE
19,13,FALSE
115,19,FALSE
31,8,FALSE
6,6,FALSE
26,9,FALSE
35,7,FALSE
148,16,FALSE
4,5,FALSE
16,5,FALSE
25,14,FALSE
91,14,FALSE
155,29,FALSE
73,12,FALSE
26,5,FALSE
6,6,FALSE
6,6,FALSE
115,19,FALSE
68,5,FALSE
115,13,FALSE
185,15,FALSE
95,19,FALSE
68,14,FALSE
76,14,FALSE
40,11,FALSE
3,6,FALSE
73,12,FALSE
26,9,FALSE
6,6,FALSE
58,11,FALSE
5,3,FALSE
20,6,FALSE
40,11,FALSE
68,5,FALSE
38,11,FALSE
6,6,FALSE
40,11,FALSE
5,5,FALSE
40,11,FALSE
4,5,FALSE
69,9,FALSE
21,5,FALSE
75,10,FALSE
79,10,FALSE
114,23,FALSE
3,5,FALSE
13,4,FALSE
54,13,FALSE
13,4,FALSE
26,9,FALSE
21,5,FALSE
530,12,FALSE
71,14,FALSE
3,5,FALSE
34,11,FALSE
6,6,FALSE
29,10,FALSE
185,15,FALSE
58,15,FALSE
155,29,FALSE
34,13,FALSE
3,5,FALSE
6,6,FALSE
15,11,FALSE
10,4,FALSE
32,11,FALSE
53,16,FALSE
82,11,FALSE
91,5,FALSE
69,12,FALSE
40,11,FALSE
42,9,FALSE
31,8,FALSE
91,14,FALSE
4,5,FALSE
56,7,FALSE
112,15,FALSE
148,16,FALSE
51,4,FALSE
16,10,FALSE
20,6,FALSE
9,8,FALSE
69,9,FALSE
22,9,FALSE
73,13,FALSE
25,14,FALSE
112,15,FALSE
57,4,FALSE
128,13,FALSE
58,11,FALSE
2,2,FALSE
185,15,FALSE
14,5,FALSE
7,3,FALSE
22,13,FALSE
13,4,FALSE
14,5,FALSE
53,16,FALSE
34,11,FALSE
67,18,FALSE
32,11,FALSE
115,13,FALSE
8,6,FALSE
70,12,FALSE
48,11,FALSE
46,13,FALSE
13,9,FALSE
112,15,FALSE
103,19,FALSE
530,12,FALSE
6,6,FALSE
22,13,FALSE
268,23,FALSE
155,29,FALSE
4,5,FALSE
6,6,FALSE
7,3,FALSE
8,6,FALSE
25,14,FALSE
148,16,FALSE
2,2,FALSE
74,10,FALSE
6,9,FALSE
22,4,FALSE
268,23,FALSE
23,6,FALSE
6,4,FALSE
244,17,TRUE
19,9,TRUE
324,21,TRUE
907,20,TRUE
907,20,TRUE
114,12,TRUE
27,9,TRUE
907,20,TRUE
30,18,TRUE
907,20,TRUE
670,27,TRUE
173,31,TRUE
10,11,TRUE
27,9,TRUE
18,6,TRUE
142,17,TRUE
114,12,TRUE
19,9,TRUE
11,12,TRUE
244,17,TRUE
333,18,TRUE
324,21,TRUE
30,18,TRUE
18,6,TRUE
333,18,TRUE
19,9,TRUE
307,23,TRUE
250,28,TRUE
181,6,TRUE
89,20,TRUE
252,20,TRUE
89,20,TRUE
445,19,TRUE
181,6,TRUE
18,6,TRUE
47,17,TRUE
181,6,TRUE
240,19,TRUE
181,6,TRUE
30,18,TRUE
18,6,TRUE
89,20,TRUE
114,12,TRUE
27,9,TRUE
907,20,TRUE
252,20,TRUE
103,17,TRUE
250,28,TRUE
10,11,TRUE
244,17,TRUE
30,18,TRUE
27,9,TRUE
173,31,TRUE
324,21,TRUE
181,24,TRUE
19,9,TRUE
47,17,TRUE
333,18,TRUE
324,21,TRUE
51,17,TRUE
244,17,TRUE
10,11,TRUE
6,7,TRUE
907,20,TRUE
89,20,TRUE
191,22,TRUE
30,18,TRUE
142,17,TRUE
252,20,TRUE
333,18,TRUE
19,9,TRUE
324,21,TRUE
142,17,TRUE
11,12,TRUE
142,17,TRUE
181,24,TRUE
307,23,TRUE
181,6,TRUE
51,17,TRUE
907,20,TRUE
244,17,TRUE
445,19,TRUE
907,20,TRUE
142,17,TRUE
6,7,TRUE
11,12,TRUE
30,18,TRUE
240,19,TRUE
30,18,TRUE
173,31,TRUE
30,18,TRUE
30,18,TRUE
6,7,TRUE
89,20,TRUE
103,17,TRUE
244,17,TRUE
18,6,TRUE
445,19,TRUE
181,6,TRUE
333,18,TRUE
333,18,TRUE
191,22,TRUE
445,19,TRUE
307,23,TRUE
181,6,TRUE
324,21,TRUE
181,6,TRUE
18,6,TRUE
445,19,TRUE
181,6,TRUE
670,27,TRUE
30,18,TRUE
30,18,TRUE
324,21,TRUE
103,17,TRUE
173,31,TRUE
142,17,TRUE
181,24,TRUE
252,20,TRUE
250,28,TRUE
252,20,TRUE
18,6,TRUE
252,20,TRUE
324,21,TRUE
250,28,TRUE
142,17,TRUE
142,17,TRUE
244,17,TRUE
324,21,TRUE
907,20,TRUE
181,6,TRUE
103,17,TRUE
670,27,TRUE
252,20,TRUE
333,18,TRUE
307,23,TRUE
307,23,TRUE
250,28,TRUE
89,20,TRUE
445,19,TRUE
445,19,TRUE
244,17,TRUE
240,19,TRUE
240,19,TRUE
103,17,TRUE
181,6,TRUE
907,20,TRUE
191,22,TRUE
18,6,TRUE
670,27,TRUE
19,9,TRUE
181,24,TRUE
191,22,TRUE
10,11,TRUE
181,6,TRUE
27,9,TRUE
51,17,TRUE
27,9,TRUE
181,24,TRUE
114,12,TRUE
324,21,TRUE
18,6,TRUE
252,20,TRUE
181,6,TRUE
6,7,TRUE
181,24,TRUE
181,24,TRUE
89,20,TRUE
181,24,TRUE
89,20,TRUE
51,17,TRUE
6,7,TRUE
250,28,TRUE
181,6,TRUE
250,28,TRUE
103,17,TRUE
103,17,TRUE
30,18,TRUE
142,17,TRUE
89,20,TRUE
6,7,TRUE
51,17,TRUE
89,20,TRUE
173,31,TRUE
19,9,TRUE
