@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
57,10,FALSE
23,10,FALSE
22,4,FALSE
10,7,FALSE
36,11,FALSE
6,6,FALSE
114,23,FALSE
61,12,FALSE
40,11,FALSE
16,12,FALSE
58,14,FALSE
42,10,FALSE
6,9,FALSE
115,19,FALSE
7,4,FALSE
51,4,FALSE
23,9,FALSE
70,12,FALSE
9,8,FALSE
70,7,FALSE
131,26,FALSE
10,7,FALSE
3,6,FALSE
20,7,FALSE
16,10,FALSE
40,11,FALSE
22,7,FALSE
95,19,FALSE
33,5,FALSE
530,12,FALSE
15,11,FALSE
16,5,FALSE
33,17,FALSE
69,9,FALSE
26,9,FALSE
75,10,FALSE
15,11,FALSE
57,4,FALSE
6,6,FALSE
57,10,FALSE
23,6,FALSE
34,13,FALSE
21,11,FALSE
23,10,FALSE
6,6,FALSE
10,5,FALSE
10,4,FALSE
61,10,FALSE
76,14,FALSE
69,12,FALSE
32,11,FALSE
27,9,FALSE
29,9,FALSE
36,11,FALSE
4,5,FALSE
112,17,FALSE
26,9,FALSE
8,4,FALSE
68,5,FALSE
70,7,FALSE
112,17,FALSE
11,4,FALSE
34,13,FALSE
8,7,FALSE
9,8,FALSE
61,12,FALSE
33,5,FALSE
70,12,FALSE
18,15,FALSE
31,8,FALSE
2,2,FALSE
39,15,FALSE
530,12,FALSE
112,17,FALSE
71,14,FALSE
33,17,FALSE
4,5,FALSE
68,5,FALSE
37,15,FALSE
3,5,FALSE
61,10,FALSE
34,13,FALSE
40,11,FALSE
73,12,FALSE
38,11,FALSE
23,9,FALSE
40,11,FALSE
36,11,FALSE
155,29,FALSE
14,5,FALSE
18,9,FALSE
10,11,FALSE
37,15,FALSE
21,12,FALSE
61,12,FALSE
73,13,FALSE
26,9,FALSE
153,14,FALSE
15,11,FALSE
13,9,FALSE
26,9,FALSE
148,16,FALSE
268,23,FALSE
6,6,FALSE
112,17,FALSE
39,15,FALSE
9,7,FALSE
23,6,FALSE
38,11,FALSE
67,13,FALSE
77,16,FALSE
42,10,FALSE
5,5,FALSE
52,10,FALSE
6,6,FALSE
57,4,FALSE
153,14,FALSE
74,10,FALSE
17,7,FALSE
73,13,FALSE
14,5,FALSE
128,13,FALSE
2,2,FALSE
42,10,FALSE
69,9,FALSE
67,13,FALSE
6,4,FALSE
57,4,FALSE
8,4,FALSE
34,13,FALSE
4,5,FALSE
22,7,FALSE
50,6,FALSE
3,6,FALSE
10,4,FALSE
91,5,FALSE
82,11,FALSE
16,12,FALSE
73,13,FALSE
31,5,FALSE
35,7,FALSE
23,10,FALSE
10,11,FALSE
3,5,FALSE
20,4,FALSE
8,7,FALSE
18,15,FALSE
7,6,FALSE
29,10,FALSE
10,7,FALSE
26,9,FALSE
112,6,FALSE
23,9,FALSE
68,14,FALSE
185,15,FALSE
3,5,FALSE
103,19,FALSE
13,4,FALSE
68,14,FALSE
26,9,FALSE
45,9,FALSE
58,11,FALSE
285,15,FALSE
32,9,FALSE
71,14,FALSE
3,6,FALSE
40,11,FALSE
8,7,FALSE
61,10,FALSE
8,7,FALSE
10,5,FALSE
3,6,FALSE
285,15,FALSE
40,11,FALSE
3,6,FALSE
23,9,FALSE
26,5,FALSE
31,10,FALSE
6,5,FALSE
155,29,FALSE
10,5,FALSE
34,13,FALSE
40,11,FALSE
34,13,FALSE
20,7,FALSE
252,20,TRUE
103,17,TRUE
142,17,TRUE
18,6,TRUE
191,22,TRUE
173,31,TRUE
142,17,TRUE
181,24,TRUE
181,24,TRUE
244,17,TRUE
333,18,TRUE
19,9,TRUE
173,31,TRUE
27,9,TRUE
244,17,TRUE
18,6,TRUE
240,19,TRUE
