@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
45,11,FALSE
285,15,FALSE
68,5,FALSE
42,11,FALSE
22,9,FALSE
31,5,FALSE
115,13,FALSE
6,4,FALSE
72,15,FALSE
35,13,FALSE
11,4,FALSE
6,6,FALSE
10,3,FALSE
3,4,FALSE
3,4,FALSE
20,6,FALSE
18,9,FALSE
31,8,FALSE
121,19,FALSE
4,5,FALSE
18,7,FALSE
530,12,FALSE
76,14,FALSE
20,6,FALSE
21,11,FALSE
14,5,FALSE
117,14,FALSE
285,15,FALSE
14,8,FALSE
74,11,FALSE
22,9,FALSE
72,15,FALSE
54,6,FALSE
57,4,FALSE
6,4,FALSE
33,17,FALSE
22,4,FALSE
37,15,FALSE
10,3,FALSE
6,6,FALSE
21,6,FALSE
6,5,FALSE
82,12,FALSE
20,4,FALSE
21,6,FALSE
34,11,FALSE
34,13,FALSE
3,4,FALSE
23,10,FALSE
69,9,FALSE
10,8,FALSE
25,16,FALSE
121,19,FALSE
34,13,FALSE
13,4,FALSE
11,6,FALSE
8,5,FALSE
70,7,FALSE
121,19,FALSE
31,5,FALSE
128,16,FALSE
17,5,FALSE
94,18,FALSE
46,13,FALSE
91,14,FALSE
21,8,FALSE
75,10,FALSE
9,3,FALSE
136,13,FALSE
22,9,FALSE
3,2,FALSE
9,9,FALSE
13,4,FALSE
4,5,FALSE
8,12,FALSE
6,5,FALSE
146,7,FALSE
136,13,FALSE
18,7,FALSE
54,6,FALSE
13,4,FALSE
26,9,FALSE
23,10,FALSE
29,10,FALSE
47,11,FALSE
10,11,FALSE
20,6,FALSE
3,4,FALSE
136,13,FALSE
4,5,FALSE
86,13,FALSE
57,4,FALSE
22,7,FALSE
146,7,FALSE
33,5,FALSE
67,18,FALSE
27,9,FALSE
21,11,FALSE
6,6,FALSE
114,23,FALSE
45,12,FALSE
25,10,FALSE
35,7,FALSE
8,12,FALSE
3,4,FALSE
8,4,FALSE
24,16,FALSE
153,14,FALSE
47,7,FALSE
8,12,FALSE
21,5,FALSE
58,11,FALSE
42,11,FALSE
8,3,FALSE
22,13,FALSE
57,4,FALSE
7,4,FALSE
153,14,FALSE
11,4,FALSE
70,12,FALSE
25,10,FALSE
6,6,FALSE
2,2,FALSE
25,10,FALSE
73,12,FALSE
285,15,FALSE
36,11,FALSE
27,9,FALSE
45,9,FALSE
34,13,FALSE
285,15,FALSE
3,6,FALSE
25,14,FALSE
75,10,FALSE
8,6,FALSE
32,9,FALSE
3,6,FALSE
5,3,FALSE
8,4,FALSE
47,7,FALSE
22,9,FALSE
38,11,FALSE
6,6,FALSE
185,15,FALSE
11,6,FALSE
58,14,FALSE
8,5,FALSE
8,7,FALSE
115,19,FALSE
117,14,FALSE
4,5,FALSE
47,7,FALSE
121,19,FALSE
9,3,FALSE
114,23,FALSE
19,8,FALSE
31,8,FALSE
21,8,FALSE
8,5,FALSE
153,14,FALSE
76,14,FALSE
21,5,FALSE
3,5,FALSE
24,16,FALSE
40,11,FALSE
14,5,FALSE
26,9,FALSE
7,3,FALSE
121,19,FALSE
5,5,FALSE
35,7,FALSE
69,12,FALSE
11,4,FALSE
70,12,FALSE
2,2,FALSE
28,4,FALSE
20,7,FALSE
58,15,FALSE
86,13,FALSE
25,14,FALSE
45,12,FALSE
22,9,FALSE
13,4,FALSE
47,11,FALSE
32,9,FALSE
114,12,TRUE
269,26,TRUE
181,24,TRUE
670,27,TRUE
333,18,TRUE
114,12,TRUE
114,12,TRUE
50,14,TRUE
252,20,TRUE
161,11,TRUE
244,17,TRUE
103,17,TRUE
86,11,TRUE
89,18,TRUE
252,20,TRUE
191,22,TRUE
18,6,TRUE
50,14,TRUE
89,18,TRUE
19,9,TRUE
181,24,TRUE
670,27,TRUE
244,17,TRUE
10,11,TRUE
445,19,TRUE
103,17,TRUE
161,11,TRUE
181,24,TRUE
161,11,TRUE
103,17,TRUE
269,26,TRUE
89,18,TRUE
181,24,TRUE
307,23,TRUE
670,27,TRUE
43,14,TRUE
244,17,TRUE
43,14,TRUE
142,17,TRUE
181,24,TRUE
445,19,TRUE
114,12,TRUE
191,22,TRUE
250,28,TRUE
19,9,TRUE
307,23,TRUE
43,14,TRUE
307,23,TRUE
269,26,TRUE
142,17,TRUE
670,27,TRUE
269,26,TRUE
161,11,TRUE
252,20,TRUE
307,23,TRUE
161,11,TRUE
18,6,TRUE
250,28,TRUE
250,28,TRUE
307,23,TRUE
181,24,TRUE
30,18,TRUE
86,11,TRUE
52,17,TRUE
52,17,TRUE
142,17,TRUE
333,18,TRUE
86,11,TRUE
52,17,TRUE
269,26,TRUE
250,28,TRUE
10,11,TRUE
161,11,TRUE
333,18,TRUE
670,27,TRUE
307,23,TRUE
181,6,TRUE
244,17,TRUE
6,7,TRUE
10,11,TRUE
50,14,TRUE
307,23,TRUE
89,18,TRUE
11,12,TRUE
43,14,TRUE
30,18,TRUE
18,6,TRUE
142,17,TRUE
6,7,TRUE
670,27,TRUE
333,18,TRUE
181,6,TRUE
19,9,TRUE
181,6,TRUE
333,18,TRUE
161,11,TRUE
103,17,TRUE
52,17,TRUE
333,18,TRUE
142,17,TRUE
250,28,TRUE
6,7,TRUE
250,28,TRUE
30,18,TRUE
18,6,TRUE
142,17,TRUE
11,12,TRUE
142,17,TRUE
252,20,TRUE
252,20,TRUE
10,11,TRUE
114,12,TRUE
307,23,TRUE
11,12,TRUE
18,6,TRUE
114,12,TRUE
181,24,TRUE
10,11,TRUE
244,17,TRUE
30,18,TRUE
307,23,TRUE
181,24,TRUE
670,27,TRUE
269,26,TRUE
670,27,TRUE
161,11,TRUE
191,22,TRUE
114,12,TRUE
52,17,TRUE
43,14,TRUE
191,22,TRUE
907,20,TRUE
252,20,TRUE
181,6,TRUE
191,22,TRUE
181,6,TRUE
10,11,TRUE
333,18,TRUE
6,7,TRUE
250,28,TRUE
50,14,TRUE
114,12,TRUE
114,12,TRUE
333,18,TRUE
252,20,TRUE
907,20,TRUE
191,22,TRUE
103,17,TRUE
191,22,TRUE
181,24,TRUE
181,24,TRUE
18,6,TRUE
86,11,TRUE
670,27,TRUE
269,26,TRUE
181,6,TRUE
181,24,TRUE
43,14,TRUE
191,22,TRUE
161,11,TRUE
52,17,TRUE
181,6,TRUE
114,12,TRUE
6,7,TRUE
89,18,TRUE
252,20,TRUE
114,12,TRUE
19,9,TRUE
19,9,TRUE
142,17,TRUE
86,11,TRUE
6,7,TRUE
6,7,TRUE
191,22,TRUE
89,18,TRUE
6,7,TRUE
86,11,TRUE
114,12,TRUE
142,17,TRUE
191,22,TRUE
333,18,TRUE
19,9,TRUE
18,6,TRUE
333,18,TRUE
244,17,TRUE
