@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
58,14,FALSE
42,11,FALSE
24,16,FALSE
42,11,FALSE
27,9,FALSE
2,2,FALSE
9,7,FALSE
4,4,FALSE
77,16,FALSE
2,2,FALSE
25,10,FALSE
25,6,FALSE
5,5,FALSE
103,19,FALSE
69,9,FALSE
73,13,FALSE
114,23,FALSE
23,6,FALSE
128,13,FALSE
128,16,FALSE
136,13,FALSE
31,5,FALSE
67,13,FALSE
25,16,FALSE
185,15,FALSE
13,4,FALSE
51,4,FALSE
10,4,FALSE
31,8,FALSE
18,15,FALSE
155,29,FALSE
2,2,FALSE
32,11,FALSE
8,12,FALSE
285,15,FALSE
6,6,FALSE
11,8,FALSE
22,13,FALSE
32,9,FALSE
8,5,FALSE
86,13,FALSE
47,11,FALSE
7,6,FALSE
3,5,FALSE
185,15,FALSE
128,16,FALSE
9,4,FALSE
21,6,FALSE
47,11,FALSE
77,16,FALSE
117,14,FALSE
27,9,FALSE
56,7,FALSE
26,5,FALSE
4,5,FALSE
146,7,FALSE
4,5,FALSE
69,9,FALSE
27,9,FALSE
62,13,FALSE
32,11,FALSE
48,11,FALSE
112,15,FALSE
23,10,FALSE
68,14,FALSE
16,12,FALSE
24,16,FALSE
21,6,FALSE
6,5,FALSE
31,5,FALSE
8,12,FALSE
10,6,FALSE
31,8,FALSE
2,2,FALSE
6,6,FALSE
73,13,FALSE
60,16,FALSE
72,15,FALSE
60,9,FALSE
12,8,FALSE
9,3,FALSE
26,9,FALSE
10,6,FALSE
24,16,FALSE
60,16,FALSE
16,10,FALSE
6,6,FALSE
149,17,FALSE
16,8,FALSE
79,10,FALSE
4,5,FALSE
73,12,FALSE
86,13,FALSE
2,2,FALSE
55,13,FALSE
6,6,FALSE
29,10,FALSE
12,8,FALSE
46,13,FALSE
73,13,FALSE
37,15,FALSE
15,11,FALSE
3,5,FALSE
4,5,FALSE
2,2,FALSE
29,9,FALSE
290,20,FALSE
9,3,FALSE
37,15,FALSE
91,5,FALSE
29,10,FALSE
34,13,FALSE
115,13,FALSE
35,7,FALSE
17,5,FALSE
10,4,FALSE
4,5,FALSE
68,5,FALSE
31,5,FALSE
8,12,FALSE
6,6,FALSE
79,10,FALSE
14,5,FALSE
2,2,FALSE
64,14,FALSE
2,2,FALSE
2,2,FALSE
26,5,FALSE
23,6,FALSE
31,10,FALSE
14,5,FALSE
268,23,FALSE
48,11,FALSE
26,13,FALSE
61,10,FALSE
3,6,FALSE
128,16,FALSE
31,5,FALSE
203,23,FALSE
4,5,FALSE
31,5,FALSE
58,15,FALSE
23,6,FALSE
290,20,FALSE
21,5,FALSE
148,16,FALSE
73,13,FALSE
2,2,FALSE
8,12,FALSE
15,11,FALSE
8,7,FALSE
146,7,FALSE
64,14,FALSE
103,19,FALSE
68,14,FALSE
33,5,FALSE
58,15,FALSE
3,4,FALSE
10,5,FALSE
128,16,FALSE
69,9,FALSE
16,5,FALSE
16,8,FALSE
7,6,FALSE
40,11,FALSE
58,14,FALSE
3,5,FALSE
16,4,FALSE
8,5,FALSE
6,6,FALSE
10,4,FALSE
79,10,FALSE
27,9,FALSE
77,16,FALSE
74,11,FALSE
6,9,FALSE
203,23,FALSE
31,8,FALSE
31,8,FALSE
52,13,FALSE
61,10,FALSE
6,6,FALSE
46,13,FALSE
31,5,FALSE
2,2,FALSE
86,11,TRUE
43,14,TRUE
89,20,TRUE
445,19,TRUE
30,18,TRUE
181,6,TRUE
89,20,TRUE
43,14,TRUE
60,16,TRUE
86,11,TRUE
21,9,TRUE
445,19,TRUE
269,26,TRUE
89,20,TRUE
10,11,TRUE
86,11,TRUE
244,17,TRUE
269,26,TRUE
86,11,TRUE
27,9,TRUE
269,26,TRUE
86,11,TRUE
191,22,TRUE
161,11,TRUE
445,19,TRUE
173,31,TRUE
18,6,TRUE
269,26,TRUE
18,6,TRUE
670,27,TRUE
307,23,TRUE
181,6,TRUE
191,22,TRUE
10,11,TRUE
173,31,TRUE
30,18,TRUE
161,11,TRUE
445,19,TRUE
173,31,TRUE
333,18,TRUE
670,27,TRUE
86,11,TRUE
324,21,TRUE
18,6,TRUE
445,19,TRUE
670,27,TRUE
10,11,TRUE
324,21,TRUE
60,16,TRUE
86,11,TRUE
21,9,TRUE
86,11,TRUE
670,27,TRUE
21,9,TRUE
191,22,TRUE
670,27,TRUE
324,21,TRUE
21,9,TRUE
181,6,TRUE
47,17,TRUE
670,27,TRUE
10,11,TRUE
18,6,TRUE
670,27,TRUE
19,9,TRUE
60,16,TRUE
43,14,TRUE
240,19,TRUE
43,14,TRUE
307,23,TRUE
30,18,TRUE
18,6,TRUE
6,7,TRUE
173,31,TRUE
21,9,TRUE
191,22,TRUE
27,9,TRUE
50,14,TRUE
445,19,TRUE
43,14,TRUE
10,11,TRUE
10,11,TRUE
21,9,TRUE
6,7,TRUE
18,6,TRUE
89,20,TRUE
191,22,TRUE
27,9,TRUE
6,7,TRUE
307,23,TRUE
324,21,TRUE
50,14,TRUE
18,6,TRUE
181,6,TRUE
43,14,TRUE
89,20,TRUE
89,18,TRUE
191,22,TRUE
181,6,TRUE
161,11,TRUE
269,26,TRUE
240,19,TRUE
30,18,TRUE
244,17,TRUE
47,17,TRUE
18,6,TRUE
30,18,TRUE
52,17,TRUE
10,11,TRUE
191,22,TRUE
670,27,TRUE
19,9,TRUE
6,7,TRUE
50,14,TRUE
19,9,TRUE
173,31,TRUE
10,11,TRUE
670,27,TRUE
6,7,TRUE
27,9,TRUE
173,31,TRUE
161,11,TRUE
191,22,TRUE
161,11,TRUE
30,18,TRUE
307,23,TRUE
60,16,TRUE
43,14,TRUE
244,17,TRUE
21,9,TRUE
43,14,TRUE
10,11,TRUE
47,17,TRUE
50,14,TRUE
181,6,TRUE
19,9,TRUE
333,18,TRUE
240,19,TRUE
6,7,TRUE
307,23,TRUE
191,22,TRUE
43,14,TRUE
19,9,TRUE
30,18,TRUE
27,9,TRUE
60,16,TRUE
19,9,TRUE
89,18,TRUE
86,11,TRUE
18,6,TRUE
244,17,TRUE
191,22,TRUE
173,31,TRUE
244,17,TRUE
161,11,TRUE
181,6,TRUE
6,7,TRUE
445,19,TRUE
86,11,TRUE
181,6,TRUE
21,9,TRUE
269,26,TRUE
30,18,TRUE
19,9,TRUE
86,11,TRUE
244,17,TRUE
191,22,TRUE
269,26,TRUE
18,6,TRUE
89,18,TRUE
269,26,TRUE
89,20,TRUE
18,6,TRUE
333,18,TRUE
19,9,TRUE
19,9,TRUE
47,17,TRUE
18,6,TRUE
50,14,TRUE
307,23,TRUE
670,27,TRUE
21,9,TRUE
181,6,TRUE
307,23,TRUE
19,9,TRUE
