@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,10,FALSE
22,7,FALSE
6,6,FALSE
8,12,FALSE
25,10,FALSE
45,11,FALSE
58,15,FALSE
128,16,FALSE
6,6,FALSE
6,5,FALSE
13,4,FALSE
7,5,FALSE
22,7,FALSE
13,4,FALSE
11,4,FALSE
22,7,FALSE
74,11,FALSE
6,6,FALSE
21,8,FALSE
16,8,FALSE
20,7,FALSE
148,16,FALSE
10,5,FALSE
95,19,FALSE
285,15,FALSE
13,4,FALSE
6,9,FALSE
10,11,FALSE
39,15,FALSE
3,6,FALSE
4,4,FALSE
285,15,FALSE
19,8,FALSE
42,11,FALSE
58,14,FALSE
10,11,FALSE
25,10,FALSE
5,5,FALSE
148,16,FALSE
27,9,FALSE
185,15,FALSE
2,2,FALSE
33,17,FALSE
58,15,FALSE
13,4,FALSE
82,12,FALSE
45,11,FALSE
58,15,FALSE
10,11,FALSE
6,6,FALSE
64,14,FALSE
67,18,FALSE
42,10,FALSE
4,6,FALSE
10,6,FALSE
42,9,FALSE
10,3,FALSE
6,9,FALSE
56,7,FALSE
19,8,FALSE
3,6,FALSE
6,9,FALSE
79,10,FALSE
16,8,FALSE
33,17,FALSE
2,2,FALSE
136,13,FALSE
25,10,FALSE
13,4,FALSE
6,9,FALSE
16,8,FALSE
112,15,FALSE
2,2,FALSE
21,8,FALSE
3,5,FALSE
27,9,FALSE
21,5,FALSE
6,9,FALSE
203,23,FALSE
69,9,FALSE
6,9,FALSE
3,4,FALSE
22,13,FALSE
20,4,FALSE
20,4,FALSE
3,5,FALSE
37,15,FALSE
8,5,FALSE
25,6,FALSE
21,11,FALSE
22,7,FALSE
10,6,FALSE
3,6,FALSE
25,6,FALSE
102,13,FALSE
146,7,FALSE
4,5,FALSE
149,17,FALSE
2,2,FALSE
4,6,FALSE
4,5,FALSE
52,13,FALSE
76,14,FALSE
53,16,FALSE
42,11,FALSE
42,11,FALSE
46,13,FALSE
69,12,FALSE
35,13,FALSE
27,9,FALSE
60,9,FALSE
50,6,FALSE
9,4,FALSE
21,8,FALSE
27,9,FALSE
9,3,FALSE
18,7,FALSE
26,9,FALSE
55,13,FALSE
18,9,FALSE
61,10,FALSE
26,9,FALSE
6,6,FALSE
11,4,FALSE
3,5,FALSE
2,2,FALSE
27,9,FALSE
128,13,FALSE
74,10,FALSE
46,13,FALSE
54,13,FALSE
70,12,FALSE
146,7,FALSE
290,20,FALSE
10,3,FALSE
16,12,FALSE
37,15,FALSE
75,10,FALSE
285,15,FALSE
11,4,FALSE
6,6,FALSE
11,4,FALSE
76,19,FALSE
12,15,FALSE
33,5,FALSE
149,17,FALSE
8,5,FALSE
7,5,FALSE
5,5,FALSE
8,12,FALSE
6,6,FALSE
61,10,FALSE
20,4,FALSE
42,10,FALSE
10,5,FALSE
290,20,FALSE
6,6,FALSE
6,6,FALSE
13,4,FALSE
2,2,FALSE
6,4,FALSE
12,8,FALSE
13,4,FALSE
48,11,FALSE
149,17,FALSE
3,4,FALSE
39,15,FALSE
58,14,FALSE
28,12,FALSE
7,7,FALSE
56,7,FALSE
37,15,FALSE
26,9,FALSE
33,5,FALSE
10,11,FALSE
10,7,FALSE
9,3,FALSE
3,4,FALSE
79,10,FALSE
6,6,FALSE
4,6,FALSE
6,6,FALSE
5,5,FALSE
136,13,FALSE
7,4,FALSE
191,22,TRUE
244,17,TRUE
19,9,TRUE
47,17,TRUE
250,28,TRUE
10,11,TRUE
43,14,TRUE
142,17,TRUE
50,14,TRUE
252,20,TRUE
86,11,TRUE
11,12,TRUE
47,17,TRUE
10,11,TRUE
95,19,TRUE
907,20,TRUE
269,26,TRUE
50,14,TRUE
324,21,TRUE
19,9,TRUE
30,18,TRUE
161,11,TRUE
86,11,TRUE
18,6,TRUE
244,17,TRUE
95,19,TRUE
161,11,TRUE
10,11,TRUE
103,17,TRUE
6,7,TRUE
30,18,TRUE
307,23,TRUE
52,17,TRUE
30,18,TRUE
47,17,TRUE
50,14,TRUE
324,21,TRUE
907,20,TRUE
52,17,TRUE
50,14,TRUE
50,14,TRUE
670,27,TRUE
181,6,TRUE
19,9,TRUE
103,17,TRUE
307,23,TRUE
95,19,TRUE
191,22,TRUE
307,23,TRUE
11,12,TRUE
19,9,TRUE
11,12,TRUE
30,18,TRUE
670,27,TRUE
86,11,TRUE
30,18,TRUE
18,6,TRUE
445,19,TRUE
307,23,TRUE
445,19,TRUE
47,17,TRUE
142,17,TRUE
907,20,TRUE
181,6,TRUE
11,12,TRUE
142,17,TRUE
18,6,TRUE
269,26,TRUE
244,17,TRUE
181,6,TRUE
142,17,TRUE
307,23,TRUE
52,17,TRUE
269,26,TRUE
18,6,TRUE
250,28,TRUE
95,19,TRUE
47,17,TRUE
10,11,TRUE
11,12,TRUE
30,18,TRUE
10,11,TRUE
161,11,TRUE
86,11,TRUE
19,9,TRUE
50,14,TRUE
86,11,TRUE
52,17,TRUE
269,26,TRUE
52,17,TRUE
11,12,TRUE
324,21,TRUE
252,20,TRUE
52,17,TRUE
191,22,TRUE
18,6,TRUE
6,7,TRUE
324,21,TRUE
52,17,TRUE
10,11,TRUE
445,19,TRUE
30,18,TRUE
47,17,TRUE
161,11,TRUE
142,17,TRUE
250,28,TRUE
10,11,TRUE
907,20,TRUE
19,9,TRUE
18,6,TRUE
307,23,TRUE
47,17,TRUE
52,17,TRUE
6,7,TRUE
43,14,TRUE
250,28,TRUE
142,17,TRUE
11,12,TRUE
103,17,TRUE
324,21,TRUE
6,7,TRUE
30,18,TRUE
19,9,TRUE
307,23,TRUE
95,19,TRUE
250,28,TRUE
670,27,TRUE
10,11,TRUE
269,26,TRUE
6,7,TRUE
51,17,TRUE
52,17,TRUE
30,18,TRUE
52,17,TRUE
10,11,TRUE
50,14,TRUE
86,11,TRUE
907,20,TRUE
18,6,TRUE
95,19,TRUE
6,7,TRUE
445,19,TRUE
250,28,TRUE
244,17,TRUE
250,28,TRUE
907,20,TRUE
47,17,TRUE
907,20,TRUE
307,23,TRUE
103,17,TRUE
18,6,TRUE
181,6,TRUE
43,14,TRUE
250,28,TRUE
11,12,TRUE
445,19,TRUE
51,17,TRUE
103,17,TRUE
244,17,TRUE
445,19,TRUE
10,11,TRUE
52,17,TRUE
324,21,TRUE
51,17,TRUE
324,21,TRUE
103,17,TRUE
244,17,TRUE
51,17,TRUE
181,6,TRUE
252,20,TRUE
269,26,TRUE
51,17,TRUE
269,26,TRUE
10,11,TRUE
191,22,TRUE
269,26,TRUE
47,17,TRUE
18,6,TRUE
324,21,TRUE
52,17,TRUE
11,12,TRUE
670,27,TRUE
445,19,TRUE
86,11,TRUE
30,18,TRUE
