@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
42,9,FALSE
146,7,FALSE
57,4,FALSE
21,6,FALSE
14,4,FALSE
26,9,FALSE
15,11,FALSE
37,15,FALSE
42,11,FALSE
21,5,FALSE
25,6,FALSE
64,14,FALSE
29,9,FALSE
23,9,FALSE
7,4,FALSE
77,16,FALSE
73,13,FALSE
5,5,FALSE
91,14,FALSE
3,5,FALSE
26,9,FALSE
146,7,FALSE
79,10,FALSE
7,7,FALSE
77,16,FALSE
24,16,FALSE
20,7,FALSE
6,6,FALSE
148,16,FALSE
28,4,FALSE
5,3,FALSE
6,4,FALSE
37,15,FALSE
58,15,FALSE
155,29,FALSE
67,13,FALSE
95,19,FALSE
8,5,FALSE
61,12,FALSE
9,8,FALSE
13,4,FALSE
28,4,FALSE
35,13,FALSE
42,10,FALSE
21,7,FALSE
16,8,FALSE
7,3,FALSE
14,4,FALSE
3,5,FALSE
57,4,FALSE
32,9,FALSE
35,13,FALSE
77,16,FALSE
14,8,FALSE
23,10,FALSE
15,5,FALSE
32,9,FALSE
42,8,FALSE
26,9,FALSE
21,6,FALSE
42,10,FALSE
268,23,FALSE
79,10,FALSE
6,5,FALSE
21,8,FALSE
3,5,FALSE
70,12,FALSE
21,7,FALSE
530,12,FALSE
9,4,FALSE
26,9,FALSE
16,10,FALSE
19,13,FALSE
8,3,FALSE
131,26,FALSE
12,15,FALSE
68,14,FALSE
32,9,FALSE
22,7,FALSE
79,10,FALSE
21,7,FALSE
8,4,FALSE
46,13,FALSE
9,8,FALSE
7,6,FALSE
47,11,FALSE
21,8,FALSE
25,16,FALSE
3,5,FALSE
42,8,FALSE
25,16,FALSE
10,4,FALSE
530,12,FALSE
26,9,FALSE
26,9,FALSE
95,19,FALSE
8,6,FALSE
25,16,FALSE
22,7,FALSE
14,8,FALSE
64,14,FALSE
23,10,FALSE
11,4,FALSE
10,11,FALSE
4,5,FALSE
6,5,FALSE
61,10,FALSE
25,6,FALSE
31,5,FALSE
4,5,FALSE
26,9,FALSE
112,15,FALSE
67,13,FALSE
34,13,FALSE
58,14,FALSE
22,13,FALSE
10,6,FALSE
4,5,FALSE
2,2,FALSE
8,7,FALSE
71,14,FALSE
7,3,FALSE
3,4,FALSE
13,4,FALSE
22,13,FALSE
58,14,FALSE
16,4,FALSE
13,4,FALSE
20,4,FALSE
76,14,FALSE
5,3,FALSE
13,4,FALSE
6,6,FALSE
185,15,FALSE
112,6,FALSE
31,8,FALSE
35,13,FALSE
91,14,FALSE
64,14,FALSE
3,4,FALSE
75,10,FALSE
21,7,FALSE
82,11,FALSE
3,4,FALSE
68,14,FALSE
77,16,FALSE
11,4,FALSE
21,6,FALSE
73,13,FALSE
26,9,FALSE
3,5,FALSE
22,7,FALSE
21,8,FALSE
16,10,FALSE
8,7,FALSE
13,4,FALSE
33,5,FALSE
42,11,FALSE
58,14,FALSE
37,15,FALSE
8,3,FALSE
16,5,FALSE
26,13,FALSE
3,5,FALSE
103,19,FALSE
9,7,FALSE
21,5,FALSE
3,4,FALSE
42,8,FALSE
121,19,FALSE
16,5,FALSE
21,6,FALSE
86,13,FALSE
54,13,FALSE
26,13,FALSE
16,8,FALSE
12,15,FALSE
103,19,FALSE
45,9,FALSE
35,13,FALSE
112,15,FALSE
14,4,FALSE
24,16,FALSE
9,4,FALSE
95,19,FALSE
47,17,TRUE
11,12,TRUE
11,12,TRUE
142,17,TRUE
142,17,TRUE
244,17,TRUE
6,7,TRUE
240,19,TRUE
142,17,TRUE
6,7,TRUE
47,17,TRUE
51,17,TRUE
142,17,TRUE
95,19,TRUE
18,6,TRUE
27,9,TRUE
6,7,TRUE
181,24,TRUE
18,6,TRUE
6,7,TRUE
191,22,TRUE
142,17,TRUE
89,20,TRUE
21,9,TRUE
445,19,TRUE
47,17,TRUE
95,19,TRUE
21,9,TRUE
89,20,TRUE
10,11,TRUE
89,20,TRUE
333,18,TRUE
161,11,TRUE
51,17,TRUE
161,11,TRUE
47,17,TRUE
181,24,TRUE
240,19,TRUE
11,12,TRUE
670,27,TRUE
27,9,TRUE
161,11,TRUE
18,6,TRUE
333,18,TRUE
244,17,TRUE
114,12,TRUE
21,9,TRUE
161,11,TRUE
445,19,TRUE
89,20,TRUE
142,17,TRUE
86,11,TRUE
307,23,TRUE
18,6,TRUE
114,12,TRUE
307,23,TRUE
114,12,TRUE
89,20,TRUE
324,21,TRUE
240,19,TRUE
181,6,TRUE
191,22,TRUE
670,27,TRUE
47,17,TRUE
244,17,TRUE
114,12,TRUE
27,9,TRUE
114,12,TRUE
333,18,TRUE
445,19,TRUE
240,19,TRUE
10,11,TRUE
18,6,TRUE
30,18,TRUE
27,9,TRUE
47,17,TRUE
47,17,TRUE
89,20,TRUE
324,21,TRUE
6,7,TRUE
307,23,TRUE
142,17,TRUE
445,19,TRUE
191,22,TRUE
333,18,TRUE
10,11,TRUE
181,6,TRUE
181,6,TRUE
181,24,TRUE
250,28,TRUE
18,6,TRUE
161,11,TRUE
95,19,TRUE
89,20,TRUE
250,28,TRUE
240,19,TRUE
27,9,TRUE
161,11,TRUE
445,19,TRUE
6,7,TRUE
250,28,TRUE
11,12,TRUE
191,22,TRUE
244,17,TRUE
86,11,TRUE
51,17,TRUE
161,11,TRUE
86,11,TRUE
142,17,TRUE
244,17,TRUE
191,22,TRUE
30,18,TRUE
30,18,TRUE
445,19,TRUE
324,21,TRUE
333,18,TRUE
181,6,TRUE
10,11,TRUE
30,18,TRUE
244,17,TRUE
161,11,TRUE
11,12,TRUE
181,6,TRUE
114,12,TRUE
240,19,TRUE
161,11,TRUE
114,12,TRUE
244,17,TRUE
21,9,TRUE
10,11,TRUE
142,17,TRUE
181,6,TRUE
27,9,TRUE
333,18,TRUE
114,12,TRUE
51,17,TRUE
86,11,TRUE
181,24,TRUE
244,17,TRUE
191,22,TRUE
19,9,TRUE
181,6,TRUE
240,19,TRUE
10,11,TRUE
27,9,TRUE
445,19,TRUE
445,19,TRUE
670,27,TRUE
95,19,TRUE
89,20,TRUE
27,9,TRUE
114,12,TRUE
11,12,TRUE
142,17,TRUE
181,24,TRUE
670,27,TRUE
47,17,TRUE
307,23,TRUE
95,19,TRUE
244,17,TRUE
244,17,TRUE
670,27,TRUE
307,23,TRUE
11,12,TRUE
240,19,TRUE
181,24,TRUE
670,27,TRUE
6,7,TRUE
30,18,TRUE
142,17,TRUE
250,28,TRUE
181,24,TRUE
181,24,TRUE
250,28,TRUE
10,11,TRUE
114,12,TRUE
21,9,TRUE
21,9,TRUE
89,20,TRUE
6,7,TRUE
181,24,TRUE
181,6,TRUE
181,24,TRUE
191,22,TRUE
240,19,TRUE
