@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,4,FALSE
32,9,FALSE
9,3,FALSE
22,4,FALSE
10,7,FALSE
9,7,FALSE
6,9,FALSE
6,6,FALSE
47,11,FALSE
57,4,FALSE
33,5,FALSE
69,9,FALSE
20,4,FALSE
19,8,FALSE
16,4,FALSE
13,4,FALSE
8,6,FALSE
56,7,FALSE
45,12,FALSE
4,5,FALSE
6,6,FALSE
34,13,FALSE
290,20,FALSE
18,15,FALSE
68,5,FALSE
60,16,FALSE
72,15,FALSE
29,10,FALSE
64,14,FALSE
45,12,FALSE
61,10,FALSE
34,13,FALSE
14,5,FALSE
38,13,FALSE
29,10,FALSE
52,13,FALSE
40,11,FALSE
6,9,FALSE
4,5,FALSE
13,4,FALSE
57,4,FALSE
73,12,FALSE
10,7,FALSE
7,4,FALSE
10,3,FALSE
128,13,FALSE
26,9,FALSE
60,9,FALSE
52,10,FALSE
60,9,FALSE
6,6,FALSE
6,9,FALSE
23,9,FALSE
9,3,FALSE
40,11,FALSE
8,5,FALSE
13,4,FALSE
148,16,FALSE
91,5,FALSE
112,17,FALSE
13,4,FALSE
42,10,FALSE
52,13,FALSE
6,6,FALSE
11,6,FALSE
11,4,FALSE
10,6,FALSE
18,15,FALSE
40,11,FALSE
8,5,FALSE
35,13,FALSE
54,13,FALSE
68,14,FALSE
10,3,FALSE
6,6,FALSE
114,23,FALSE
26,5,FALSE
26,9,FALSE
32,9,FALSE
11,4,FALSE
4,6,FALSE
12,15,FALSE
20,6,FALSE
8,4,FALSE
7,4,FALSE
115,19,FALSE
13,4,FALSE
17,5,FALSE
3,6,FALSE
7,3,FALSE
25,10,FALSE
22,13,FALSE
20,4,FALSE
18,9,FALSE
53,16,FALSE
7,5,FALSE
29,10,FALSE
4,5,FALSE
131,17,FALSE
10,11,FALSE
31,8,FALSE
13,4,FALSE
19,13,FALSE
60,9,FALSE
5,3,FALSE
32,9,FALSE
68,5,FALSE
52,13,FALSE
29,10,FALSE
69,9,FALSE
9,8,FALSE
60,16,FALSE
3,4,FALSE
27,9,FALSE
8,5,FALSE
74,11,FALSE
25,10,FALSE
14,4,FALSE
40,11,FALSE
112,17,FALSE
38,13,FALSE
26,9,FALSE
73,12,FALSE
3,6,FALSE
31,5,FALSE
10,11,FALSE
136,13,FALSE
16,5,FALSE
21,7,FALSE
51,4,FALSE
8,5,FALSE
38,11,FALSE
73,12,FALSE
3,2,FALSE
60,9,FALSE
58,14,FALSE
35,13,FALSE
530,12,FALSE
5,3,FALSE
2,2,FALSE
11,4,FALSE
7,4,FALSE
10,4,FALSE
28,4,FALSE
4,6,FALSE
42,10,FALSE
10,3,FALSE
42,10,FALSE
95,19,FALSE
35,7,FALSE
148,16,FALSE
146,7,FALSE
27,9,FALSE
38,13,FALSE
