@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
61,12,FALSE
14,5,FALSE
58,14,FALSE
136,13,FALSE
2,2,FALSE
46,13,FALSE
102,13,FALSE
10,5,FALSE
45,12,FALSE
8,6,FALSE
51,4,FALSE
58,14,FALSE
16,5,FALSE
58,14,FALSE
29,10,FALSE
36,7,FALSE
91,14,FALSE
7,4,FALSE
17,7,FALSE
203,23,FALSE
136,13,FALSE
47,7,FALSE
16,8,FALSE
74,11,FALSE
6,6,FALSE
12,8,FALSE
28,4,FALSE
3,6,FALSE
4,5,FALSE
74,11,FALSE
6,6,FALSE
23,9,FALSE
82,11,FALSE
57,10,FALSE
58,14,FALSE
54,6,FALSE
32,11,FALSE
131,26,FALSE
74,11,FALSE
17,5,FALSE
61,10,FALSE
40,11,FALSE
6,6,FALSE
7,5,FALSE
36,7,FALSE
24,16,FALSE
45,9,FALSE
146,7,FALSE
68,14,FALSE
26,9,FALSE
35,13,FALSE
22,13,FALSE
9,8,FALSE
8,6,FALSE
11,8,FALSE
64,14,FALSE
69,9,FALSE
16,10,FALSE
4,6,FALSE
8,4,FALSE
24,16,FALSE
35,7,FALSE
58,14,FALSE
8,7,FALSE
117,14,FALSE
42,10,FALSE
32,11,FALSE
15,5,FALSE
22,13,FALSE
10,5,FALSE
34,13,FALSE
82,12,FALSE
21,5,FALSE
7,7,FALSE
17,7,FALSE
10,11,FALSE
14,4,FALSE
13,4,FALSE
102,13,FALSE
6,6,FALSE
5,3,FALSE
22,7,FALSE
68,14,FALSE
12,15,FALSE
68,14,FALSE
52,13,FALSE
70,12,FALSE
52,13,FALSE
14,5,FALSE
76,19,FALSE
61,10,FALSE
21,11,FALSE
12,8,FALSE
45,11,FALSE
4,5,FALSE
32,9,FALSE
185,15,FALSE
40,11,FALSE
9,9,FALSE
148,16,FALSE
58,15,FALSE
14,8,FALSE
5,3,FALSE
22,4,FALSE
13,4,FALSE
17,5,FALSE
47,7,FALSE
45,9,FALSE
36,7,FALSE
70,12,FALSE
10,7,FALSE
8,7,FALSE
14,5,FALSE
13,4,FALSE
71,14,FALSE
58,14,FALSE
5,3,FALSE
114,23,FALSE
69,12,FALSE
9,8,FALSE
11,8,FALSE
3,4,FALSE
73,12,FALSE
6,5,FALSE
4,5,FALSE
22,13,FALSE
58,15,FALSE
102,13,FALSE
58,14,FALSE
27,11,FALSE
21,8,FALSE
13,4,FALSE
77,16,FALSE
35,7,FALSE
69,12,FALSE
10,5,FALSE
3,4,FALSE
21,5,FALSE
15,5,FALSE
26,9,FALSE
8,4,FALSE
10,7,FALSE
18,7,FALSE
58,11,FALSE
11,4,FALSE
51,4,FALSE
16,5,FALSE
15,5,FALSE
136,13,FALSE
12,15,FALSE
530,12,FALSE
3,5,FALSE
21,6,FALSE
25,16,FALSE
82,12,FALSE
21,8,FALSE
6,6,FALSE
91,5,FALSE
82,11,FALSE
8,3,FALSE
18,7,FALSE
60,16,FALSE
102,13,FALSE
3,4,FALSE
4,4,FALSE
10,4,FALSE
530,12,FALSE
79,10,FALSE
22,9,FALSE
9,8,FALSE
21,8,FALSE
77,16,FALSE
91,14,FALSE
79,10,FALSE
8,5,FALSE
12,8,FALSE
17,5,FALSE
34,13,FALSE
14,8,FALSE
27,11,FALSE
82,12,FALSE
3,6,FALSE
18,7,FALSE
64,14,FALSE
2,2,FALSE
907,20,TRUE
86,11,TRUE
19,9,TRUE
95,19,TRUE
86,11,TRUE
181,24,TRUE
30,18,TRUE
142,17,TRUE
21,9,TRUE
269,26,TRUE
19,9,TRUE
10,11,TRUE
89,18,TRUE
250,28,TRUE
60,16,TRUE
89,20,TRUE
142,17,TRUE
10,11,TRUE
114,12,TRUE
47,17,TRUE
114,12,TRUE
47,17,TRUE
51,17,TRUE
18,6,TRUE
51,17,TRUE
30,18,TRUE
60,16,TRUE
30,18,TRUE
269,26,TRUE
907,20,TRUE
51,17,TRUE
21,9,TRUE
307,23,TRUE
19,9,TRUE
51,17,TRUE
250,28,TRUE
269,26,TRUE
89,18,TRUE
10,11,TRUE
244,17,TRUE
47,17,TRUE
89,18,TRUE
103,17,TRUE
269,26,TRUE
89,20,TRUE
86,11,TRUE
52,17,TRUE
51,17,TRUE
52,17,TRUE
30,18,TRUE
269,26,TRUE
269,26,TRUE
86,11,TRUE
51,17,TRUE
86,11,TRUE
47,17,TRUE
103,17,TRUE
907,20,TRUE
244,17,TRUE
27,9,TRUE
445,19,TRUE
269,26,TRUE
30,18,TRUE
43,14,TRUE
60,16,TRUE
445,19,TRUE
670,27,TRUE
47,17,TRUE
907,20,TRUE
114,12,TRUE
244,17,TRUE
21,9,TRUE
19,9,TRUE
43,14,TRUE
19,9,TRUE
103,17,TRUE
30,18,TRUE
21,9,TRUE
52,17,TRUE
269,26,TRUE
670,27,TRUE
27,9,TRUE
60,16,TRUE
52,17,TRUE
27,9,TRUE
907,20,TRUE
19,9,TRUE
19,9,TRUE
250,28,TRUE
89,20,TRUE
43,14,TRUE
52,17,TRUE
907,20,TRUE
19,9,TRUE
27,9,TRUE
86,11,TRUE
103,17,TRUE
89,20,TRUE
307,23,TRUE
114,12,TRUE
89,20,TRUE
307,23,TRUE
333,18,TRUE
103,17,TRUE
60,16,TRUE
43,14,TRUE
52,17,TRUE
307,23,TRUE
30,18,TRUE
114,12,TRUE
250,28,TRUE
18,6,TRUE
43,14,TRUE
51,17,TRUE
95,19,TRUE
95,19,TRUE
18,6,TRUE
244,17,TRUE
19,9,TRUE
43,14,TRUE
60,16,TRUE
27,9,TRUE
103,17,TRUE
181,24,TRUE
250,28,TRUE
30,18,TRUE
47,17,TRUE
27,9,TRUE
907,20,TRUE
18,6,TRUE
47,17,TRUE
103,17,TRUE
244,17,TRUE
142,17,TRUE
142,17,TRUE
43,14,TRUE
103,17,TRUE
52,17,TRUE
95,19,TRUE
47,17,TRUE
43,14,TRUE
333,18,TRUE
142,17,TRUE
445,19,TRUE
52,17,TRUE
907,20,TRUE
21,9,TRUE
51,17,TRUE
21,9,TRUE
21,9,TRUE
103,17,TRUE
19,9,TRUE
114,12,TRUE
30,18,TRUE
51,17,TRUE
21,9,TRUE
89,18,TRUE
445,19,TRUE
10,11,TRUE
244,17,TRUE
89,18,TRUE
60,16,TRUE
244,17,TRUE
89,18,TRUE
250,28,TRUE
89,20,TRUE
30,18,TRUE
114,12,TRUE
21,9,TRUE
95,19,TRUE
269,26,TRUE
142,17,TRUE
86,11,TRUE
269,26,TRUE
52,17,TRUE
89,20,TRUE
114,12,TRUE
27,9,TRUE
114,12,TRUE
103,17,TRUE
95,19,TRUE
43,14,TRUE
47,17,TRUE
907,20,TRUE
95,19,TRUE
