@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,6,FALSE
10,7,FALSE
8,3,FALSE
14,8,FALSE
2,2,FALSE
70,7,FALSE
10,5,FALSE
60,9,FALSE
19,8,FALSE
9,8,FALSE
6,4,FALSE
72,15,FALSE
32,9,FALSE
54,6,FALSE
3,6,FALSE
2,2,FALSE
26,9,FALSE
58,14,FALSE
7,4,FALSE
45,12,FALSE
24,16,FALSE
7,5,FALSE
285,15,FALSE
38,11,FALSE
68,5,FALSE
3,6,FALSE
10,4,FALSE
21,5,FALSE
26,9,FALSE
26,9,FALSE
185,15,FALSE
4,5,FALSE
112,6,FALSE
58,14,FALSE
42,11,FALSE
6,6,FALSE
91,5,FALSE
115,19,FALSE
3,5,FALSE
23,6,FALSE
10,3,FALSE
7,4,FALSE
25,16,FALSE
36,7,FALSE
45,12,FALSE
115,19,FALSE
3,5,FALSE
8,7,FALSE
4,5,FALSE
21,8,FALSE
7,3,FALSE
3,5,FALSE
31,8,FALSE
21,12,FALSE
11,6,FALSE
7,3,FALSE
3,4,FALSE
38,13,FALSE
28,4,FALSE
54,6,FALSE
4,4,FALSE
38,11,FALSE
51,4,FALSE
21,5,FALSE
16,8,FALSE
3,5,FALSE
61,10,FALSE
530,12,FALSE
7,3,FALSE
26,9,FALSE
29,10,FALSE
530,12,FALSE
3,5,FALSE
112,6,FALSE
11,4,FALSE
47,7,FALSE
2,2,FALSE
3,4,FALSE
52,10,FALSE
10,3,FALSE
11,6,FALSE
22,13,FALSE
3,5,FALSE
31,5,FALSE
136,13,FALSE
36,11,FALSE
131,26,FALSE
9,8,FALSE
42,9,FALSE
4,5,FALSE
18,7,FALSE
21,12,FALSE
25,14,FALSE
35,7,FALSE
25,14,FALSE
2,2,FALSE
18,15,FALSE
5,3,FALSE
3,2,FALSE
73,13,FALSE
61,12,FALSE
24,16,FALSE
2,2,FALSE
10,4,FALSE
7,3,FALSE
12,8,FALSE
27,11,FALSE
102,13,FALSE
28,4,FALSE
4,4,FALSE
70,7,FALSE
58,15,FALSE
53,16,FALSE
15,5,FALSE
21,6,FALSE
47,7,FALSE
42,8,FALSE
3,5,FALSE
61,12,FALSE
10,4,FALSE
8,12,FALSE
11,4,FALSE
18,9,FALSE
31,5,FALSE
33,17,FALSE
3,5,FALSE
131,17,FALSE
4,5,FALSE
40,11,FALSE
13,4,FALSE
11,4,FALSE
2,2,FALSE
9,3,FALSE
18,7,FALSE
34,13,FALSE
71,14,FALSE
13,9,FALSE
10,6,FALSE
8,12,FALSE
5,3,FALSE
10,8,FALSE
69,9,FALSE
7,3,FALSE
67,18,FALSE
23,9,FALSE
13,9,FALSE
25,14,FALSE
2,2,FALSE
18,15,FALSE
36,11,FALSE
268,23,FALSE
6,6,FALSE
16,5,FALSE
268,23,FALSE
36,11,FALSE
3,4,FALSE
23,6,FALSE
10,5,FALSE
27,9,FALSE
8,7,FALSE
9,8,FALSE
28,12,FALSE
91,14,FALSE
26,13,FALSE
10,4,FALSE
34,13,FALSE
18,9,FALSE
39,15,FALSE
112,6,FALSE
18,9,FALSE
19,8,FALSE
58,14,FALSE
12,15,FALSE
8,4,FALSE
149,17,FALSE
14,5,FALSE
58,14,FALSE
10,8,FALSE
7,5,FALSE
9,7,FALSE
4,5,FALSE
136,13,FALSE
10,5,FALSE
42,9,FALSE
21,6,FALSE
43,14,TRUE
252,20,TRUE
670,27,TRUE
30,18,TRUE
60,16,TRUE
173,31,TRUE
670,27,TRUE
191,22,TRUE
89,18,TRUE
30,18,TRUE
11,12,TRUE
142,17,TRUE
60,16,TRUE
445,19,TRUE
60,16,TRUE
27,9,TRUE
89,18,TRUE
86,11,TRUE
142,17,TRUE
907,20,TRUE
51,17,TRUE
670,27,TRUE
86,11,TRUE
18,6,TRUE
52,17,TRUE
324,21,TRUE
191,22,TRUE
89,20,TRUE
191,22,TRUE
670,27,TRUE
60,16,TRUE
60,16,TRUE
43,14,TRUE
181,24,TRUE
269,26,TRUE
47,17,TRUE
142,17,TRUE
269,26,TRUE
142,17,TRUE
161,11,TRUE
250,28,TRUE
60,16,TRUE
86,11,TRUE
670,27,TRUE
30,18,TRUE
252,20,TRUE
89,18,TRUE
10,11,TRUE
60,16,TRUE
43,14,TRUE
181,24,TRUE
30,18,TRUE
60,16,TRUE
89,20,TRUE
47,17,TRUE
161,11,TRUE
173,31,TRUE
173,31,TRUE
269,26,TRUE
173,31,TRUE
333,18,TRUE
269,26,TRUE
269,26,TRUE
191,22,TRUE
86,11,TRUE
43,14,TRUE
161,11,TRUE
670,27,TRUE
51,17,TRUE
52,17,TRUE
181,24,TRUE
