@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
94,18,FALSE
29,9,FALSE
6,6,FALSE
13,4,FALSE
16,4,FALSE
6,6,FALSE
10,7,FALSE
10,7,FALSE
155,29,FALSE
4,4,FALSE
21,5,FALSE
11,6,FALSE
11,6,FALSE
21,11,FALSE
42,11,FALSE
52,10,FALSE
31,8,FALSE
75,10,FALSE
4,5,FALSE
22,9,FALSE
6,4,FALSE
155,29,FALSE
121,19,FALSE
48,11,FALSE
28,4,FALSE
530,12,FALSE
3,4,FALSE
18,15,FALSE
115,13,FALSE
7,4,FALSE
131,26,FALSE
26,9,FALSE
6,6,FALSE
25,10,FALSE
25,14,FALSE
146,7,FALSE
13,4,FALSE
10,5,FALSE
13,4,FALSE
23,6,FALSE
2,2,FALSE
36,11,FALSE
3,4,FALSE
54,6,FALSE
57,10,FALSE
70,7,FALSE
22,4,FALSE
21,5,FALSE
75,10,FALSE
42,8,FALSE
185,15,FALSE
42,11,FALSE
10,4,FALSE
74,11,FALSE
28,4,FALSE
9,8,FALSE
115,13,FALSE
13,4,FALSE
10,6,FALSE
10,6,FALSE
9,3,FALSE
25,16,FALSE
26,9,FALSE
12,15,FALSE
8,5,FALSE
67,13,FALSE
82,12,FALSE
34,13,FALSE
8,4,FALSE
54,6,FALSE
69,12,FALSE
20,7,FALSE
31,10,FALSE
6,6,FALSE
6,6,FALSE
32,9,FALSE
58,15,FALSE
69,12,FALSE
76,19,FALSE
8,4,FALSE
21,8,FALSE
58,15,FALSE
76,19,FALSE
5,5,FALSE
12,8,FALSE
6,6,FALSE
76,19,FALSE
13,4,FALSE
26,9,FALSE
112,6,FALSE
7,7,FALSE
12,8,FALSE
3,4,FALSE
23,10,FALSE
3,4,FALSE
13,4,FALSE
2,2,FALSE
3,5,FALSE
530,12,FALSE
5,5,FALSE
8,7,FALSE
31,5,FALSE
73,12,FALSE
149,17,FALSE
39,15,FALSE
8,4,FALSE
2,2,FALSE
131,26,FALSE
31,8,FALSE
33,17,FALSE
2,2,FALSE
3,4,FALSE
35,13,FALSE
34,13,FALSE
290,20,FALSE
10,4,FALSE
27,11,FALSE
58,11,FALSE
26,9,FALSE
10,4,FALSE
76,19,FALSE
21,8,FALSE
290,20,FALSE
10,11,FALSE
15,11,FALSE
82,12,FALSE
91,5,FALSE
16,10,FALSE
14,8,FALSE
26,13,FALSE
15,11,FALSE
3,4,FALSE
91,5,FALSE
26,13,FALSE
26,13,FALSE
9,8,FALSE
19,13,FALSE
153,14,FALSE
31,8,FALSE
40,11,FALSE
34,11,FALSE
35,7,FALSE
26,9,FALSE
42,10,FALSE
16,8,FALSE
21,8,FALSE
4,4,FALSE
94,18,FALSE
4,5,FALSE
6,6,FALSE
4,4,FALSE
82,12,FALSE
10,6,FALSE
4,5,FALSE
26,9,FALSE
2,2,FALSE
2,2,FALSE
6,6,FALSE
9,8,FALSE
5,3,FALSE
7,6,FALSE
9,4,FALSE
21,8,FALSE
7,3,FALSE
77,16,FALSE
35,7,FALSE
42,10,FALSE
74,11,FALSE
42,11,FALSE
9,3,FALSE
52,10,FALSE
22,9,FALSE
10,4,FALSE
71,14,FALSE
9,8,FALSE
16,4,FALSE
22,7,FALSE
16,5,FALSE
16,8,FALSE
10,4,FALSE
10,11,FALSE
26,9,FALSE
6,6,FALSE
153,14,FALSE
77,16,FALSE
250,28,TRUE
50,14,TRUE
6,7,TRUE
6,7,TRUE
19,9,TRUE
60,16,TRUE
191,22,TRUE
161,11,TRUE
6,7,TRUE
86,11,TRUE
95,19,TRUE
52,17,TRUE
907,20,TRUE
52,17,TRUE
191,22,TRUE
445,19,TRUE
333,18,TRUE
89,20,TRUE
60,16,TRUE
89,18,TRUE
50,14,TRUE
89,18,TRUE
11,12,TRUE
6,7,TRUE
324,21,TRUE
103,17,TRUE
191,22,TRUE
191,22,TRUE
191,22,TRUE
86,11,TRUE
89,20,TRUE
19,9,TRUE
21,9,TRUE
30,18,TRUE
95,19,TRUE
86,11,TRUE
19,9,TRUE
445,19,TRUE
181,24,TRUE
907,20,TRUE
161,11,TRUE
95,19,TRUE
60,16,TRUE
95,19,TRUE
250,28,TRUE
907,20,TRUE
333,18,TRUE
161,11,TRUE
445,19,TRUE
103,17,TRUE
6,7,TRUE
89,18,TRUE
173,31,TRUE
21,9,TRUE
89,18,TRUE
181,24,TRUE
181,24,TRUE
161,11,TRUE
27,9,TRUE
907,20,TRUE
181,24,TRUE
269,26,TRUE
250,28,TRUE
907,20,TRUE
6,7,TRUE
907,20,TRUE
95,19,TRUE
907,20,TRUE
89,20,TRUE
269,26,TRUE
252,20,TRUE
252,20,TRUE
114,12,TRUE
19,9,TRUE
21,9,TRUE
324,21,TRUE
252,20,TRUE
250,28,TRUE
52,17,TRUE
907,20,TRUE
89,18,TRUE
6,7,TRUE
324,21,TRUE
21,9,TRUE
89,20,TRUE
161,11,TRUE
114,12,TRUE
269,26,TRUE
907,20,TRUE
86,11,TRUE
21,9,TRUE
181,24,TRUE
445,19,TRUE
252,20,TRUE
173,31,TRUE
89,20,TRUE
907,20,TRUE
86,11,TRUE
161,11,TRUE
89,18,TRUE
173,31,TRUE
89,18,TRUE
269,26,TRUE
181,24,TRUE
181,24,TRUE
50,14,TRUE
89,18,TRUE
89,18,TRUE
103,17,TRUE
60,16,TRUE
27,9,TRUE
89,20,TRUE
333,18,TRUE
6,7,TRUE
324,21,TRUE
907,20,TRUE
95,19,TRUE
52,17,TRUE
161,11,TRUE
11,12,TRUE
6,7,TRUE
103,17,TRUE
173,31,TRUE
173,31,TRUE
89,20,TRUE
252,20,TRUE
6,7,TRUE
27,9,TRUE
27,9,TRUE
89,18,TRUE
907,20,TRUE
27,9,TRUE
181,24,TRUE
52,17,TRUE
191,22,TRUE
269,26,TRUE
19,9,TRUE
191,22,TRUE
21,9,TRUE
333,18,TRUE
89,20,TRUE
191,22,TRUE
95,19,TRUE
333,18,TRUE
50,14,TRUE
27,9,TRUE
161,11,TRUE
181,6,TRUE
161,11,TRUE
50,14,TRUE
181,6,TRUE
445,19,TRUE
333,18,TRUE
445,19,TRUE
250,28,TRUE
161,11,TRUE
191,22,TRUE
445,19,TRUE
103,17,TRUE
252,20,TRUE
52,17,TRUE
50,14,TRUE
269,26,TRUE
445,19,TRUE
89,20,TRUE
6,7,TRUE
6,7,TRUE
6,7,TRUE
60,16,TRUE
103,17,TRUE
252,20,TRUE
6,7,TRUE
89,20,TRUE
252,20,TRUE
19,9,TRUE
21,9,TRUE
52,17,TRUE
269,26,TRUE
21,9,TRUE
60,16,TRUE
161,11,TRUE
324,21,TRUE
191,22,TRUE
27,9,TRUE
27,9,TRUE
