@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
112,17,FALSE
68,5,FALSE
42,9,FALSE
14,4,FALSE
2,2,FALSE
26,9,FALSE
3,5,FALSE
6,9,FALSE
58,11,FALSE
103,19,FALSE
69,12,FALSE
9,9,FALSE
2,2,FALSE
73,13,FALSE
6,6,FALSE
37,15,FALSE
9,8,FALSE
31,8,FALSE
29,9,FALSE
39,15,FALSE
26,9,FALSE
58,15,FALSE
3,4,FALSE
10,4,FALSE
153,14,FALSE
128,13,FALSE
26,13,FALSE
56,7,FALSE
25,6,FALSE
61,10,FALSE
23,10,FALSE
34,11,FALSE
112,17,FALSE
73,13,FALSE
6,6,FALSE
9,8,FALSE
103,19,FALSE
50,6,FALSE
73,12,FALSE
131,17,FALSE
7,7,FALSE
28,4,FALSE
71,14,FALSE
61,12,FALSE
6,6,FALSE
58,14,FALSE
16,5,FALSE
42,11,FALSE
53,16,FALSE
10,11,FALSE
42,8,FALSE
26,9,FALSE
23,9,FALSE
25,14,FALSE
20,7,FALSE
34,13,FALSE
53,16,FALSE
112,17,FALSE
58,14,FALSE
15,5,FALSE
8,5,FALSE
60,16,FALSE
9,8,FALSE
34,11,FALSE
42,10,FALSE
46,13,FALSE
69,12,FALSE
46,13,FALSE
51,4,FALSE
8,3,FALSE
17,5,FALSE
42,8,FALSE
46,13,FALSE
55,13,FALSE
18,15,FALSE
6,9,FALSE
31,5,FALSE
8,5,FALSE
52,10,FALSE
60,9,FALSE
9,8,FALSE
13,4,FALSE
14,5,FALSE
2,2,FALSE
53,16,FALSE
29,9,FALSE
6,6,FALSE
48,11,FALSE
112,6,FALSE
34,13,FALSE
8,4,FALSE
36,7,FALSE
58,14,FALSE
32,9,FALSE
29,10,FALSE
69,12,FALSE
27,9,FALSE
82,12,FALSE
26,11,FALSE
3,6,FALSE
18,15,FALSE
8,3,FALSE
26,9,FALSE
31,8,FALSE
74,10,FALSE
112,6,FALSE
52,10,FALSE
45,12,FALSE
25,16,FALSE
8,6,FALSE
6,9,FALSE
18,15,FALSE
148,16,FALSE
112,6,FALSE
68,5,FALSE
6,9,FALSE
38,13,FALSE
8,4,FALSE
115,19,FALSE
290,20,FALSE
68,5,FALSE
9,9,FALSE
9,4,FALSE
47,11,FALSE
48,11,FALSE
20,7,FALSE
52,10,FALSE
26,9,FALSE
37,15,FALSE
60,16,FALSE
36,7,FALSE
91,5,FALSE
58,11,FALSE
6,6,FALSE
82,12,FALSE
6,4,FALSE
73,13,FALSE
16,4,FALSE
25,14,FALSE
9,9,FALSE
23,9,FALSE
71,14,FALSE
2,2,FALSE
9,4,FALSE
74,11,FALSE
10,7,FALSE
112,15,FALSE
39,15,FALSE
2,2,FALSE
31,8,FALSE
6,9,FALSE
9,8,FALSE
17,7,FALSE
8,3,FALSE
32,11,FALSE
52,13,FALSE
31,8,FALSE
51,4,FALSE
22,4,FALSE
3,6,FALSE
6,6,FALSE
4,5,FALSE
31,5,FALSE
76,19,FALSE
46,13,FALSE
31,5,FALSE
11,8,FALSE
26,9,FALSE
33,5,FALSE
21,8,FALSE
4,5,FALSE
61,10,FALSE
6,6,FALSE
70,7,FALSE
112,6,FALSE
9,4,FALSE
73,12,FALSE
26,13,FALSE
2,2,FALSE
18,15,FALSE
2,2,FALSE
70,7,FALSE
73,12,FALSE
