@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
52,10,FALSE
6,6,FALSE
4,5,FALSE
39,15,FALSE
21,7,FALSE
11,6,FALSE
38,11,FALSE
2,2,FALSE
4,5,FALSE
14,5,FALSE
13,4,FALSE
38,11,FALSE
128,13,FALSE
18,15,FALSE
10,8,FALSE
9,8,FALSE
268,23,FALSE
8,5,FALSE
17,7,FALSE
72,15,FALSE
31,5,FALSE
4,5,FALSE
27,9,FALSE
103,19,FALSE
72,15,FALSE
26,9,FALSE
4,5,FALSE
6,6,FALSE
75,10,FALSE
7,7,FALSE
4,5,FALSE
34,13,FALSE
73,13,FALSE
28,4,FALSE
29,10,FALSE
16,4,FALSE
11,8,FALSE
9,9,FALSE
25,16,FALSE
3,2,FALSE
5,3,FALSE
8,3,FALSE
21,12,FALSE
9,4,FALSE
15,5,FALSE
75,10,FALSE
21,8,FALSE
22,7,FALSE
185,15,FALSE
10,5,FALSE
15,5,FALSE
68,5,FALSE
26,9,FALSE
7,4,FALSE
33,17,FALSE
136,13,FALSE
15,11,FALSE
21,11,FALSE
4,4,FALSE
285,15,FALSE
75,10,FALSE
31,5,FALSE
13,4,FALSE
6,5,FALSE
75,10,FALSE
14,5,FALSE
10,3,FALSE
53,16,FALSE
103,19,FALSE
8,6,FALSE
8,4,FALSE
3,2,FALSE
10,5,FALSE
3,5,FALSE
26,9,FALSE
23,9,FALSE
3,4,FALSE
22,7,FALSE
55,13,FALSE
72,15,FALSE
136,13,FALSE
40,11,FALSE
2,2,FALSE
131,17,FALSE
51,4,FALSE
290,20,FALSE
60,16,FALSE
6,6,FALSE
34,13,FALSE
7,5,FALSE
37,15,FALSE
31,8,FALSE
8,4,FALSE
26,13,FALSE
6,6,FALSE
9,8,FALSE
185,15,FALSE
48,11,FALSE
40,11,FALSE
55,13,FALSE
2,2,FALSE
3,4,FALSE
74,11,FALSE
7,7,FALSE
35,7,FALSE
57,4,FALSE
16,12,FALSE
7,5,FALSE
7,3,FALSE
51,4,FALSE
28,12,FALSE
14,5,FALSE
9,9,FALSE
3,4,FALSE
3,4,FALSE
28,4,FALSE
70,12,FALSE
51,4,FALSE
35,7,FALSE
4,4,FALSE
13,4,FALSE
21,8,FALSE
115,13,FALSE
6,6,FALSE
9,8,FALSE
10,4,FALSE
4,5,FALSE
29,10,FALSE
56,7,FALSE
10,4,FALSE
72,15,FALSE
31,8,FALSE
4,5,FALSE
10,4,FALSE
6,6,FALSE
112,15,FALSE
14,5,FALSE
26,13,FALSE
28,12,FALSE
103,19,FALSE
68,5,FALSE
10,5,FALSE
3,2,FALSE
530,12,FALSE
3,4,FALSE
8,7,FALSE
69,9,FALSE
3,4,FALSE
79,10,FALSE
91,5,FALSE
40,11,FALSE
58,15,FALSE
9,7,FALSE
36,11,FALSE
31,5,FALSE
268,23,FALSE
21,12,FALSE
11,6,FALSE
50,6,FALSE
26,9,FALSE
26,5,FALSE
21,7,FALSE
12,8,FALSE
185,15,FALSE
45,9,FALSE
31,5,FALSE
6,6,FALSE
7,5,FALSE
86,13,FALSE
31,5,FALSE
13,4,FALSE
70,7,FALSE
22,7,FALSE
112,15,FALSE
70,7,FALSE
31,10,FALSE
52,10,FALSE
13,4,FALSE
26,9,FALSE
95,19,FALSE
21,8,FALSE
103,19,FALSE
6,5,FALSE
52,10,FALSE
23,10,FALSE
21,9,TRUE
6,7,TRUE
191,22,TRUE
181,24,TRUE
240,19,TRUE
307,23,TRUE
324,21,TRUE
52,17,TRUE
670,27,TRUE
307,23,TRUE
907,20,TRUE
52,17,TRUE
907,20,TRUE
269,26,TRUE
307,23,TRUE
240,19,TRUE
324,21,TRUE
6,7,TRUE
60,16,TRUE
670,27,TRUE
18,6,TRUE
51,17,TRUE
240,19,TRUE
114,12,TRUE
52,17,TRUE
