@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
112,17,FALSE
42,8,FALSE
52,10,FALSE
54,13,FALSE
58,15,FALSE
13,4,FALSE
136,13,FALSE
290,20,FALSE
26,11,FALSE
10,4,FALSE
45,9,FALSE
21,7,FALSE
21,6,FALSE
4,4,FALSE
31,8,FALSE
6,6,FALSE
13,4,FALSE
3,4,FALSE
73,12,FALSE
25,10,FALSE
39,15,FALSE
15,11,FALSE
9,9,FALSE
68,5,FALSE
26,11,FALSE
11,8,FALSE
21,11,FALSE
27,9,FALSE
115,19,FALSE
74,11,FALSE
4,5,FALSE
23,6,FALSE
12,8,FALSE
73,13,FALSE
60,9,FALSE
27,9,FALSE
31,8,FALSE
40,11,FALSE
3,6,FALSE
530,12,FALSE
14,8,FALSE
3,6,FALSE
8,4,FALSE
74,10,FALSE
12,8,FALSE
76,14,FALSE
203,23,FALSE
6,6,FALSE
11,8,FALSE
11,8,FALSE
128,13,FALSE
25,10,FALSE
74,11,FALSE
530,12,FALSE
10,7,FALSE
185,15,FALSE
27,9,FALSE
16,8,FALSE
14,8,FALSE
28,4,FALSE
530,12,FALSE
35,13,FALSE
10,5,FALSE
16,5,FALSE
4,5,FALSE
20,4,FALSE
6,6,FALSE
3,4,FALSE
74,11,FALSE
21,7,FALSE
91,14,FALSE
51,4,FALSE
75,10,FALSE
117,14,FALSE
21,11,FALSE
94,18,FALSE
40,11,FALSE
18,7,FALSE
14,5,FALSE
2,2,FALSE
8,4,FALSE
67,13,FALSE
31,8,FALSE
6,6,FALSE
18,7,FALSE
2,2,FALSE
39,15,FALSE
21,6,FALSE
11,8,FALSE
52,10,FALSE
11,6,FALSE
42,10,FALSE
10,7,FALSE
31,10,FALSE
68,14,FALSE
31,8,FALSE
26,9,FALSE
103,19,FALSE
112,15,FALSE
73,12,FALSE
103,19,FALSE
2,2,FALSE
4,5,FALSE
3,4,FALSE
25,16,FALSE
117,14,FALSE
57,10,FALSE
149,17,FALSE
61,12,FALSE
48,11,FALSE
42,10,FALSE
102,13,FALSE
36,7,FALSE
115,19,FALSE
9,8,FALSE
17,5,FALSE
9,9,FALSE
10,4,FALSE
3,4,FALSE
32,11,FALSE
131,17,FALSE
54,13,FALSE
21,6,FALSE
21,5,FALSE
79,10,FALSE
31,10,FALSE
11,4,FALSE
7,3,FALSE
4,5,FALSE
14,5,FALSE
57,10,FALSE
23,9,FALSE
8,5,FALSE
112,15,FALSE
17,5,FALSE
61,12,FALSE
40,11,FALSE
6,6,FALSE
14,8,FALSE
6,6,FALSE
58,14,FALSE
24,16,FALSE
3,5,FALSE
114,23,FALSE
26,11,FALSE
11,8,FALSE
14,5,FALSE
103,19,FALSE
6,6,FALSE
20,4,FALSE
21,8,FALSE
102,13,FALSE
2,2,FALSE
148,16,FALSE
76,14,FALSE
11,6,FALSE
68,14,FALSE
3,4,FALSE
12,8,FALSE
91,14,FALSE
58,14,FALSE
3,5,FALSE
74,10,FALSE
34,13,FALSE
58,14,FALSE
2,2,FALSE
9,8,FALSE
40,11,FALSE
60,9,FALSE
530,12,FALSE
146,7,FALSE
21,5,FALSE
185,15,FALSE
15,11,FALSE
54,13,FALSE
48,11,FALSE
12,8,FALSE
8,7,FALSE
24,16,FALSE
185,15,FALSE
31,5,FALSE
22,9,FALSE
8,3,FALSE
31,5,FALSE
4,5,FALSE
240,19,TRUE
47,17,TRUE
114,12,TRUE
173,31,TRUE
252,20,TRUE
250,28,TRUE
11,12,TRUE
103,17,TRUE
6,7,TRUE
95,19,TRUE
240,19,TRUE
161,11,TRUE
50,14,TRUE
252,20,TRUE
103,17,TRUE
333,18,TRUE
10,11,TRUE
6,7,TRUE
103,17,TRUE
173,31,TRUE
103,17,TRUE
52,17,TRUE
333,18,TRUE
18,6,TRUE
907,20,TRUE
269,26,TRUE
142,17,TRUE
181,6,TRUE
142,17,TRUE
240,19,TRUE
51,17,TRUE
95,19,TRUE
89,18,TRUE
6,7,TRUE
244,17,TRUE
52,17,TRUE
181,6,TRUE
21,9,TRUE
907,20,TRUE
333,18,TRUE
240,19,TRUE
907,20,TRUE
11,12,TRUE
47,17,TRUE
181,24,TRUE
11,12,TRUE
324,21,TRUE
244,17,TRUE
191,22,TRUE
95,19,TRUE
250,28,TRUE
181,24,TRUE
252,20,TRUE
21,9,TRUE
161,11,TRUE
52,17,TRUE
47,17,TRUE
51,17,TRUE
142,17,TRUE
244,17,TRUE
114,12,TRUE
21,9,TRUE
51,17,TRUE
181,6,TRUE
114,12,TRUE
6,7,TRUE
181,6,TRUE
324,21,TRUE
95,19,TRUE
114,12,TRUE
252,20,TRUE
907,20,TRUE
6,7,TRUE
250,28,TRUE
89,18,TRUE
142,17,TRUE
181,24,TRUE
21,9,TRUE
50,14,TRUE
907,20,TRUE
10,11,TRUE
11,12,TRUE
191,22,TRUE
11,12,TRUE
51,17,TRUE
142,17,TRUE
181,24,TRUE
52,17,TRUE
95,19,TRUE
244,17,TRUE
89,18,TRUE
95,19,TRUE
114,12,TRUE
250,28,TRUE
114,12,TRUE
47,17,TRUE
907,20,TRUE
244,17,TRUE
18,6,TRUE
250,28,TRUE
161,11,TRUE
114,12,TRUE
52,17,TRUE
181,24,TRUE
907,20,TRUE
269,26,TRUE
333,18,TRUE
173,31,TRUE
252,20,TRUE
181,6,TRUE
11,12,TRUE
252,20,TRUE
252,20,TRUE
89,18,TRUE
103,17,TRUE
10,11,TRUE
10,11,TRUE
324,21,TRUE
95,19,TRUE
333,18,TRUE
11,12,TRUE
6,7,TRUE
95,19,TRUE
252,20,TRUE
95,19,TRUE
51,17,TRUE
173,31,TRUE
250,28,TRUE
252,20,TRUE
142,17,TRUE
6,7,TRUE
907,20,TRUE
47,17,TRUE
52,17,TRUE
333,18,TRUE
21,9,TRUE
10,11,TRUE
103,17,TRUE
47,17,TRUE
142,17,TRUE
10,11,TRUE
142,17,TRUE
250,28,TRUE
181,24,TRUE
191,22,TRUE
103,17,TRUE
95,19,TRUE
21,9,TRUE
103,17,TRUE
142,17,TRUE
21,9,TRUE
250,28,TRUE
11,12,TRUE
114,12,TRUE
142,17,TRUE
51,17,TRUE
142,17,TRUE
11,12,TRUE
181,24,TRUE
142,17,TRUE
21,9,TRUE
161,11,TRUE
50,14,TRUE
114,12,TRUE
240,19,TRUE
324,21,TRUE
333,18,TRUE
10,11,TRUE
181,24,TRUE
18,6,TRUE
191,22,TRUE
250,28,TRUE
244,17,TRUE
142,17,TRUE
269,26,TRUE
11,12,TRUE
52,17,TRUE
10,11,TRUE
181,24,TRUE
333,18,TRUE
181,24,TRUE
50,14,TRUE
21,9,TRUE
95,19,TRUE
10,11,TRUE
