@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,10,FALSE
9,8,FALSE
6,6,FALSE
25,16,FALSE
4,5,FALSE
23,10,FALSE
2,2,FALSE
45,11,FALSE
26,9,FALSE
13,4,FALSE
2,2,FALSE
26,13,FALSE
27,9,FALSE
25,16,FALSE
2,2,FALSE
3,2,FALSE
9,9,FALSE
2,2,FALSE
2,2,FALSE
6,5,FALSE
76,19,FALSE
58,14,FALSE
112,17,FALSE
11,4,FALSE
21,11,FALSE
33,5,FALSE
72,15,FALSE
530,12,FALSE
146,7,FALSE
25,10,FALSE
203,23,FALSE
75,10,FALSE
6,6,FALSE
4,5,FALSE
10,8,FALSE
5,5,FALSE
6,6,FALSE
102,13,FALSE
26,5,FALSE
6,6,FALSE
57,4,FALSE
3,6,FALSE
102,13,FALSE
155,29,FALSE
8,6,FALSE
2,2,FALSE
5,3,FALSE
58,14,FALSE
9,8,FALSE
3,6,FALSE
95,19,FALSE
11,4,FALSE
31,10,FALSE
8,7,FALSE
32,9,FALSE
3,4,FALSE
530,12,FALSE
7,5,FALSE
8,7,FALSE
8,7,FALSE
136,13,FALSE
15,5,FALSE
91,5,FALSE
70,7,FALSE
35,13,FALSE
64,14,FALSE
31,10,FALSE
19,13,FALSE
18,9,FALSE
19,13,FALSE
16,10,FALSE
21,12,FALSE
16,12,FALSE
64,14,FALSE
58,15,FALSE
6,6,FALSE
34,11,FALSE
10,4,FALSE
58,15,FALSE
17,7,FALSE
6,6,FALSE
10,11,FALSE
60,16,FALSE
26,9,FALSE
2,2,FALSE
18,9,FALSE
31,10,FALSE
15,5,FALSE
28,12,FALSE
3,5,FALSE
12,8,FALSE
86,13,FALSE
21,8,FALSE
11,4,FALSE
72,15,FALSE
8,7,FALSE
102,13,FALSE
21,11,FALSE
6,6,FALSE
14,4,FALSE
4,5,FALSE
95,19,FALSE
31,10,FALSE
13,9,FALSE
34,13,FALSE
58,14,FALSE
60,16,FALSE
31,8,FALSE
26,13,FALSE
68,14,FALSE
6,4,FALSE
16,10,FALSE
3,2,FALSE
4,5,FALSE
203,23,FALSE
12,8,FALSE
91,5,FALSE
21,8,FALSE
10,5,FALSE
13,4,FALSE
3,4,FALSE
6,6,FALSE
60,9,FALSE
76,19,FALSE
68,14,FALSE
33,5,FALSE
54,6,FALSE
149,17,FALSE
136,13,FALSE
11,4,FALSE
33,5,FALSE
31,8,FALSE
14,8,FALSE
128,13,FALSE
10,3,FALSE
25,6,FALSE
72,15,FALSE
8,4,FALSE
155,29,FALSE
62,13,FALSE
36,11,FALSE
8,4,FALSE
26,9,FALSE
9,8,FALSE
112,6,FALSE
13,9,FALSE
5,5,FALSE
45,12,FALSE
21,8,FALSE
31,5,FALSE
3,4,FALSE
58,14,FALSE
32,11,FALSE
34,13,FALSE
31,8,FALSE
128,16,FALSE
79,10,FALSE
148,16,FALSE
6,4,FALSE
45,9,FALSE
51,4,FALSE
6,6,FALSE
21,6,FALSE
42,10,FALSE
70,12,FALSE
117,14,FALSE
5,3,FALSE
35,13,FALSE
51,4,FALSE
3,4,FALSE
45,11,FALSE
6,6,FALSE
70,12,FALSE
2,2,FALSE
3,4,FALSE
11,8,FALSE
6,6,FALSE
45,12,FALSE
45,9,FALSE
26,9,FALSE
21,8,FALSE
203,23,FALSE
10,4,FALSE
86,13,FALSE
128,13,FALSE
95,19,TRUE
333,18,TRUE
445,19,TRUE
89,18,TRUE
252,20,TRUE
445,19,TRUE
114,12,TRUE
50,14,TRUE
89,20,TRUE
103,17,TRUE
18,6,TRUE
95,19,TRUE
43,14,TRUE
11,12,TRUE
250,28,TRUE
240,19,TRUE
240,19,TRUE
240,19,TRUE
51,17,TRUE
142,17,TRUE
18,6,TRUE
114,12,TRUE
21,9,TRUE
907,20,TRUE
181,24,TRUE
103,17,TRUE
114,12,TRUE
86,11,TRUE
43,14,TRUE
47,17,TRUE
52,17,TRUE
43,14,TRUE
10,11,TRUE
244,17,TRUE
21,9,TRUE
10,11,TRUE
142,17,TRUE
89,18,TRUE
181,24,TRUE
51,17,TRUE
181,24,TRUE
445,19,TRUE
18,6,TRUE
52,17,TRUE
250,28,TRUE
445,19,TRUE
51,17,TRUE
86,11,TRUE
244,17,TRUE
114,12,TRUE
50,14,TRUE
181,24,TRUE
181,24,TRUE
18,6,TRUE
89,18,TRUE
142,17,TRUE
