@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,11,FALSE
16,4,FALSE
21,12,FALSE
8,3,FALSE
82,11,FALSE
26,11,FALSE
55,13,FALSE
73,13,FALSE
28,12,FALSE
8,7,FALSE
16,5,FALSE
9,9,FALSE
8,7,FALSE
79,10,FALSE
5,3,FALSE
24,16,FALSE
185,15,FALSE
70,7,FALSE
10,7,FALSE
13,4,FALSE
64,14,FALSE
136,13,FALSE
34,13,FALSE
13,4,FALSE
69,12,FALSE
39,15,FALSE
7,4,FALSE
10,3,FALSE
8,7,FALSE
3,4,FALSE
10,3,FALSE
185,15,FALSE
75,10,FALSE
6,6,FALSE
136,13,FALSE
13,4,FALSE
26,9,FALSE
45,12,FALSE
28,12,FALSE
95,19,FALSE
10,4,FALSE
95,19,FALSE
9,8,FALSE
149,17,FALSE
57,4,FALSE
25,14,FALSE
58,14,FALSE
11,4,FALSE
12,15,FALSE
14,8,FALSE
2,2,FALSE
6,6,FALSE
2,2,FALSE
68,5,FALSE
51,4,FALSE
10,7,FALSE
3,4,FALSE
82,11,FALSE
9,8,FALSE
2,2,FALSE
12,15,FALSE
22,7,FALSE
115,13,FALSE
13,4,FALSE
3,4,FALSE
4,6,FALSE
3,5,FALSE
73,13,FALSE
45,9,FALSE
115,19,FALSE
114,23,FALSE
9,8,FALSE
12,8,FALSE
7,3,FALSE
12,8,FALSE
34,13,FALSE
73,13,FALSE
26,9,FALSE
3,5,FALSE
128,13,FALSE
7,5,FALSE
128,16,FALSE
290,20,FALSE
3,2,FALSE
74,10,FALSE
153,14,FALSE
27,11,FALSE
4,5,FALSE
58,14,FALSE
185,15,FALSE
42,10,FALSE
76,19,FALSE
7,6,FALSE
16,8,FALSE
42,11,FALSE
185,15,FALSE
112,17,FALSE
2,2,FALSE
2,2,FALSE
18,7,FALSE
4,6,FALSE
7,4,FALSE
128,16,FALSE
9,7,FALSE
8,3,FALSE
47,7,FALSE
62,13,FALSE
76,19,FALSE
6,6,FALSE
57,4,FALSE
42,10,FALSE
47,7,FALSE
29,10,FALSE
25,14,FALSE
23,10,FALSE
70,7,FALSE
74,10,FALSE
10,7,FALSE
16,8,FALSE
6,4,FALSE
185,15,FALSE
6,6,FALSE
38,11,FALSE
28,4,FALSE
6,6,FALSE
6,6,FALSE
37,15,FALSE
4,5,FALSE
102,13,FALSE
102,13,FALSE
9,8,FALSE
25,16,FALSE
290,20,FALSE
26,5,FALSE
21,8,FALSE
34,11,FALSE
2,2,FALSE
13,4,FALSE
2,2,FALSE
11,6,FALSE
155,29,FALSE
6,6,FALSE
51,4,FALSE
6,6,FALSE
72,15,FALSE
13,4,FALSE
16,10,FALSE
10,7,FALSE
290,20,FALSE
52,13,FALSE
42,9,FALSE
3,4,FALSE
22,7,FALSE
2,2,FALSE
15,5,FALSE
91,5,FALSE
95,19,FALSE
12,8,FALSE
12,15,FALSE
155,29,FALSE
16,12,FALSE
9,8,FALSE
8,6,FALSE
82,11,FALSE
25,16,FALSE
285,15,FALSE
55,13,FALSE
2,2,FALSE
70,12,FALSE
91,14,FALSE
10,7,FALSE
8,5,FALSE
36,11,FALSE
8,7,FALSE
6,6,FALSE
7,4,FALSE
4,5,FALSE
25,14,FALSE
128,13,FALSE
131,26,FALSE
155,29,FALSE
10,4,FALSE
27,9,FALSE
8,6,FALSE
131,26,FALSE
11,12,TRUE
333,18,TRUE
43,14,TRUE
19,9,TRUE
114,12,TRUE
11,12,TRUE
19,9,TRUE
95,19,TRUE
181,24,TRUE
445,19,TRUE
11,12,TRUE
307,23,TRUE
10,11,TRUE
161,11,TRUE
244,17,TRUE
445,19,TRUE
95,19,TRUE
324,21,TRUE
18,6,TRUE
19,9,TRUE
6,7,TRUE
252,20,TRUE
60,16,TRUE
307,23,TRUE
103,17,TRUE
181,6,TRUE
86,11,TRUE
52,17,TRUE
252,20,TRUE
252,20,TRUE
307,23,TRUE
30,18,TRUE
18,6,TRUE
670,27,TRUE
244,17,TRUE
6,7,TRUE
670,27,TRUE
27,9,TRUE
95,19,TRUE
445,19,TRUE
47,17,TRUE
27,9,TRUE
103,17,TRUE
6,7,TRUE
252,20,TRUE
324,21,TRUE
333,18,TRUE
11,12,TRUE
252,20,TRUE
11,12,TRUE
60,16,TRUE
445,19,TRUE
181,6,TRUE
252,20,TRUE
27,9,TRUE
89,20,TRUE
60,16,TRUE
333,18,TRUE
445,19,TRUE
244,17,TRUE
142,17,TRUE
11,12,TRUE
445,19,TRUE
27,9,TRUE
6,7,TRUE
307,23,TRUE
11,12,TRUE
19,9,TRUE
52,17,TRUE
333,18,TRUE
324,21,TRUE
103,17,TRUE
60,16,TRUE
114,12,TRUE
244,17,TRUE
47,17,TRUE
142,17,TRUE
333,18,TRUE
181,6,TRUE
86,11,TRUE
86,11,TRUE
60,16,TRUE
103,17,TRUE
60,16,TRUE
60,16,TRUE
445,19,TRUE
11,12,TRUE
670,27,TRUE
18,6,TRUE
6,7,TRUE
43,14,TRUE
11,12,TRUE
114,12,TRUE
142,17,TRUE
307,23,TRUE
103,17,TRUE
52,17,TRUE
670,27,TRUE
142,17,TRUE
95,19,TRUE
43,14,TRUE
6,7,TRUE
60,16,TRUE
181,24,TRUE
43,14,TRUE
6,7,TRUE
103,17,TRUE
11,12,TRUE
89,20,TRUE
6,7,TRUE
27,9,TRUE
114,12,TRUE
307,23,TRUE
47,17,TRUE
252,20,TRUE
142,17,TRUE
333,18,TRUE
86,11,TRUE
89,20,TRUE
307,23,TRUE
11,12,TRUE
18,6,TRUE
333,18,TRUE
181,6,TRUE
19,9,TRUE
86,11,TRUE
19,9,TRUE
181,24,TRUE
161,11,TRUE
181,24,TRUE
30,18,TRUE
114,12,TRUE
10,11,TRUE
95,19,TRUE
114,12,TRUE
307,23,TRUE
103,17,TRUE
445,19,TRUE
95,19,TRUE
114,12,TRUE
95,19,TRUE
252,20,TRUE
19,9,TRUE
95,19,TRUE
89,20,TRUE
252,20,TRUE
252,20,TRUE
30,18,TRUE
307,23,TRUE
142,17,TRUE
103,17,TRUE
89,20,TRUE
181,24,TRUE
89,20,TRUE
89,20,TRUE
60,16,TRUE
11,12,TRUE
181,24,TRUE
18,6,TRUE
11,12,TRUE
47,17,TRUE
86,11,TRUE
181,24,TRUE
19,9,TRUE
670,27,TRUE
252,20,TRUE
161,11,TRUE
43,14,TRUE
19,9,TRUE
19,9,TRUE
10,11,TRUE
10,11,TRUE
30,18,TRUE
47,17,TRUE
95,19,TRUE
30,18,TRUE
161,11,TRUE
27,9,TRUE
18,6,TRUE
89,20,TRUE
103,17,TRUE
445,19,TRUE
27,9,TRUE
181,6,TRUE
103,17,TRUE
