@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,3,FALSE
530,12,FALSE
45,11,FALSE
11,6,FALSE
285,15,FALSE
86,13,FALSE
4,5,FALSE
10,7,FALSE
18,15,FALSE
22,9,FALSE
2,2,FALSE
15,5,FALSE
8,7,FALSE
31,8,FALSE
21,8,FALSE
290,20,FALSE
23,9,FALSE
76,19,FALSE
16,4,FALSE
58,11,FALSE
21,6,FALSE
79,10,FALSE
18,9,FALSE
155,29,FALSE
77,16,FALSE
26,9,FALSE
115,19,FALSE
6,4,FALSE
22,9,FALSE
15,5,FALSE
8,3,FALSE
76,19,FALSE
27,9,FALSE
2,2,FALSE
67,13,FALSE
36,7,FALSE
25,10,FALSE
22,13,FALSE
45,11,FALSE
112,6,FALSE
73,13,FALSE
9,8,FALSE
26,9,FALSE
54,6,FALSE
45,11,FALSE
112,17,FALSE
53,16,FALSE
26,9,FALSE
11,4,FALSE
24,16,FALSE
21,6,FALSE
268,23,FALSE
136,13,FALSE
31,8,FALSE
3,5,FALSE
14,5,FALSE
55,13,FALSE
10,4,FALSE
67,13,FALSE
3,4,FALSE
8,7,FALSE
10,8,FALSE
58,11,FALSE
52,13,FALSE
5,3,FALSE
36,7,FALSE
76,14,FALSE
27,9,FALSE
26,9,FALSE
9,8,FALSE
10,11,FALSE
82,12,FALSE
39,15,FALSE
21,5,FALSE
39,15,FALSE
10,7,FALSE
76,19,FALSE
47,7,FALSE
29,9,FALSE
35,13,FALSE
29,9,FALSE
53,16,FALSE
6,6,FALSE
2,2,FALSE
58,11,FALSE
13,4,FALSE
71,14,FALSE
26,9,FALSE
4,5,FALSE
530,12,FALSE
203,23,FALSE
18,15,FALSE
155,29,FALSE
7,7,FALSE
8,7,FALSE
40,11,FALSE
76,14,FALSE
2,2,FALSE
3,5,FALSE
5,3,FALSE
62,13,FALSE
