@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,14,FALSE
22,7,FALSE
4,5,FALSE
27,9,FALSE
21,12,FALSE
18,7,FALSE
21,6,FALSE
6,6,FALSE
26,9,FALSE
79,10,FALSE
51,4,FALSE
48,11,FALSE
21,12,FALSE
11,8,FALSE
69,12,FALSE
74,11,FALSE
10,7,FALSE
6,6,FALSE
20,4,FALSE
290,20,FALSE
91,14,FALSE
26,13,FALSE
4,5,FALSE
54,13,FALSE
530,12,FALSE
21,8,FALSE
34,13,FALSE
38,11,FALSE
52,10,FALSE
13,9,FALSE
25,6,FALSE
95,19,FALSE
31,8,FALSE
58,14,FALSE
2,2,FALSE
10,3,FALSE
70,7,FALSE
61,10,FALSE
2,2,FALSE
70,7,FALSE
17,5,FALSE
117,14,FALSE
4,5,FALSE
114,23,FALSE
67,13,FALSE
3,6,FALSE
37,15,FALSE
26,5,FALSE
58,11,FALSE
22,7,FALSE
16,12,FALSE
10,3,FALSE
82,12,FALSE
26,13,FALSE
26,9,FALSE
47,11,FALSE
3,4,FALSE
53,16,FALSE
13,9,FALSE
23,10,FALSE
17,5,FALSE
57,10,FALSE
13,4,FALSE
74,10,FALSE
70,7,FALSE
32,11,FALSE
16,12,FALSE
60,9,FALSE
15,5,FALSE
58,14,FALSE
13,4,FALSE
128,16,FALSE
15,11,FALSE
6,6,FALSE
25,6,FALSE
28,4,FALSE
31,5,FALSE
57,10,FALSE
31,8,FALSE
27,9,FALSE
32,11,FALSE
4,4,FALSE
6,6,FALSE
4,5,FALSE
10,3,FALSE
203,23,FALSE
128,13,FALSE
75,10,FALSE
76,14,FALSE
16,5,FALSE
62,13,FALSE
68,5,FALSE
25,6,FALSE
290,20,FALSE
32,11,FALSE
18,15,FALSE
54,13,FALSE
3,2,FALSE
10,11,FALSE
148,16,FALSE
10,3,FALSE
86,13,FALSE
3,2,FALSE
11,6,FALSE
19,8,FALSE
77,16,FALSE
73,12,FALSE
91,5,FALSE
11,4,FALSE
60,16,FALSE
103,19,FALSE
