@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
35,7,FALSE
18,9,FALSE
2,2,FALSE
94,18,FALSE
34,13,FALSE
3,4,FALSE
18,9,FALSE
14,8,FALSE
530,12,FALSE
9,8,FALSE
23,6,FALSE
39,15,FALSE
6,6,FALSE
82,11,FALSE
32,9,FALSE
114,23,FALSE
121,19,FALSE
131,17,FALSE
34,13,FALSE
15,5,FALSE
3,5,FALSE
91,5,FALSE
22,7,FALSE
12,8,FALSE
67,13,FALSE
2,2,FALSE
9,4,FALSE
70,12,FALSE
23,10,FALSE
18,7,FALSE
36,11,FALSE
10,6,FALSE
24,16,FALSE
52,13,FALSE
6,6,FALSE
114,23,FALSE
19,13,FALSE
48,11,FALSE
62,13,FALSE
18,9,FALSE
8,3,FALSE
3,6,FALSE
31,8,FALSE
9,7,FALSE
203,23,FALSE
27,9,FALSE
33,17,FALSE
25,14,FALSE
42,8,FALSE
2,2,FALSE
28,12,FALSE
3,2,FALSE
33,5,FALSE
11,6,FALSE
47,7,FALSE
18,7,FALSE
3,5,FALSE
23,9,FALSE
37,15,FALSE
75,10,FALSE
53,16,FALSE
14,8,FALSE
102,13,FALSE
58,14,FALSE
32,9,FALSE
20,4,FALSE
4,5,FALSE
26,9,FALSE
26,9,FALSE
27,11,FALSE
58,15,FALSE
26,9,FALSE
10,3,FALSE
6,6,FALSE
22,4,FALSE
7,3,FALSE
9,7,FALSE
79,10,FALSE
121,19,FALSE
52,10,FALSE
40,11,FALSE
61,10,FALSE
13,4,FALSE
33,17,FALSE
52,10,FALSE
6,4,FALSE
47,11,FALSE
146,7,FALSE
45,12,FALSE
115,19,FALSE
76,19,FALSE
4,5,FALSE
31,8,FALSE
45,9,FALSE
13,4,FALSE
21,6,FALSE
82,11,FALSE
82,11,FALSE
57,4,FALSE
94,18,FALSE
6,6,FALSE
146,7,FALSE
28,12,FALSE
42,9,FALSE
27,11,FALSE
6,6,FALSE
149,17,FALSE
128,16,FALSE
82,11,FALSE
128,16,FALSE
27,11,FALSE
18,7,FALSE
3,2,FALSE
8,3,FALSE
2,2,FALSE
7,3,FALSE
33,17,FALSE
22,4,FALSE
2,2,FALSE
5,3,FALSE
39,15,FALSE
14,8,FALSE
16,8,FALSE
25,10,FALSE
31,10,FALSE
2,2,FALSE
40,11,FALSE
9,4,FALSE
60,9,FALSE
58,14,FALSE
16,4,FALSE
28,4,FALSE
31,10,FALSE
42,8,FALSE
6,6,FALSE
35,7,FALSE
12,8,FALSE
112,15,FALSE
19,13,FALSE
45,9,FALSE
82,11,FALSE
82,11,FALSE
3,5,FALSE
10,4,FALSE
40,11,FALSE
11,6,FALSE
31,10,FALSE
33,5,FALSE
58,11,FALSE
11,6,FALSE
47,7,FALSE
14,8,FALSE
61,12,FALSE
16,5,FALSE
18,7,FALSE
103,19,FALSE
15,5,FALSE
14,8,FALSE
26,13,FALSE
67,18,FALSE
21,12,FALSE
3,2,FALSE
76,19,FALSE
73,13,FALSE
8,12,FALSE
73,13,FALSE
8,6,FALSE
6,6,FALSE
9,8,FALSE
290,20,FALSE
114,23,FALSE
34,13,FALSE
4,6,FALSE
19,13,FALSE
58,11,FALSE
58,14,FALSE
40,11,FALSE
3,4,FALSE
47,7,FALSE
61,12,FALSE
34,13,FALSE
68,5,FALSE
6,4,FALSE
115,13,FALSE
6,6,FALSE
30,18,TRUE
43,14,TRUE
181,6,TRUE
89,20,TRUE
10,11,TRUE
43,14,TRUE
10,11,TRUE
307,23,TRUE
181,6,TRUE
173,31,TRUE
19,9,TRUE
43,14,TRUE
250,28,TRUE
27,9,TRUE
18,6,TRUE
50,14,TRUE
250,28,TRUE
18,6,TRUE
252,20,TRUE
240,19,TRUE
51,17,TRUE
89,18,TRUE
50,14,TRUE
50,14,TRUE
27,9,TRUE
89,20,TRUE
333,18,TRUE
181,24,TRUE
103,17,TRUE
333,18,TRUE
18,6,TRUE
307,23,TRUE
19,9,TRUE
307,23,TRUE
30,18,TRUE
670,27,TRUE
191,22,TRUE
191,22,TRUE
50,14,TRUE
30,18,TRUE
252,20,TRUE
86,11,TRUE
191,22,TRUE
114,12,TRUE
240,19,TRUE
27,9,TRUE
18,6,TRUE
181,6,TRUE
181,24,TRUE
250,28,TRUE
907,20,TRUE
103,17,TRUE
19,9,TRUE
240,19,TRUE
43,14,TRUE
181,6,TRUE
181,24,TRUE
10,11,TRUE
89,18,TRUE
43,14,TRUE
240,19,TRUE
30,18,TRUE
103,17,TRUE
89,18,TRUE
307,23,TRUE
173,31,TRUE
18,6,TRUE
43,14,TRUE
114,12,TRUE
333,18,TRUE
89,20,TRUE
191,22,TRUE
670,27,TRUE
333,18,TRUE
333,18,TRUE
10,11,TRUE
30,18,TRUE
86,11,TRUE
252,20,TRUE
10,11,TRUE
30,18,TRUE
103,17,TRUE
670,27,TRUE
103,17,TRUE
89,18,TRUE
333,18,TRUE
142,17,TRUE
86,11,TRUE
50,14,TRUE
51,17,TRUE
191,22,TRUE
30,18,TRUE
244,17,TRUE
142,17,TRUE
333,18,TRUE
252,20,TRUE
51,17,TRUE
19,9,TRUE
244,17,TRUE
142,17,TRUE
252,20,TRUE
43,14,TRUE
27,9,TRUE
89,18,TRUE
181,6,TRUE
27,9,TRUE
50,14,TRUE
51,17,TRUE
250,28,TRUE
333,18,TRUE
181,24,TRUE
18,6,TRUE
240,19,TRUE
191,22,TRUE
27,9,TRUE
252,20,TRUE
250,28,TRUE
10,11,TRUE
181,6,TRUE
114,12,TRUE
10,11,TRUE
191,22,TRUE
250,28,TRUE
307,23,TRUE
89,18,TRUE
173,31,TRUE
907,20,TRUE
250,28,TRUE
10,11,TRUE
191,22,TRUE
173,31,TRUE
103,17,TRUE
43,14,TRUE
27,9,TRUE
181,24,TRUE
27,9,TRUE
173,31,TRUE
