@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,4,FALSE
102,13,FALSE
18,7,FALSE
4,5,FALSE
2,2,FALSE
14,8,FALSE
112,6,FALSE
290,20,FALSE
73,13,FALSE
16,8,FALSE
26,9,FALSE
23,10,FALSE
9,8,FALSE
146,7,FALSE
26,11,FALSE
6,6,FALSE
17,7,FALSE
38,13,FALSE
10,3,FALSE
6,6,FALSE
13,9,FALSE
38,13,FALSE
3,4,FALSE
3,6,FALSE
20,4,FALSE
285,15,FALSE
16,10,FALSE
58,14,FALSE
14,5,FALSE
2,2,FALSE
16,4,FALSE
35,13,FALSE
290,20,FALSE
21,11,FALSE
16,12,FALSE
11,6,FALSE
26,9,FALSE
6,6,FALSE
60,16,FALSE
23,9,FALSE
6,6,FALSE
26,9,FALSE
2,2,FALSE
26,9,FALSE
34,13,FALSE
8,7,FALSE
3,5,FALSE
82,12,FALSE
9,4,FALSE
3,5,FALSE
58,15,FALSE
38,13,FALSE
8,3,FALSE
34,13,FALSE
31,10,FALSE
6,6,FALSE
2,2,FALSE
10,7,FALSE
9,8,FALSE
27,9,FALSE
2,2,FALSE
34,13,FALSE
16,12,FALSE
7,5,FALSE
67,13,FALSE
146,7,FALSE
14,5,FALSE
153,14,FALSE
73,12,FALSE
29,9,FALSE
91,5,FALSE
7,4,FALSE
39,15,FALSE
32,9,FALSE
7,7,FALSE
2,2,FALSE
74,11,FALSE
73,12,FALSE
6,4,FALSE
103,19,FALSE
128,16,FALSE
6,6,FALSE
4,4,FALSE
39,15,FALSE
2,2,FALSE
185,15,FALSE
82,11,FALSE
82,12,FALSE
10,5,FALSE
58,11,FALSE
22,7,FALSE
61,12,FALSE
6,6,FALSE
95,19,FALSE
9,4,FALSE
25,16,FALSE
8,4,FALSE
48,11,FALSE
67,18,FALSE
95,19,FALSE
6,6,FALSE
10,5,FALSE
34,13,FALSE
35,13,FALSE
14,4,FALSE
47,11,FALSE
71,14,FALSE
18,7,FALSE
69,9,FALSE
22,9,FALSE
38,11,FALSE
3,4,FALSE
31,8,FALSE
34,13,FALSE
31,10,FALSE
8,7,FALSE
54,6,FALSE
42,8,FALSE
23,10,FALSE
6,6,FALSE
16,8,FALSE
26,9,FALSE
82,11,FALSE
69,12,FALSE
4,4,FALSE
12,15,FALSE
21,6,FALSE
185,15,FALSE
26,11,FALSE
18,7,FALSE
79,10,FALSE
185,15,FALSE
67,18,FALSE
23,10,FALSE
69,12,FALSE
21,8,FALSE
18,15,FALSE
38,11,FALSE
9,8,FALSE
21,5,FALSE
22,7,FALSE
58,14,FALSE
3,4,FALSE
10,3,FALSE
22,9,FALSE
128,16,FALSE
131,17,FALSE
40,11,FALSE
19,13,FALSE
31,8,FALSE
112,6,FALSE
21,12,FALSE
58,14,FALSE
19,13,FALSE
76,19,FALSE
23,10,FALSE
149,17,FALSE
25,6,FALSE
8,4,FALSE
26,9,FALSE
57,10,FALSE
6,6,FALSE
6,6,FALSE
34,13,FALSE
2,2,FALSE
4,5,FALSE
22,7,FALSE
69,12,FALSE
8,5,FALSE
57,10,FALSE
12,8,FALSE
26,9,FALSE
3,4,FALSE
45,12,FALSE
25,6,FALSE
42,9,FALSE
5,5,FALSE
91,5,FALSE
17,5,FALSE
26,9,FALSE
73,12,FALSE
48,11,FALSE
121,19,FALSE
69,9,FALSE
74,11,FALSE
10,11,TRUE
47,17,TRUE
6,7,TRUE
60,16,TRUE
103,17,TRUE
142,17,TRUE
240,19,TRUE
18,6,TRUE
11,12,TRUE
103,17,TRUE
86,11,TRUE
30,18,TRUE
250,28,TRUE
95,19,TRUE
11,12,TRUE
27,9,TRUE
60,16,TRUE
95,19,TRUE
445,19,TRUE
52,17,TRUE
240,19,TRUE
89,18,TRUE
907,20,TRUE
10,11,TRUE
240,19,TRUE
21,9,TRUE
86,11,TRUE
30,18,TRUE
11,12,TRUE
89,18,TRUE
52,17,TRUE
307,23,TRUE
240,19,TRUE
11,12,TRUE
95,19,TRUE
181,24,TRUE
89,18,TRUE
6,7,TRUE
86,11,TRUE
86,11,TRUE
445,19,TRUE
60,16,TRUE
95,19,TRUE
60,16,TRUE
52,17,TRUE
6,7,TRUE
95,19,TRUE
52,17,TRUE
445,19,TRUE
191,22,TRUE
19,9,TRUE
52,17,TRUE
324,21,TRUE
86,11,TRUE
86,11,TRUE
103,17,TRUE
191,22,TRUE
10,11,TRUE
10,11,TRUE
30,18,TRUE
307,23,TRUE
445,19,TRUE
252,20,TRUE
19,9,TRUE
103,17,TRUE
324,21,TRUE
161,11,TRUE
191,22,TRUE
86,11,TRUE
161,11,TRUE
11,12,TRUE
191,22,TRUE
181,24,TRUE
191,22,TRUE
250,28,TRUE
103,17,TRUE
252,20,TRUE
47,17,TRUE
95,19,TRUE
250,28,TRUE
18,6,TRUE
6,7,TRUE
307,23,TRUE
307,23,TRUE
307,23,TRUE
114,12,TRUE
10,11,TRUE
89,18,TRUE
191,22,TRUE
181,24,TRUE
142,17,TRUE
95,19,TRUE
47,17,TRUE
114,12,TRUE
142,17,TRUE
250,28,TRUE
181,24,TRUE
250,28,TRUE
252,20,TRUE
6,7,TRUE
114,12,TRUE
89,18,TRUE
27,9,TRUE
47,17,TRUE
240,19,TRUE
250,28,TRUE
181,24,TRUE
240,19,TRUE
30,18,TRUE
89,18,TRUE
307,23,TRUE
95,19,TRUE
11,12,TRUE
307,23,TRUE
60,16,TRUE
52,17,TRUE
30,18,TRUE
307,23,TRUE
21,9,TRUE
907,20,TRUE
907,20,TRUE
21,9,TRUE
445,19,TRUE
445,19,TRUE
181,24,TRUE
27,9,TRUE
19,9,TRUE
252,20,TRUE
114,12,TRUE
181,24,TRUE
191,22,TRUE
142,17,TRUE
307,23,TRUE
47,17,TRUE
252,20,TRUE
18,6,TRUE
191,22,TRUE
324,21,TRUE
19,9,TRUE
10,11,TRUE
52,17,TRUE
11,12,TRUE
21,9,TRUE
52,17,TRUE
11,12,TRUE
240,19,TRUE
86,11,TRUE
191,22,TRUE
86,11,TRUE
18,6,TRUE
181,24,TRUE
161,11,TRUE
18,6,TRUE
6,7,TRUE
142,17,TRUE
240,19,TRUE
60,16,TRUE
240,19,TRUE
21,9,TRUE
445,19,TRUE
86,11,TRUE
103,17,TRUE
307,23,TRUE
86,11,TRUE
19,9,TRUE
6,7,TRUE
114,12,TRUE
21,9,TRUE
27,9,TRUE
10,11,TRUE
907,20,TRUE
181,24,TRUE
18,6,TRUE
103,17,TRUE
103,17,TRUE
191,22,TRUE
252,20,TRUE
161,11,TRUE
89,18,TRUE
18,6,TRUE
95,19,TRUE
307,23,TRUE
27,9,TRUE
18,6,TRUE
18,6,TRUE
