@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,9,FALSE
26,9,FALSE
27,9,FALSE
16,12,FALSE
68,14,FALSE
28,4,FALSE
4,5,FALSE
8,5,FALSE
20,7,FALSE
8,7,FALSE
16,12,FALSE
72,15,FALSE
11,4,FALSE
115,19,FALSE
114,23,FALSE
16,4,FALSE
67,13,FALSE
64,14,FALSE
58,11,FALSE
31,10,FALSE
131,26,FALSE
153,14,FALSE
285,15,FALSE
149,17,FALSE
56,7,FALSE
22,13,FALSE
185,15,FALSE
57,10,FALSE
29,9,FALSE
23,6,FALSE
23,9,FALSE
131,17,FALSE
10,7,FALSE
10,3,FALSE
91,14,FALSE
146,7,FALSE
28,4,FALSE
12,8,FALSE
28,12,FALSE
26,11,FALSE
112,15,FALSE
18,15,FALSE
148,16,FALSE
12,8,FALSE
530,12,FALSE
3,5,FALSE
18,15,FALSE
21,6,FALSE
47,7,FALSE
20,7,FALSE
14,5,FALSE
9,8,FALSE
42,9,FALSE
149,17,FALSE
29,9,FALSE
38,13,FALSE
58,15,FALSE
153,14,FALSE
6,6,FALSE
42,9,FALSE
94,18,FALSE
3,2,FALSE
146,7,FALSE
148,16,FALSE
5,3,FALSE
20,7,FALSE
68,14,FALSE
23,6,FALSE
8,7,FALSE
26,5,FALSE
11,6,FALSE
14,5,FALSE
131,17,FALSE
12,8,FALSE
45,12,FALSE
6,6,FALSE
38,13,FALSE
70,12,FALSE
28,12,FALSE
28,4,FALSE
10,6,FALSE
36,11,FALSE
20,4,FALSE
37,15,FALSE
2,2,FALSE
149,17,FALSE
37,15,FALSE
4,5,FALSE
23,6,FALSE
13,4,FALSE
40,11,FALSE
21,6,FALSE
10,6,FALSE
112,17,FALSE
12,8,FALSE
26,11,FALSE
9,4,FALSE
14,5,FALSE
54,13,FALSE
4,4,FALSE
112,6,FALSE
11,4,FALSE
117,14,FALSE
3,2,FALSE
22,7,FALSE
34,13,FALSE
70,12,FALSE
13,4,FALSE
21,6,FALSE
54,13,FALSE
57,4,FALSE
86,13,FALSE
12,8,FALSE
95,19,FALSE
27,11,FALSE
58,11,FALSE
77,16,FALSE
22,4,FALSE
290,20,FALSE
17,5,FALSE
9,3,FALSE
58,14,FALSE
38,13,FALSE
185,15,FALSE
6,9,FALSE
26,5,FALSE
8,4,FALSE
45,12,FALSE
39,15,FALSE
131,17,FALSE
26,13,FALSE
95,19,FALSE
67,13,FALSE
7,4,FALSE
14,4,FALSE
26,11,FALSE
3,4,FALSE
60,16,FALSE
26,13,FALSE
45,11,FALSE
11,4,FALSE
50,6,FALSE
74,10,FALSE
28,12,FALSE
34,13,FALSE
21,12,FALSE
10,3,FALSE
40,11,FALSE
10,4,FALSE
3,4,FALSE
24,16,FALSE
18,7,FALSE
3,4,FALSE
21,11,FALSE
2,2,FALSE
530,12,FALSE
60,9,FALSE
23,9,FALSE
3,5,FALSE
10,4,FALSE
3,5,FALSE
86,13,FALSE
153,14,FALSE
3,2,FALSE
112,15,FALSE
11,6,FALSE
67,18,FALSE
112,15,FALSE
114,23,FALSE
9,3,FALSE
8,5,FALSE
3,4,FALSE
12,8,FALSE
42,8,FALSE
17,7,FALSE
71,14,FALSE
3,5,FALSE
24,16,FALSE
4,5,FALSE
2,2,FALSE
149,17,FALSE
22,7,FALSE
23,6,FALSE
112,15,FALSE
12,8,FALSE
161,11,TRUE
114,12,TRUE
250,28,TRUE
161,11,TRUE
191,22,TRUE
907,20,TRUE
445,19,TRUE
47,17,TRUE
324,21,TRUE
161,11,TRUE
51,17,TRUE
670,27,TRUE
52,17,TRUE
103,17,TRUE
181,6,TRUE
52,17,TRUE
50,14,TRUE
50,14,TRUE
60,16,TRUE
52,17,TRUE
307,23,TRUE
50,14,TRUE
670,27,TRUE
52,17,TRUE
181,6,TRUE
89,18,TRUE
670,27,TRUE
114,12,TRUE
50,14,TRUE
30,18,TRUE
19,9,TRUE
27,9,TRUE
19,9,TRUE
161,11,TRUE
27,9,TRUE
269,26,TRUE
181,6,TRUE
19,9,TRUE
114,12,TRUE
60,16,TRUE
60,16,TRUE
11,12,TRUE
181,6,TRUE
43,14,TRUE
181,6,TRUE
60,16,TRUE
