@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,4,FALSE
112,15,FALSE
26,9,FALSE
57,10,FALSE
19,8,FALSE
112,15,FALSE
23,10,FALSE
3,5,FALSE
82,12,FALSE
29,10,FALSE
17,5,FALSE
52,13,FALSE
121,19,FALSE
47,11,FALSE
17,5,FALSE
70,12,FALSE
121,19,FALSE
14,8,FALSE
8,5,FALSE
11,6,FALSE
13,4,FALSE
13,4,FALSE
17,5,FALSE
73,13,FALSE
131,26,FALSE
128,16,FALSE
14,8,FALSE
10,8,FALSE
42,8,FALSE
14,8,FALSE
26,9,FALSE
11,6,FALSE
31,10,FALSE
12,15,FALSE
16,10,FALSE
82,12,FALSE
28,4,FALSE
16,8,FALSE
153,14,FALSE
20,7,FALSE
79,10,FALSE
2,2,FALSE
73,12,FALSE
185,15,FALSE
131,26,FALSE
25,10,FALSE
5,3,FALSE
46,13,FALSE
22,7,FALSE
530,12,FALSE
6,6,FALSE
10,5,FALSE
6,6,FALSE
16,5,FALSE
12,15,FALSE
39,15,FALSE
13,4,FALSE
17,5,FALSE
57,10,FALSE
11,8,FALSE
112,15,FALSE
64,14,FALSE
67,13,FALSE
27,9,FALSE
60,16,FALSE
285,15,FALSE
40,11,FALSE
7,7,FALSE
60,16,FALSE
6,5,FALSE
4,5,FALSE
8,5,FALSE
21,8,FALSE
21,12,FALSE
38,11,FALSE
268,23,FALSE
94,18,FALSE
34,13,FALSE
530,12,FALSE
26,9,FALSE
3,6,FALSE
45,9,FALSE
72,15,FALSE
27,9,FALSE
22,7,FALSE
21,11,FALSE
94,18,FALSE
76,14,FALSE
12,15,FALSE
131,17,FALSE
27,11,FALSE
136,13,FALSE
12,8,FALSE
28,4,FALSE
9,7,FALSE
155,29,FALSE
35,7,FALSE
7,7,FALSE
155,29,FALSE
7,5,FALSE
70,12,FALSE
91,5,FALSE
146,7,FALSE
7,5,FALSE
23,10,FALSE
11,6,FALSE
112,15,FALSE
6,6,FALSE
75,10,FALSE
23,10,FALSE
4,5,FALSE
26,9,FALSE
530,12,FALSE
6,6,FALSE
10,5,FALSE
6,6,FALSE
61,10,FALSE
131,17,FALSE
58,14,FALSE
86,13,FALSE
58,14,FALSE
60,9,FALSE
21,5,FALSE
20,7,FALSE
11,8,FALSE
26,11,FALSE
16,8,FALSE
46,13,FALSE
31,8,FALSE
11,4,FALSE
67,18,FALSE
10,11,FALSE
155,29,FALSE
12,15,FALSE
13,4,FALSE
22,9,FALSE
3,5,FALSE
52,13,FALSE
148,16,FALSE
76,14,FALSE
58,15,FALSE
60,16,FALSE
9,4,FALSE
9,4,FALSE
9,9,FALSE
13,4,FALSE
