@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,4,FALSE
10,11,FALSE
60,9,FALSE
79,10,FALSE
25,10,FALSE
36,7,FALSE
20,6,FALSE
6,6,FALSE
70,12,FALSE
3,5,FALSE
9,4,FALSE
55,13,FALSE
12,8,FALSE
6,9,FALSE
38,11,FALSE
67,18,FALSE
10,4,FALSE
26,5,FALSE
112,6,FALSE
57,10,FALSE
36,7,FALSE
153,14,FALSE
72,15,FALSE
52,10,FALSE
25,10,FALSE
285,15,FALSE
64,14,FALSE
29,9,FALSE
7,4,FALSE
31,8,FALSE
20,4,FALSE
2,2,FALSE
5,5,FALSE
39,15,FALSE
112,17,FALSE
34,13,FALSE
50,6,FALSE
26,9,FALSE
16,8,FALSE
2,2,FALSE
16,5,FALSE
76,14,FALSE
26,9,FALSE
13,4,FALSE
114,23,FALSE
6,6,FALSE
14,4,FALSE
14,8,FALSE
52,10,FALSE
8,7,FALSE
13,4,FALSE
4,4,FALSE
22,4,FALSE
26,9,FALSE
2,2,FALSE
42,11,FALSE
82,12,FALSE
20,4,FALSE
22,7,FALSE
25,10,FALSE
8,6,FALSE
9,9,FALSE
67,13,FALSE
60,9,FALSE
95,19,FALSE
5,5,FALSE
146,7,FALSE
21,5,FALSE
9,8,FALSE
3,5,FALSE
6,6,FALSE
6,6,FALSE
29,9,FALSE
18,15,FALSE
72,15,FALSE
10,5,FALSE
3,4,FALSE
5,5,FALSE
71,14,FALSE
71,14,FALSE
45,11,FALSE
6,6,FALSE
58,14,FALSE
131,26,FALSE
14,4,FALSE
12,15,FALSE
42,10,FALSE
16,5,FALSE
60,9,FALSE
12,8,FALSE
153,14,FALSE
3,4,FALSE
8,5,FALSE
26,5,FALSE
185,15,FALSE
13,4,FALSE
61,10,FALSE
39,15,FALSE
29,9,FALSE
82,12,FALSE
2,2,FALSE
18,15,FALSE
8,5,FALSE
6,6,FALSE
11,6,FALSE
50,6,FALSE
6,5,FALSE
16,5,FALSE
6,6,FALSE
6,6,FALSE
53,16,FALSE
40,11,FALSE
76,19,FALSE
4,5,FALSE
45,9,FALSE
69,12,FALSE
7,7,FALSE
61,10,FALSE
17,5,FALSE
34,13,FALSE
6,6,FALSE
94,18,FALSE
185,15,FALSE
13,9,FALSE
2,2,FALSE
71,14,FALSE
50,6,FALSE
2,2,FALSE
52,13,FALSE
14,8,FALSE
22,7,FALSE
2,2,FALSE
77,16,FALSE
58,14,FALSE
112,17,FALSE
2,2,FALSE
22,4,FALSE
6,9,FALSE
68,5,FALSE
10,8,FALSE
4,5,FALSE
16,5,FALSE
136,13,FALSE
31,10,FALSE
10,4,FALSE
155,29,FALSE
34,13,FALSE
31,10,FALSE
102,13,FALSE
9,8,FALSE
45,9,FALSE
114,23,FALSE
2,2,FALSE
26,9,FALSE
128,13,FALSE
6,5,FALSE
21,7,FALSE
23,10,FALSE
146,7,FALSE
10,5,FALSE
4,5,FALSE
14,5,FALSE
285,15,FALSE
6,6,FALSE
76,19,FALSE
6,9,FALSE
5,5,FALSE
115,13,FALSE
3,5,FALSE
3,2,FALSE
62,13,FALSE
10,6,FALSE
14,4,FALSE
23,10,FALSE
67,18,FALSE
61,10,FALSE
148,16,FALSE
61,10,FALSE
52,13,FALSE
128,13,FALSE
6,6,FALSE
67,13,FALSE
69,12,FALSE
24,16,FALSE
12,8,FALSE
10,11,TRUE
95,19,TRUE
333,18,TRUE
173,31,TRUE
95,19,TRUE
244,17,TRUE
307,23,TRUE
269,26,TRUE
50,14,TRUE
333,18,TRUE
907,20,TRUE
173,31,TRUE
142,17,TRUE
89,18,TRUE
142,17,TRUE
173,31,TRUE
89,18,TRUE
307,23,TRUE
324,21,TRUE
51,17,TRUE
161,11,TRUE
324,21,TRUE
333,18,TRUE
60,16,TRUE
50,14,TRUE
173,31,TRUE
173,31,TRUE
11,12,TRUE
333,18,TRUE
173,31,TRUE
52,17,TRUE
142,17,TRUE
52,17,TRUE
161,11,TRUE
907,20,TRUE
11,12,TRUE
89,18,TRUE
52,17,TRUE
142,17,TRUE
89,20,TRUE
52,17,TRUE
6,7,TRUE
181,24,TRUE
50,14,TRUE
30,18,TRUE
907,20,TRUE
173,31,TRUE
307,23,TRUE
50,14,TRUE
114,12,TRUE
307,23,TRUE
89,20,TRUE
191,22,TRUE
161,11,TRUE
181,24,TRUE
60,16,TRUE
907,20,TRUE
252,20,TRUE
30,18,TRUE
89,18,TRUE
30,18,TRUE
252,20,TRUE
114,12,TRUE
181,24,TRUE
333,18,TRUE
670,27,TRUE
47,17,TRUE
252,20,TRUE
6,7,TRUE
95,19,TRUE
50,14,TRUE
60,16,TRUE
30,18,TRUE
670,27,TRUE
142,17,TRUE
670,27,TRUE
191,22,TRUE
30,18,TRUE
324,21,TRUE
30,18,TRUE
60,16,TRUE
6,7,TRUE
114,12,TRUE
269,26,TRUE
89,18,TRUE
181,24,TRUE
269,26,TRUE
173,31,TRUE
173,31,TRUE
11,12,TRUE
11,12,TRUE
324,21,TRUE
142,17,TRUE
173,31,TRUE
181,6,TRUE
51,17,TRUE
181,24,TRUE
60,16,TRUE
142,17,TRUE
333,18,TRUE
907,20,TRUE
47,17,TRUE
30,18,TRUE
252,20,TRUE
173,31,TRUE
11,12,TRUE
89,20,TRUE
50,14,TRUE
181,24,TRUE
269,26,TRUE
95,19,TRUE
47,17,TRUE
324,21,TRUE
181,6,TRUE
161,11,TRUE
114,12,TRUE
244,17,TRUE
10,11,TRUE
11,12,TRUE
30,18,TRUE
95,19,TRUE
191,22,TRUE
10,11,TRUE
161,11,TRUE
191,22,TRUE
6,7,TRUE
30,18,TRUE
89,20,TRUE
114,12,TRUE
269,26,TRUE
269,26,TRUE
333,18,TRUE
11,12,TRUE
89,20,TRUE
181,6,TRUE
89,20,TRUE
30,18,TRUE
47,17,TRUE
142,17,TRUE
6,7,TRUE
181,6,TRUE
114,12,TRUE
51,17,TRUE
114,12,TRUE
114,12,TRUE
114,12,TRUE
60,16,TRUE
670,27,TRUE
10,11,TRUE
114,12,TRUE
307,23,TRUE
50,14,TRUE
161,11,TRUE
89,20,TRUE
30,18,TRUE
161,11,TRUE
907,20,TRUE
89,18,TRUE
51,17,TRUE
173,31,TRUE
95,19,TRUE
181,24,TRUE
47,17,TRUE
252,20,TRUE
269,26,TRUE
114,12,TRUE
51,17,TRUE
114,12,TRUE
181,6,TRUE
252,20,TRUE
10,11,TRUE
181,24,TRUE
191,22,TRUE
50,14,TRUE
181,24,TRUE
52,17,TRUE
181,6,TRUE
252,20,TRUE
6,7,TRUE
252,20,TRUE
114,12,TRUE
114,12,TRUE
89,18,TRUE
60,16,TRUE
47,17,TRUE
