@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
35,7,FALSE
23,10,FALSE
11,6,FALSE
69,9,FALSE
12,8,FALSE
70,7,FALSE
72,15,FALSE
11,4,FALSE
94,18,FALSE
3,5,FALSE
6,6,FALSE
82,11,FALSE
5,3,FALSE
136,13,FALSE
11,8,FALSE
2,2,FALSE
76,14,FALSE
21,6,FALSE
69,9,FALSE
23,6,FALSE
45,12,FALSE
3,6,FALSE
7,4,FALSE
64,14,FALSE
27,11,FALSE
68,5,FALSE
54,13,FALSE
27,9,FALSE
128,16,FALSE
3,6,FALSE
2,2,FALSE
6,6,FALSE
23,6,FALSE
70,7,FALSE
128,13,FALSE
26,5,FALSE
2,2,FALSE
5,3,FALSE
69,9,FALSE
13,4,FALSE
37,15,FALSE
19,8,FALSE
203,23,FALSE
58,14,FALSE
38,13,FALSE
102,13,FALSE
29,10,FALSE
4,5,FALSE
13,4,FALSE
82,12,FALSE
26,9,FALSE
11,4,FALSE
3,4,FALSE
61,12,FALSE
25,6,FALSE
13,9,FALSE
21,5,FALSE
27,11,FALSE
26,9,FALSE
53,16,FALSE
9,8,FALSE
21,7,FALSE
31,10,FALSE
8,5,FALSE
46,13,FALSE
27,11,FALSE
14,5,FALSE
146,7,FALSE
82,12,FALSE
2,2,FALSE
34,13,FALSE
60,16,FALSE
530,12,FALSE
68,5,FALSE
16,10,FALSE
31,8,FALSE
146,7,FALSE
61,10,FALSE
37,15,FALSE
203,23,FALSE
8,7,FALSE
16,4,FALSE
18,15,FALSE
94,18,FALSE
21,7,FALSE
112,15,FALSE
52,10,FALSE
58,14,FALSE
54,13,FALSE
38,13,FALSE
16,8,FALSE
4,5,FALSE
3,4,FALSE
25,6,FALSE
31,8,FALSE
9,8,FALSE
28,4,FALSE
9,8,FALSE
86,13,FALSE
10,5,FALSE
9,9,FALSE
61,12,FALSE
203,23,FALSE
10,11,FALSE
16,5,FALSE
52,10,FALSE
26,9,FALSE
2,2,FALSE
26,9,FALSE
48,11,FALSE
10,8,FALSE
67,13,FALSE
31,10,FALSE
9,8,FALSE
68,5,FALSE
26,13,FALSE
10,3,FALSE
6,4,FALSE
32,11,FALSE
26,9,FALSE
3,4,FALSE
6,6,FALSE
32,9,FALSE
11,8,FALSE
21,5,FALSE
14,8,FALSE
268,23,FALSE
185,15,FALSE
117,14,FALSE
26,13,FALSE
46,13,FALSE
48,11,FALSE
33,5,FALSE
15,5,FALSE
3,2,FALSE
103,19,FALSE
58,14,FALSE
128,13,FALSE
16,12,FALSE
94,18,FALSE
16,10,FALSE
128,13,FALSE
3,5,FALSE
31,5,FALSE
8,7,FALSE
94,18,FALSE
9,8,FALSE
94,18,FALSE
21,11,FALSE
9,9,FALSE
77,16,FALSE
6,6,FALSE
2,2,FALSE
26,13,FALSE
2,2,FALSE
9,9,FALSE
3,5,FALSE
20,4,FALSE
131,17,FALSE
7,6,FALSE
25,10,FALSE
29,10,FALSE
3,4,FALSE
67,13,FALSE
38,13,FALSE
3,2,FALSE
9,9,FALSE
60,9,FALSE
268,23,FALSE
29,10,FALSE
19,8,FALSE
16,4,FALSE
56,7,FALSE
2,2,FALSE
3,2,FALSE
6,6,FALSE
45,11,FALSE
8,7,FALSE
46,13,FALSE
34,11,FALSE
23,6,FALSE
19,13,FALSE
9,8,FALSE
8,4,FALSE
3,4,FALSE
89,18,TRUE
30,18,TRUE
324,21,TRUE
6,7,TRUE
114,12,TRUE
10,11,TRUE
50,14,TRUE
250,28,TRUE
240,19,TRUE
307,23,TRUE
60,16,TRUE
19,9,TRUE
244,17,TRUE
89,20,TRUE
142,17,TRUE
30,18,TRUE
6,7,TRUE
191,22,TRUE
27,9,TRUE
307,23,TRUE
114,12,TRUE
89,18,TRUE
324,21,TRUE
142,17,TRUE
114,12,TRUE
89,20,TRUE
307,23,TRUE
161,11,TRUE
161,11,TRUE
21,9,TRUE
51,17,TRUE
445,19,TRUE
60,16,TRUE
240,19,TRUE
30,18,TRUE
191,22,TRUE
10,11,TRUE
114,12,TRUE
670,27,TRUE
30,18,TRUE
89,20,TRUE
114,12,TRUE
670,27,TRUE
333,18,TRUE
51,17,TRUE
18,6,TRUE
50,14,TRUE
324,21,TRUE
324,21,TRUE
27,9,TRUE
173,31,TRUE
27,9,TRUE
324,21,TRUE
18,6,TRUE
161,11,TRUE
114,12,TRUE
50,14,TRUE
240,19,TRUE
191,22,TRUE
51,17,TRUE
173,31,TRUE
173,31,TRUE
50,14,TRUE
6,7,TRUE
181,24,TRUE
114,12,TRUE
307,23,TRUE
324,21,TRUE
10,11,TRUE
191,22,TRUE
60,16,TRUE
191,22,TRUE
89,20,TRUE
244,17,TRUE
307,23,TRUE
161,11,TRUE
445,19,TRUE
142,17,TRUE
142,17,TRUE
191,22,TRUE
89,18,TRUE
19,9,TRUE
30,18,TRUE
173,31,TRUE
6,7,TRUE
244,17,TRUE
324,21,TRUE
18,6,TRUE
161,11,TRUE
103,17,TRUE
18,6,TRUE
27,9,TRUE
191,22,TRUE
250,28,TRUE
51,17,TRUE
19,9,TRUE
103,17,TRUE
142,17,TRUE
307,23,TRUE
50,14,TRUE
21,9,TRUE
333,18,TRUE
173,31,TRUE
191,22,TRUE
324,21,TRUE
244,17,TRUE
161,11,TRUE
89,20,TRUE
10,11,TRUE
173,31,TRUE
445,19,TRUE
114,12,TRUE
173,31,TRUE
103,17,TRUE
51,17,TRUE
27,9,TRUE
19,9,TRUE
324,21,TRUE
10,11,TRUE
89,18,TRUE
103,17,TRUE
181,24,TRUE
181,24,TRUE
19,9,TRUE
10,11,TRUE
50,14,TRUE
103,17,TRUE
6,7,TRUE
670,27,TRUE
670,27,TRUE
173,31,TRUE
19,9,TRUE
333,18,TRUE
30,18,TRUE
51,17,TRUE
89,20,TRUE
161,11,TRUE
6,7,TRUE
240,19,TRUE
27,9,TRUE
333,18,TRUE
6,7,TRUE
18,6,TRUE
244,17,TRUE
27,9,TRUE
244,17,TRUE
250,28,TRUE
50,14,TRUE
6,7,TRUE
670,27,TRUE
142,17,TRUE
18,6,TRUE
89,20,TRUE
30,18,TRUE
333,18,TRUE
670,27,TRUE
18,6,TRUE
250,28,TRUE
89,18,TRUE
142,17,TRUE
103,17,TRUE
181,24,TRUE
240,19,TRUE
181,24,TRUE
30,18,TRUE
103,17,TRUE
173,31,TRUE
60,16,TRUE
89,18,TRUE
89,18,TRUE
30,18,TRUE
191,22,TRUE
51,17,TRUE
6,7,TRUE
114,12,TRUE
103,17,TRUE
19,9,TRUE
21,9,TRUE
89,18,TRUE
50,14,TRUE
89,18,TRUE
18,6,TRUE
30,18,TRUE
161,11,TRUE
6,7,TRUE
