@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,6,FALSE
11,4,FALSE
13,4,FALSE
24,16,FALSE
57,10,FALSE
54,13,FALSE
74,10,FALSE
3,6,FALSE
58,14,FALSE
50,6,FALSE
16,4,FALSE
102,13,FALSE
6,6,FALSE
149,17,FALSE
114,23,FALSE
8,6,FALSE
31,8,FALSE
61,10,FALSE
4,4,FALSE
42,8,FALSE
77,16,FALSE
12,8,FALSE
34,13,FALSE
18,15,FALSE
6,4,FALSE
9,4,FALSE
61,12,FALSE
62,13,FALSE
17,5,FALSE
2,2,FALSE
46,13,FALSE
31,8,FALSE
10,3,FALSE
3,2,FALSE
58,11,FALSE
121,19,FALSE
40,11,FALSE
19,13,FALSE
18,15,FALSE
23,6,FALSE
6,6,FALSE
9,8,FALSE
86,13,FALSE
58,14,FALSE
26,9,FALSE
3,4,FALSE
8,7,FALSE
52,10,FALSE
76,14,FALSE
58,14,FALSE
74,11,FALSE
58,11,FALSE
15,11,FALSE
62,13,FALSE
77,16,FALSE
112,15,FALSE
45,9,FALSE
20,7,FALSE
3,2,FALSE
71,14,FALSE
35,13,FALSE
23,6,FALSE
153,14,FALSE
61,10,FALSE
9,8,FALSE
31,10,FALSE
13,4,FALSE
35,13,FALSE
15,5,FALSE
13,9,FALSE
74,11,FALSE
58,15,FALSE
20,4,FALSE
22,13,FALSE
26,9,FALSE
55,13,FALSE
9,8,FALSE
26,9,FALSE
58,11,FALSE
35,13,FALSE
6,6,FALSE
22,9,FALSE
34,13,FALSE
54,13,FALSE
22,4,FALSE
23,10,FALSE
57,4,FALSE
11,4,FALSE
50,6,FALSE
6,6,FALSE
54,6,FALSE
18,15,FALSE
131,26,FALSE
58,14,FALSE
14,8,FALSE
74,10,FALSE
28,4,FALSE
42,10,FALSE
117,14,FALSE
7,5,FALSE
77,16,FALSE
8,5,FALSE
3,5,FALSE
7,4,FALSE
28,4,FALSE
21,12,FALSE
75,10,FALSE
55,13,FALSE
57,4,FALSE
26,9,FALSE
12,15,FALSE
102,13,FALSE
42,9,FALSE
26,11,FALSE
58,15,FALSE
19,8,FALSE
114,23,FALSE
8,7,FALSE
23,6,FALSE
4,5,FALSE
21,6,FALSE
149,17,FALSE
57,4,FALSE
42,8,FALSE
26,9,FALSE
8,4,FALSE
149,17,FALSE
4,6,FALSE
18,15,FALSE
58,11,FALSE
17,5,FALSE
27,9,FALSE
26,9,FALSE
19,8,FALSE
45,9,FALSE
46,13,FALSE
149,17,FALSE
3,4,FALSE
62,13,FALSE
79,10,FALSE
34,13,FALSE
34,13,FALSE
32,11,FALSE
23,6,FALSE
4,4,FALSE
112,6,FALSE
6,4,FALSE
14,8,FALSE
21,8,FALSE
34,13,FALSE
6,6,FALSE
3,2,FALSE
7,4,FALSE
52,10,FALSE
58,15,FALSE
26,9,FALSE
34,13,FALSE
25,14,FALSE
146,7,FALSE
2,2,FALSE
6,6,FALSE
185,15,FALSE
31,5,FALSE
72,15,FALSE
17,7,FALSE
112,15,FALSE
40,11,FALSE
16,8,FALSE
21,8,FALSE
68,5,FALSE
26,9,FALSE
14,8,FALSE
6,6,FALSE
3,5,FALSE
60,9,FALSE
42,8,FALSE
9,8,FALSE
22,4,FALSE
4,5,FALSE
153,14,FALSE
46,13,FALSE
