@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
52,10,FALSE
11,4,FALSE
2,2,FALSE
3,5,FALSE
42,10,FALSE
149,17,FALSE
28,12,FALSE
14,4,FALSE
53,16,FALSE
103,19,FALSE
42,9,FALSE
31,5,FALSE
31,8,FALSE
2,2,FALSE
67,18,FALSE
91,5,FALSE
6,6,FALSE
11,8,FALSE
185,15,FALSE
115,19,FALSE
26,13,FALSE
4,6,FALSE
8,7,FALSE
9,8,FALSE
5,3,FALSE
20,7,FALSE
8,7,FALSE
26,9,FALSE
290,20,FALSE
32,9,FALSE
3,5,FALSE
11,6,FALSE
285,15,FALSE
26,13,FALSE
3,6,FALSE
2,2,FALSE
79,10,FALSE
103,19,FALSE
73,13,FALSE
25,16,FALSE
3,4,FALSE
21,7,FALSE
10,8,FALSE
76,14,FALSE
27,9,FALSE
117,14,FALSE
33,17,FALSE
17,7,FALSE
53,16,FALSE
13,4,FALSE
18,7,FALSE
19,8,FALSE
6,6,FALSE
33,17,FALSE
131,26,FALSE
149,17,FALSE
11,8,FALSE
47,7,FALSE
6,6,FALSE
13,4,FALSE
6,6,FALSE
33,5,FALSE
4,5,FALSE
34,13,FALSE
82,12,FALSE
76,14,FALSE
11,6,FALSE
58,14,FALSE
38,13,FALSE
11,4,FALSE
75,10,FALSE
112,15,FALSE
285,15,FALSE
21,11,FALSE
11,4,FALSE
8,12,FALSE
32,11,FALSE
21,5,FALSE
5,3,FALSE
36,11,FALSE
53,16,FALSE
8,7,FALSE
149,17,FALSE
55,13,FALSE
21,5,FALSE
62,13,FALSE
2,2,FALSE
20,7,FALSE
5,5,FALSE
5,3,FALSE
53,16,FALSE
11,4,FALSE
8,7,FALSE
112,15,FALSE
31,5,FALSE
530,12,FALSE
26,9,FALSE
6,6,FALSE
9,8,FALSE
38,13,FALSE
10,11,FALSE
21,8,FALSE
60,16,FALSE
74,10,FALSE
39,15,FALSE
26,9,FALSE
26,13,FALSE
10,7,FALSE
76,14,FALSE
68,14,FALSE
112,15,FALSE
115,19,FALSE
26,9,FALSE
20,4,FALSE
33,5,FALSE
61,12,FALSE
31,8,FALSE
6,6,FALSE
64,14,FALSE
23,10,FALSE
53,16,FALSE
61,10,FALSE
290,20,FALSE
69,9,FALSE
3,4,FALSE
57,10,FALSE
32,11,FALSE
13,4,FALSE
6,6,FALSE
10,7,FALSE
45,12,FALSE
23,9,FALSE
32,9,FALSE
28,12,FALSE
136,13,FALSE
29,9,FALSE
23,10,FALSE
185,15,FALSE
6,6,FALSE
61,12,FALSE
60,9,FALSE
3,6,FALSE
69,12,FALSE
11,8,FALSE
26,9,FALSE
16,5,FALSE
21,11,FALSE
73,13,FALSE
36,11,FALSE
14,5,FALSE
13,4,FALSE
21,7,FALSE
58,15,FALSE
136,13,FALSE
58,14,FALSE
27,9,FALSE
55,13,FALSE
13,4,FALSE
31,8,FALSE
34,13,FALSE
73,13,FALSE
23,9,FALSE
82,11,FALSE
6,6,FALSE
36,11,FALSE
136,13,FALSE
11,6,FALSE
26,9,FALSE
60,9,FALSE
58,14,FALSE
32,9,FALSE
6,6,FALSE
37,15,FALSE
15,11,FALSE
6,6,FALSE
23,9,FALSE
56,7,FALSE
37,15,FALSE
28,4,FALSE
56,7,FALSE
86,13,FALSE
72,15,FALSE
7,6,FALSE
52,10,FALSE
14,8,FALSE
240,19,TRUE
114,12,TRUE
250,28,TRUE
307,23,TRUE
173,31,TRUE
89,18,TRUE
181,6,TRUE
89,20,TRUE
191,22,TRUE
47,17,TRUE
250,28,TRUE
89,20,TRUE
173,31,TRUE
19,9,TRUE
114,12,TRUE
52,17,TRUE
244,17,TRUE
114,12,TRUE
86,11,TRUE
52,17,TRUE
307,23,TRUE
181,6,TRUE
43,14,TRUE
19,9,TRUE
161,11,TRUE
86,11,TRUE
11,12,TRUE
89,20,TRUE
86,11,TRUE
173,31,TRUE
244,17,TRUE
240,19,TRUE
307,23,TRUE
19,9,TRUE
907,20,TRUE
10,11,TRUE
307,23,TRUE
11,12,TRUE
47,17,TRUE
161,11,TRUE
10,11,TRUE
89,18,TRUE
21,9,TRUE
52,17,TRUE
250,28,TRUE
181,24,TRUE
52,17,TRUE
86,11,TRUE
244,17,TRUE
51,17,TRUE
18,6,TRUE
173,31,TRUE
47,17,TRUE
240,19,TRUE
18,6,TRUE
161,11,TRUE
10,11,TRUE
18,6,TRUE
89,20,TRUE
11,12,TRUE
89,18,TRUE
114,12,TRUE
181,24,TRUE
30,18,TRUE
21,9,TRUE
51,17,TRUE
52,17,TRUE
173,31,TRUE
173,31,TRUE
19,9,TRUE
907,20,TRUE
173,31,TRUE
19,9,TRUE
240,19,TRUE
18,6,TRUE
161,11,TRUE
86,11,TRUE
89,18,TRUE
181,24,TRUE
181,24,TRUE
60,16,TRUE
50,14,TRUE
86,11,TRUE
161,11,TRUE
18,6,TRUE
11,12,TRUE
114,12,TRUE
21,9,TRUE
161,11,TRUE
181,24,TRUE
60,16,TRUE
250,28,TRUE
19,9,TRUE
181,6,TRUE
907,20,TRUE
11,12,TRUE
191,22,TRUE
181,6,TRUE
43,14,TRUE
114,12,TRUE
89,20,TRUE
86,11,TRUE
52,17,TRUE
47,17,TRUE
161,11,TRUE
181,24,TRUE
30,18,TRUE
11,12,TRUE
181,6,TRUE
173,31,TRUE
181,6,TRUE
50,14,TRUE
52,17,TRUE
10,11,TRUE
47,17,TRUE
181,24,TRUE
11,12,TRUE
250,28,TRUE
18,6,TRUE
191,22,TRUE
907,20,TRUE
307,23,TRUE
191,22,TRUE
52,17,TRUE
43,14,TRUE
244,17,TRUE
907,20,TRUE
114,12,TRUE
161,11,TRUE
47,17,TRUE
191,22,TRUE
191,22,TRUE
89,18,TRUE
60,16,TRUE
173,31,TRUE
89,18,TRUE
19,9,TRUE
307,23,TRUE
161,11,TRUE
11,12,TRUE
47,17,TRUE
173,31,TRUE
52,17,TRUE
47,17,TRUE
86,11,TRUE
244,17,TRUE
51,17,TRUE
173,31,TRUE
907,20,TRUE
19,9,TRUE
307,23,TRUE
114,12,TRUE
43,14,TRUE
