@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
77,16,FALSE
26,9,FALSE
10,4,FALSE
530,12,FALSE
121,19,FALSE
26,11,FALSE
6,6,FALSE
34,11,FALSE
42,9,FALSE
67,13,FALSE
148,16,FALSE
4,5,FALSE
86,13,FALSE
7,3,FALSE
33,5,FALSE
3,5,FALSE
10,11,FALSE
13,4,FALSE
17,7,FALSE
10,3,FALSE
57,10,FALSE
121,19,FALSE
7,4,FALSE
73,13,FALSE
112,15,FALSE
33,17,FALSE
74,11,FALSE
10,8,FALSE
10,7,FALSE
4,5,FALSE
131,17,FALSE
121,19,FALSE
47,11,FALSE
46,13,FALSE
18,7,FALSE
42,10,FALSE
285,15,FALSE
62,13,FALSE
6,5,FALSE
11,4,FALSE
6,6,FALSE
26,11,FALSE
2,2,FALSE
91,5,FALSE
14,8,FALSE
12,15,FALSE
14,5,FALSE
17,5,FALSE
103,19,FALSE
23,9,FALSE
17,7,FALSE
131,26,FALSE
48,11,FALSE
3,5,FALSE
3,4,FALSE
10,7,FALSE
58,11,FALSE
29,10,FALSE
27,9,FALSE
26,5,FALSE
51,4,FALSE
7,6,FALSE
57,10,FALSE
86,13,FALSE
23,6,FALSE
22,7,FALSE
36,7,FALSE
39,15,FALSE
74,11,FALSE
34,13,FALSE
149,17,FALSE
16,4,FALSE
3,6,FALSE
2,2,FALSE
45,11,FALSE
2,2,FALSE
57,4,FALSE
60,9,FALSE
57,10,FALSE
72,15,FALSE
29,10,FALSE
2,2,FALSE
3,5,FALSE
42,10,FALSE
112,6,FALSE
31,5,FALSE
36,11,FALSE
8,12,FALSE
148,16,FALSE
10,4,FALSE
60,9,FALSE
121,19,FALSE
9,8,FALSE
21,8,FALSE
34,13,FALSE
149,17,FALSE
10,4,FALSE
285,15,FALSE
21,8,FALSE
7,4,FALSE
6,6,FALSE
42,11,FALSE
112,17,FALSE
82,11,FALSE
18,7,FALSE
18,9,FALSE
94,18,FALSE
131,26,FALSE
76,19,FALSE
10,4,FALSE
32,9,FALSE
8,12,FALSE
54,6,FALSE
46,13,FALSE
21,12,FALSE
34,13,FALSE
103,19,FALSE
13,4,FALSE
26,9,FALSE
55,13,FALSE
22,7,FALSE
51,4,FALSE
19,8,FALSE
51,4,FALSE
185,15,FALSE
8,6,FALSE
6,4,FALSE
117,14,FALSE
6,9,FALSE
73,13,FALSE
13,4,FALSE
6,6,FALSE
128,13,FALSE
8,3,FALSE
136,13,FALSE
11,4,FALSE
48,11,FALSE
10,3,FALSE
4,5,FALSE
3,5,FALSE
26,9,FALSE
82,12,FALSE
67,13,FALSE
149,17,FALSE
34,11,FALSE
146,7,FALSE
32,11,FALSE
4,5,FALSE
74,10,FALSE
26,11,FALSE
34,11,FALSE
4,5,FALSE
6,6,FALSE
2,2,FALSE
9,8,FALSE
55,13,FALSE
12,15,FALSE
15,11,FALSE
268,23,FALSE
56,7,FALSE
31,8,FALSE
6,6,FALSE
60,9,FALSE
35,13,FALSE
117,14,FALSE
35,7,FALSE
117,14,FALSE
128,13,FALSE
26,5,FALSE
28,12,FALSE
34,11,FALSE
26,9,FALSE
26,9,FALSE
9,4,FALSE
36,11,FALSE
7,4,FALSE
32,11,FALSE
58,11,FALSE
33,17,FALSE
3,5,FALSE
33,5,FALSE
22,7,FALSE
33,5,FALSE
8,6,FALSE
35,7,FALSE
252,20,TRUE
307,23,TRUE
43,14,TRUE
51,17,TRUE
30,18,TRUE
10,11,TRUE
51,17,TRUE
89,18,TRUE
142,17,TRUE
670,27,TRUE
50,14,TRUE
21,9,TRUE
670,27,TRUE
907,20,TRUE
10,11,TRUE
30,18,TRUE
191,22,TRUE
181,24,TRUE
47,17,TRUE
47,17,TRUE
181,24,TRUE
51,17,TRUE
51,17,TRUE
30,18,TRUE
191,22,TRUE
307,23,TRUE
670,27,TRUE
161,11,TRUE
30,18,TRUE
51,17,TRUE
907,20,TRUE
89,18,TRUE
307,23,TRUE
51,17,TRUE
19,9,TRUE
252,20,TRUE
907,20,TRUE
173,31,TRUE
324,21,TRUE
19,9,TRUE
47,17,TRUE
10,11,TRUE
269,26,TRUE
250,28,TRUE
89,18,TRUE
142,17,TRUE
47,17,TRUE
19,9,TRUE
181,6,TRUE
52,17,TRUE
173,31,TRUE
11,12,TRUE
86,11,TRUE
51,17,TRUE
181,24,TRUE
307,23,TRUE
50,14,TRUE
52,17,TRUE
89,18,TRUE
50,14,TRUE
445,19,TRUE
269,26,TRUE
19,9,TRUE
142,17,TRUE
191,22,TRUE
307,23,TRUE
50,14,TRUE
21,9,TRUE
30,18,TRUE
86,11,TRUE
307,23,TRUE
191,22,TRUE
307,23,TRUE
161,11,TRUE
10,11,TRUE
252,20,TRUE
10,11,TRUE
324,21,TRUE
30,18,TRUE
19,9,TRUE
142,17,TRUE
173,31,TRUE
173,31,TRUE
50,14,TRUE
47,17,TRUE
269,26,TRUE
670,27,TRUE
181,24,TRUE
89,18,TRUE
181,6,TRUE
250,28,TRUE
252,20,TRUE
161,11,TRUE
19,9,TRUE
250,28,TRUE
30,18,TRUE
19,9,TRUE
252,20,TRUE
181,6,TRUE
181,24,TRUE
445,19,TRUE
161,11,TRUE
52,17,TRUE
161,11,TRUE
252,20,TRUE
142,17,TRUE
103,17,TRUE
907,20,TRUE
47,17,TRUE
89,18,TRUE
907,20,TRUE
