@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
51,4,FALSE
58,14,FALSE
26,9,FALSE
6,6,FALSE
6,6,FALSE
25,6,FALSE
10,11,FALSE
74,10,FALSE
10,4,FALSE
2,2,FALSE
5,3,FALSE
25,6,FALSE
3,5,FALSE
23,10,FALSE
23,6,FALSE
70,7,FALSE
21,11,FALSE
27,11,FALSE
20,4,FALSE
2,2,FALSE
54,13,FALSE
146,7,FALSE
155,29,FALSE
11,4,FALSE
8,3,FALSE
136,13,FALSE
6,9,FALSE
76,14,FALSE
20,4,FALSE
21,8,FALSE
10,4,FALSE
4,5,FALSE
117,14,FALSE
11,6,FALSE
20,6,FALSE
75,10,FALSE
17,5,FALSE
28,12,FALSE
3,2,FALSE
40,11,FALSE
10,4,FALSE
20,7,FALSE
52,10,FALSE
136,13,FALSE
23,6,FALSE
13,4,FALSE
27,9,FALSE
136,13,FALSE
22,9,FALSE
3,5,FALSE
115,13,FALSE
6,6,FALSE
9,8,FALSE
10,6,FALSE
6,6,FALSE
13,4,FALSE
3,6,FALSE
16,12,FALSE
26,11,FALSE
20,7,FALSE
60,16,FALSE
6,6,FALSE
53,16,FALSE
54,13,FALSE
8,7,FALSE
82,12,FALSE
3,4,FALSE
26,9,FALSE
155,29,FALSE
8,4,FALSE
25,6,FALSE
25,10,FALSE
42,9,FALSE
75,10,FALSE
6,6,FALSE
131,26,FALSE
114,23,FALSE
33,5,FALSE
13,4,FALSE
9,8,FALSE
114,23,FALSE
34,13,FALSE
7,4,FALSE
17,7,FALSE
34,11,FALSE
4,5,FALSE
6,6,FALSE
6,6,FALSE
9,8,FALSE
114,23,FALSE
40,11,FALSE
6,6,FALSE
4,6,FALSE
131,26,FALSE
27,9,FALSE
8,4,FALSE
23,10,FALSE
6,6,FALSE
31,5,FALSE
42,11,FALSE
3,6,FALSE
35,13,FALSE
3,4,FALSE
13,4,FALSE
42,11,FALSE
33,5,FALSE
51,4,FALSE
3,4,FALSE
31,8,FALSE
4,5,FALSE
2,2,FALSE
6,6,FALSE
61,12,FALSE
32,11,FALSE
53,16,FALSE
23,9,FALSE
7,5,FALSE
23,9,FALSE
