@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
60,9,FALSE
10,4,FALSE
2,2,FALSE
13,4,FALSE
4,5,FALSE
45,12,FALSE
58,14,FALSE
3,5,FALSE
58,14,FALSE
64,14,FALSE
6,6,FALSE
131,26,FALSE
5,5,FALSE
22,9,FALSE
285,15,FALSE
8,5,FALSE
3,5,FALSE
61,12,FALSE
76,14,FALSE
7,6,FALSE
6,6,FALSE
530,12,FALSE
3,5,FALSE
3,5,FALSE
26,9,FALSE
117,14,FALSE
10,7,FALSE
16,12,FALSE
91,14,FALSE
128,13,FALSE
11,4,FALSE
31,8,FALSE
70,7,FALSE
102,13,FALSE
6,6,FALSE
70,12,FALSE
10,6,FALSE
71,14,FALSE
115,13,FALSE
21,7,FALSE
77,16,FALSE
64,14,FALSE
6,6,FALSE
3,2,FALSE
3,6,FALSE
21,11,FALSE
17,5,FALSE
76,14,FALSE
8,6,FALSE
27,9,FALSE
73,12,FALSE
56,7,FALSE
4,5,FALSE
58,14,FALSE
15,5,FALSE
26,5,FALSE
9,4,FALSE
22,7,FALSE
21,8,FALSE
21,7,FALSE
6,9,FALSE
60,16,FALSE
4,5,FALSE
3,6,FALSE
23,9,FALSE
115,19,FALSE
10,5,FALSE
26,9,FALSE
115,13,FALSE
31,10,FALSE
22,7,FALSE
31,8,FALSE
24,16,FALSE
23,9,FALSE
11,6,FALSE
22,9,FALSE
6,6,FALSE
38,13,FALSE
36,11,FALSE
28,4,FALSE
2,2,FALSE
11,6,FALSE
6,5,FALSE
185,15,FALSE
75,10,FALSE
68,14,FALSE
61,12,FALSE
26,9,FALSE
35,7,FALSE
36,7,FALSE
69,9,FALSE
56,7,FALSE
6,6,FALSE
6,6,FALSE
58,14,FALSE
20,6,FALSE
10,7,FALSE
117,14,FALSE
8,4,FALSE
112,15,FALSE
6,6,FALSE
185,15,FALSE
26,5,FALSE
17,5,FALSE
91,5,FALSE
91,5,FALSE
2,2,FALSE
16,5,FALSE
13,4,FALSE
13,4,FALSE
82,11,FALSE
70,7,FALSE
56,7,FALSE
68,14,FALSE
68,14,FALSE
57,4,FALSE
40,11,FALSE
8,4,FALSE
4,5,FALSE
42,10,FALSE
6,6,FALSE
128,13,FALSE
10,4,FALSE
2,2,FALSE
70,12,FALSE
21,8,FALSE
62,13,FALSE
8,4,FALSE
7,4,FALSE
8,4,FALSE
7,6,FALSE
52,13,FALSE
42,10,FALSE
128,16,FALSE
4,5,FALSE
28,4,FALSE
4,4,FALSE
11,4,FALSE
5,5,FALSE
10,7,FALSE
9,8,FALSE
27,9,FALSE
86,13,FALSE
112,6,FALSE
52,13,FALSE
16,10,FALSE
69,12,FALSE
23,9,FALSE
10,3,FALSE
3,2,FALSE
58,14,FALSE
6,6,FALSE
2,2,FALSE
155,29,FALSE
23,9,FALSE
32,11,FALSE
21,8,FALSE
77,16,FALSE
20,6,FALSE
38,11,FALSE
51,4,FALSE
8,3,FALSE
155,29,FALSE
21,8,FALSE
8,4,FALSE
74,10,FALSE
52,13,FALSE
13,4,FALSE
2,2,FALSE
115,19,FALSE
21,7,FALSE
75,10,FALSE
128,13,FALSE
21,5,FALSE
26,9,FALSE
128,16,FALSE
17,7,FALSE
14,4,FALSE
3,6,FALSE
70,12,FALSE
69,9,FALSE
70,12,FALSE
16,4,FALSE
36,7,FALSE
13,4,FALSE
181,6,TRUE
10,11,TRUE
51,17,TRUE
11,12,TRUE
60,16,TRUE
244,17,TRUE
30,18,TRUE
307,23,TRUE
89,18,TRUE
307,23,TRUE
30,18,TRUE
47,17,TRUE
161,11,TRUE
307,23,TRUE
191,22,TRUE
142,17,TRUE
142,17,TRUE
51,17,TRUE
27,9,TRUE
161,11,TRUE
670,27,TRUE
252,20,TRUE
252,20,TRUE
670,27,TRUE
30,18,TRUE
10,11,TRUE
252,20,TRUE
670,27,TRUE
307,23,TRUE
333,18,TRUE
142,17,TRUE
142,17,TRUE
27,9,TRUE
240,19,TRUE
89,20,TRUE
27,9,TRUE
89,20,TRUE
907,20,TRUE
191,22,TRUE
161,11,TRUE
30,18,TRUE
11,12,TRUE
11,12,TRUE
114,12,TRUE
307,23,TRUE
244,17,TRUE
670,27,TRUE
89,20,TRUE
47,17,TRUE
51,17,TRUE
47,17,TRUE
191,22,TRUE
670,27,TRUE
47,17,TRUE
161,11,TRUE
89,18,TRUE
114,12,TRUE
181,6,TRUE
47,17,TRUE
191,22,TRUE
10,11,TRUE
6,7,TRUE
51,17,TRUE
27,9,TRUE
47,17,TRUE
907,20,TRUE
30,18,TRUE
173,31,TRUE
142,17,TRUE
191,22,TRUE
173,31,TRUE
307,23,TRUE
30,18,TRUE
51,17,TRUE
30,18,TRUE
47,17,TRUE
173,31,TRUE
191,22,TRUE
324,21,TRUE
89,20,TRUE
252,20,TRUE
51,17,TRUE
142,17,TRUE
240,19,TRUE
333,18,TRUE
11,12,TRUE
333,18,TRUE
11,12,TRUE
11,12,TRUE
11,12,TRUE
30,18,TRUE
670,27,TRUE
95,19,TRUE
114,12,TRUE
173,31,TRUE
89,20,TRUE
173,31,TRUE
50,14,TRUE
307,23,TRUE
670,27,TRUE
11,12,TRUE
114,12,TRUE
6,7,TRUE
191,22,TRUE
161,11,TRUE
6,7,TRUE
191,22,TRUE
907,20,TRUE
161,11,TRUE
114,12,TRUE
240,19,TRUE
307,23,TRUE
89,20,TRUE
50,14,TRUE
161,11,TRUE
244,17,TRUE
51,17,TRUE
60,16,TRUE
252,20,TRUE
50,14,TRUE
89,20,TRUE
27,9,TRUE
52,17,TRUE
252,20,TRUE
173,31,TRUE
191,22,TRUE
27,9,TRUE
47,17,TRUE
50,14,TRUE
27,9,TRUE
324,21,TRUE
173,31,TRUE
333,18,TRUE
252,20,TRUE
114,12,TRUE
89,18,TRUE
307,23,TRUE
27,9,TRUE
670,27,TRUE
60,16,TRUE
142,17,TRUE
27,9,TRUE
51,17,TRUE
173,31,TRUE
181,6,TRUE
89,20,TRUE
89,20,TRUE
307,23,TRUE
670,27,TRUE
30,18,TRUE
10,11,TRUE
89,18,TRUE
142,17,TRUE
161,11,TRUE
191,22,TRUE
181,6,TRUE
11,12,TRUE
907,20,TRUE
51,17,TRUE
161,11,TRUE
95,19,TRUE
240,19,TRUE
95,19,TRUE
670,27,TRUE
252,20,TRUE
307,23,TRUE
89,20,TRUE
47,17,TRUE
95,19,TRUE
27,9,TRUE
907,20,TRUE
240,19,TRUE
142,17,TRUE
89,20,TRUE
52,17,TRUE
114,12,TRUE
95,19,TRUE
10,11,TRUE
670,27,TRUE
114,12,TRUE
60,16,TRUE
51,17,TRUE
30,18,TRUE
333,18,TRUE
30,18,TRUE
